millis,id,hexString,length,parsedValue
1657063922048,0x234,00008D238D698C73,3,"[3.6131, 3.6201000000000003, 3.5955000000000004]"
1657063922055,0x703,0000000000000000,2,"[0.0, 0.0]"
1657063922057,0x462,0000000000001401,2,"[20, [1, 0, 0, 0, 0, 0, 0, 0]]"
1657063922057,0x260,0000000000000000,1,[0]
1657063922058,0x088,000000000000000B,1,[0.11]
1657063922061,0x471,000000000000000C,1,[12]
1657063922067,0x232,00000000FFFFFECF,1,[-3.0500000000000003]
1657063922089,0x410,019F3736FE292ABE,2,"[272.11574, -857.1253888957459]"
1657063922089,0x262,0000000000000001,1,"[[1, 0, 0, 0, 0, 0, 0, 0]]"
1657063922089,0x250,0000000000000001,2,"[0, 1]"
1657063922090,0x251,0000000000000000,3,"[0, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657063922090,0x201,0000000000000000,2,"[0.0, 0.0]"
1657063922095,0x703,0000000000000000,2,"[0.0, 0.0]"
1657063922111,0x471,000000000000000C,1,[12]
1657063922130,0x301,0000000000000000,3,"[0, 0, 0]"
1657063922133,0x701,0000000000000000,5,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 0, 0, 0]"
1657063922134,0x702,0000000042CA95E8,2,"[0.0, 101.29278564453125]"
1657063922135,0x703,0000000000000000,2,"[0.0, 0.0]"
1657063922136,0x704,0000000000000000,2,"[0.0, 0.0]"
1657063922137,0x705,3DD224E03DA884A0,2,"[0.10260939598083496, 0.08228421211242676]"
1657063922138,0x706,0000000000000000,2,"[0.0, 0.0]"
1657063922139,0x707,0000000000000000,2,"[0.0, 0.0]"
1657063922146,0x717,0000000042C7FFFF,2,"[0.0, 99.99999237060547]"
1657063922149,0x240,0000000000000B05,2,"[11, [1, 0, 1, 0, 0, 0, 0, 0]]"
1657063922153,0x300,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657063922157,0x462,0000000000001401,2,"[20, [1, 0, 0, 0, 0, 0, 0, 0]]"
1657063922157,0x260,0000000000000000,1,[0]
1657063922161,0x471,000000000000000C,1,[12]
1657063922166,0x088,000000000000000B,1,[0.11]
1657063922175,0x703,0000000000000000,2,"[0.0, 0.0]"
1657063922175,0x232,00000000FFFFFECF,1,[-3.0500000000000003]
1657063922175,0x410,019F35E8FE292ABE,2,"[272.11240000000004, -857.1253888957459]"
1657063922188,0x250,0000000000000001,2,"[0, 1]"
1657063922190,0x251,0000000000000000,3,"[0, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657063922190,0x201,0000000000000000,2,"[0.0, 0.0]"
1657063922206,0x23F,0000000004A505D7,2,"[11.89, 14.950000000000001]"
1657063922206,0x035,000000000000000A,1,[10]
1657063922206,0x034,0000000000000C30,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0]]"
1657063922206,0x033,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657063922228,0x471,000000000000000C,1,[12]
1657063922229,0x23C,106510130F240EE8,4,"[41.97, 41.15, 38.76, 38.160000000000004]"
1657063922229,0x23D,0F0B102A10430FE4,4,"[38.51, 41.38, 41.63, 40.68]"
1657063922229,0x23E,1974101309BC0C1B,4,"[65.16, 41.15, 24.92, 30.990000000000002]"
1657063922229,0x2F1,00000E180DC20DFB,3,"[36.08, 35.22, 35.79]"
1657063922229,0x233,00000FC5197409BC,3,"[40.37, 65.16, 24.92]"
1657063922229,0x703,0000000000000000,2,"[0.0, 0.0]"
1657063922247,0x235,8D5A8D408D458D0F,4,"[3.6186000000000003, 3.616, 3.6165000000000003, 3.6111]"
1657063922247,0x236,8CA68D638D698D6B,4,"[3.6006, 3.6195000000000004, 3.6201000000000003, 3.6203000000000003]"
1657063922247,0x237,8D528D218D2C8D00,4,"[3.6178000000000003, 3.6129000000000002, 3.6140000000000003, 3.6096000000000004]"
1657063922247,0x238,8C8D8D268D0D8D4A,4,"[3.5981, 3.6134000000000004, 3.6109, 3.617]"
1657063922248,0x239,8D528D3D8D238C74,4,"[3.6178000000000003, 3.6157000000000004, 3.6131, 3.5956]"
1657063922248,0x23A,8D458D348D1B8D45,4,"[3.6165000000000003, 3.6148000000000002, 3.6123000000000003, 3.6165000000000003]"
1657063922248,0x040,0000000008E93969,1,[149.502313]
1657063922248,0x23B,8D1E8D2B8D0C8D3A,4,"[3.6126, 3.6139, 3.6108000000000002, 3.6154]"
1657063922248,0x230,00000000000F7002,1,[101.1714]
1657063922249,0x234,00008D248D6B8C74,3,"[3.6132, 3.6203000000000003, 3.5956]"
1657063922249,0x050,0000000008E93EEA,1,[149.50372199999998]
1657063922249,0x401,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657063922249,0x080,0000000008E93DC1,1,[149.503425]
1657063922252,0x400,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0]]"
1657063922255,0x703,0000000000000000,2,"[0.0, 0.0]"
1657063922257,0x462,0000000000001401,2,"[20, [1, 0, 0, 0, 0, 0, 0, 0]]"
1657063922257,0x260,0000000000000000,1,[0]
1657063922261,0x471,000000000000000C,1,[12]
1657063922274,0x088,000000000000000B,1,[0.11]
1657063922277,0x262,0000000000000001,1,"[[1, 0, 0, 0, 0, 0, 0, 0]]"
1657063922285,0x232,00000000FFFFFECF,1,[-3.0500000000000003]
1657063922285,0x410,019F349BFE2927C3,2,"[272.10907000000003, -857.1465833401905]"
1657063922288,0x250,0000000000000001,2,"[0, 1]"
1657063922290,0x251,0000000000000000,3,"[0, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657063922290,0x201,0000000000000000,2,"[0.0, 0.0]"
1657063922312,0x703,0000000000000000,2,"[0.0, 0.0]"
1657063922312,0x471,000000000000000C,1,[12]
1657063922333,0x701,0000000000000000,5,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 0, 0, 0]"
1657063922334,0x702,0000000042CA978A,2,"[0.0, 101.29597473144531]"
1657063922335,0x703,0000000000000000,2,"[0.0, 0.0]"
1657063922336,0x704,0000000000000000,2,"[0.0, 0.0]"
1657063922337,0x705,3DCEF8603DBE8D40,2,"[0.1010596752166748, 0.09304285049438477]"
1657063922338,0x706,0000000000000000,2,"[0.0, 0.0]"
1657063922339,0x707,0000000000000000,2,"[0.0, 0.0]"
1657063922346,0x717,0000000042C7FFFF,2,"[0.0, 99.99999237060547]"
1657063922349,0x240,0000000000000B05,2,"[11, [1, 0, 1, 0, 0, 0, 0, 0]]"
1657063922353,0x300,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657063922357,0x462,0000000000001401,2,"[20, [1, 0, 0, 0, 0, 0, 0, 0]]"
1657063922357,0x260,0000000000000000,1,[0]
1657063922361,0x471,000000000000000C,1,[12]
1657063922364,0x074,0000000000000000,3,"[0.0, 0.0, 0.0]"
1657063922373,0x560,0000000000000000,2,"[0.0, 0.0]"
1657063922373,0x561,0000000000000000,2,"[0.0, 0.0]"
1657063922374,0x564,0000000000000000,2,"[0.0, 0.0]"
1657063922374,0x570,0000000000000000,2,"[0.0, 0.0]"
1657063922374,0x571,0000000000000000,2,"[0.0, 0.0]"
1657063922374,0x574,0000000000000000,2,"[0.0, 0.0]"
1657063922375,0x580,FFFF008CFFFD00C0,4,"[-0.03515625, 0.502642463235294, -0.10546875, 0.6893382352941176]"
1657063922375,0x581,00090088FFF700C0,4,"[0.31640625, 0.48828125, -0.31640625, 0.6893382352941176]"
1657063922375,0x584,FFFE0086FFFD00C0,4,"[-0.0703125, 0.4811006433823529, -0.10546875, 0.6893382352941176]"
1657063922375,0x590,0000000000008AA2,1,[35.49]
1657063922375,0x591,000000000000894E,1,[35.15]
1657063922376,0x594,0000000000008836,1,[34.87]
1657063922376,0x5A0,0000000000000000,3,"[0, 0, 0]"
1657063922376,0x5A1,0000000000000000,3,"[0, 0, 0]"
1657063922376,0x5A4,0000000000000000,3,"[0, 0, 0]"
1657063922376,0x5B0,1C8100740000E3EE,4,"[1.1190180822197, 116, 0.0, 0.4026912445937924]"
1657063922398,0x5B1,1C91006B0000E53E,4,"[1.1214717329413, 107, 0.0, 0.40501008363721164]"
1657063922398,0x072,0000000000000006,1,[6]
1657063922398,0x5B4,1CB1006E0000E4AE,4,"[1.1263790343845002, 110, 0.0, 0.40401629547574625]"
1657063922398,0x5C0,00000000000B5524,1,[0.742692]
1657063922398,0x5C1,00000000000B5541,1,[0.742721]
1657063922399,0x5C4,00000000000B557B,1,[0.742779]
1657063922399,0x5D0,00000315000002C7,2,"[0.000789, 0.0007109999999999999]"
1657063922399,0x5D1,0000033A000002C7,2,"[0.0008259999999999999, 0.0007109999999999999]"
1657063922399,0x5D4,00000354000002C7,2,"[0.000852, 0.0007109999999999999]"
1657063922399,0x703,0000000000000000,2,"[0.0, 0.0]"
1657063922399,0x301,0000000000000000,3,"[0, 0, 0]"
1657063922399,0x088,000000000000000B,1,[0.11]
1657063922399,0x075,000000000000FF00,2,"[25.5, 0.0]"
1657063922399,0x250,0000000000000001,2,"[0, 1]"
1657063922399,0x251,0000000000000000,3,"[0, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657063922399,0x201,0000000000000000,2,"[0.0, 0.0]"
1657063922400,0x232,00000000FFFFFECF,1,[-3.0500000000000003]
1657063922400,0x410,019F334EFE2927C3,2,"[272.10574, -857.1465833401905]"
1657063922400,0x2F0,006416511D48245D,4,"[100, 5713, 7496, 9309]"
1657063922406,0x23F,0000000004A305D6,2,"[11.870000000000001, 14.94]"
1657063922406,0x035,000000000000000A,1,[10]
1657063922406,0x034,0000000000000C30,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0]]"
1657063922407,0x033,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657063922411,0x4A0,000000000000C8EE,2,"[0, 51438]"
1657063922411,0x471,000000000000000C,1,[12]
1657063922412,0x4A1,000000220FD517B7,4,"[87.19, 0.835294117551, 2.3000000000000003, 18.3]"
1657063922413,0x23C,106610130F240EE9,4,"[41.980000000000004, 41.15, 38.76, 38.17]"
1657063922413,0x23D,0F0A102A10430FE4,4,"[38.5, 41.38, 41.63, 40.68]"
1657063922413,0x23E,1977101409BD0C1C,4,"[65.19, 41.160000000000004, 24.93, 31.0]"
1657063922413,0x2F1,00000E130DBA0DE6,3,"[36.03, 35.14, 35.58]"
1657063922413,0x233,00000FC5197709BD,3,"[40.37, 65.19, 24.93]"
1657063922415,0x703,0000000000000000,2,"[0.0, 0.0]"
1657063922447,0x235,8D5A8D3E8D438D0E,4,"[3.6186000000000003, 3.6158, 3.6163000000000003, 3.611]"
1657063922447,0x236,8CA68D648D688D6A,4,"[3.6006, 3.6196, 3.62, 3.6202]"
1657063922447,0x237,8D548D218D2C8D00,4,"[3.6180000000000003, 3.6129000000000002, 3.6140000000000003, 3.6096000000000004]"
1657063922447,0x238,8C8B8D268D108D48,4,"[3.5979, 3.6134000000000004, 3.6112, 3.6168]"
1657063922448,0x239,8D518D3D8D218C73,4,"[3.6177, 3.6157000000000004, 3.6129000000000002, 3.5955000000000004]"
1657063922448,0x23A,8D448D348D1B8D43,4,"[3.6164, 3.6148000000000002, 3.6123000000000003, 3.6163000000000003]"
1657063922448,0x23B,8D1D8D298D0C8D38,4,"[3.6125000000000003, 3.6137, 3.6108000000000002, 3.6152]"
1657063922448,0x230,00000000000F6FF1,1,[101.1697]
1657063922448,0x234,00008D248D6A8C73,3,"[3.6132, 3.6202, 3.5955000000000004]"
1657063922455,0x703,0000000000000000,2,"[0.0, 0.0]"
1657063922457,0x462,0000000000001401,2,"[20, [1, 0, 0, 0, 0, 0, 0, 0]]"
1657063922457,0x260,0000000000000000,1,[0]
1657063922461,0x471,000000000000000C,1,[12]
1657063922477,0x262,0000000000000001,1,"[[1, 0, 0, 0, 0, 0, 0, 0]]"
1657063922488,0x250,0000000000000001,2,"[0, 1]"
1657063922490,0x251,0000000000000000,3,"[0, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657063922490,0x201,0000000000000000,2,"[0.0, 0.0]"
1657063922490,0x088,000000000000000B,1,[0.11]
1657063922495,0x703,0000000000000000,2,"[0.0, 0.0]"
1657063922502,0x400,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0]]"
1657063922503,0x232,00000000FFFFFECF,1,[-3.0500000000000003]
1657063922503,0x410,019F3201FE2929CA,2,"[272.10241, -857.1321666735237]"
1657063922511,0x471,000000000000000C,1,[12]
1657063922532,0x700,00000E6D00004003,2,"[3693, 16387]"
1657063922533,0x701,0000000000000000,5,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 0, 0, 0]"
1657063922534,0x702,0000000042CA9D95,2,"[0.0, 101.30777740478516]"
1657063922535,0x703,0000000000000000,2,"[0.0, 0.0]"
1657063922536,0x704,0000000000000000,2,"[0.0, 0.0]"
1657063922537,0x705,3DD977E03DBEBC20,2,"[0.1061856746673584, 0.09313225746154785]"
1657063922538,0x706,0000000000000000,2,"[0.0, 0.0]"
1657063922539,0x707,0000000000000000,2,"[0.0, 0.0]"
1657063922540,0x708,4169CA9939F70800,2,"[14.61196231842041, 0.0004711747169494629]"
1657063922561,0x709,404FAE013FE7F12D,2,"[3.244995355606079, 1.8120476007461548]"
1657063922561,0x70B,421796A2409C0840,2,"[37.89710235595703, 4.876007080078125]"
1657063922562,0x70C,000000004231DE28,2,"[0.0, 44.466949462890625]"
1657063922562,0x70D,0000000044B705F3,2,"[0.0, 1464.1859130859375]"
1657063922562,0x70E,00000000BC926416,2,"[0.0, -0.017869990319013596]"
1657063922562,0x717,0000000042C7FFFF,2,"[0.0, 99.99999237060547]"
1657063922562,0x240,0000000000000B05,2,"[11, [1, 0, 1, 0, 0, 0, 0, 0]]"
1657063922562,0x300,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657063922562,0x462,0000000000001401,2,"[20, [1, 0, 0, 0, 0, 0, 0, 0]]"
1657063922562,0x260,0000000000000000,1,[0]
1657063922562,0x471,000000000000000C,1,[12]
1657063922575,0x703,0000000000000000,2,"[0.0, 0.0]"
1657063922588,0x250,0000000000000001,2,"[0, 1]"
1657063922590,0x251,0000000000000000,3,"[0, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657063922590,0x201,0000000000000000,2,"[0.0, 0.0]"
1657063922599,0x088,000000000000000B,1,[0.11]
1657063922606,0x23F,0000000004A405D6,2,"[11.88, 14.94]"
1657063922606,0x035,000000000000000A,1,[10]
1657063922606,0x034,0000000000000C30,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0]]"
1657063922607,0x033,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657063922612,0x471,000000000000000C,1,[12]
1657063922613,0x23C,106710140F250EEA,4,"[41.99, 41.160000000000004, 38.77, 38.18]"
1657063922613,0x23D,0F0B102A10430FE4,4,"[38.51, 41.38, 41.63, 40.68]"
1657063922613,0x23E,1978101409BD0C1B,4,"[65.2, 41.160000000000004, 24.93, 30.990000000000002]"
1657063922613,0x2F1,00000E0C0DC00DE9,3,"[35.96, 35.2, 35.61]"
1657063922613,0x233,00000FC6197809BD,3,"[40.38, 65.2, 24.93]"
1657063922614,0x232,00000000FFFFFECF,1,[-3.0500000000000003]
1657063922614,0x410,019F30B3FE2929CA,2,"[272.09907000000004, -857.1321666735237]"
1657063922615,0x703,0000000000000000,2,"[0.0, 0.0]"
1657063922630,0x301,0000000000000000,3,"[0, 0, 0]"
1657063922647,0x235,8D5A8D408D458D0F,4,"[3.6186000000000003, 3.616, 3.6165000000000003, 3.6111]"
1657063922647,0x236,8CA78D658D698D6C,4,"[3.6007000000000002, 3.6197000000000004, 3.6201000000000003, 3.6204]"
1657063922669,0x237,8D548D228D2D8D05,4,"[3.6180000000000003, 3.613, 3.6141, 3.6101]"
1657063922669,0x238,8C8D8D268D0F8D4A,4,"[3.5981, 3.6134000000000004, 3.6111, 3.617]"
1657063922669,0x239,8D528D3E8D228C74,4,"[3.6178000000000003, 3.6158, 3.613, 3.5956]"
1657063922669,0x23A,8D448D358D1B8D44,4,"[3.6164, 3.6149, 3.6123000000000003, 3.6164]"
1657063922669,0x23B,8D1E8D2B8D0E8D3A,4,"[3.6126, 3.6139, 3.611, 3.6154]"
1657063922669,0x230,00000000000F7012,1,[101.173]
1657063922669,0x234,00008D258D6C8C74,3,"[3.6133, 3.6204, 3.5956]"
1657063922669,0x703,0000000000000000,2,"[0.0, 0.0]"
1657063922669,0x462,0000000000001401,2,"[20, [1, 0, 0, 0, 0, 0, 0, 0]]"
1657063922670,0x260,0000000000000000,1,[0]
1657063922670,0x471,000000000000000C,1,[12]
1657063922677,0x262,0000000000000001,1,"[[1, 0, 0, 0, 0, 0, 0, 0]]"
1657063922688,0x250,0000000000000001,2,"[0, 1]"
1657063922690,0x251,0000000000000000,3,"[0, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657063922690,0x201,0000000000000000,2,"[0.0, 0.0]"
1657063922695,0x703,0000000000000000,2,"[0.0, 0.0]"
1657063922707,0x088,000000000000000B,1,[0.11]
1657063922712,0x471,000000000000000C,1,[12]
1657063922721,0x232,00000000FFFFFECF,1,[-3.0500000000000003]
1657063922721,0x410,019F2F66FE2925DB,2,"[272.09574000000003, -857.1601388957462]"
1657063922729,0x0B0,0000000008ECB154,1,[149.72961999999998]
1657063922733,0x701,0000000000000000,5,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 0, 0, 0]"
1657063922734,0x702,0000000042CA9740,2,"[0.0, 101.29541015625]"
1657063922735,0x703,0000000000000000,2,"[0.0, 0.0]"
1657063922736,0x704,0000000000000000,2,"[0.0, 0.0]"
1657063922737,0x705,3DD5DE003DB11FC0,2,"[0.10442733764648438, 0.0864863395690918]"
1657063922738,0x706,0000000000000000,2,"[0.0, 0.0]"
1657063922739,0x707,0000000000000000,2,"[0.0, 0.0]"
1657063922746,0x717,0000000042C7FFFF,2,"[0.0, 99.99999237060547]"
1657063922749,0x050,0000000008F0E017,1,[150.003735]
1657063922749,0x240,0000000000000B05,2,"[11, [1, 0, 1, 0, 0, 0, 0, 0]]"
1657063922752,0x400,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0]]"
1657063922774,0x300,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657063922774,0x462,0000000000001401,2,"[20, [1, 0, 0, 0, 0, 0, 0, 0]]"
1657063922774,0x260,0000000000000000,1,[0]
1657063922774,0x471,000000000000000C,1,[12]
1657063922774,0x060,00000000000B5606,1,[0.742918]
1657063922774,0x061,00000000000B55BA,1,[0.742842]
1657063922775,0x064,00000000000B55B5,1,[0.742837]
1657063922775,0x703,0000000000000000,2,"[0.0, 0.0]"
1657063922788,0x250,0000000000000001,2,"[0, 1]"
1657063922790,0x251,0000000000000000,3,"[0, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657063922790,0x201,0000000000000000,2,"[0.0, 0.0]"
1657063922806,0x23F,0000000004A605D6,2,"[11.9, 14.94]"
1657063922806,0x035,000000000000000A,1,[10]
1657063922806,0x034,0000000000000C30,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0]]"
1657063922807,0x033,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657063922812,0x471,000000000000000C,1,[12]
1657063922813,0x23C,106610130F240EEA,4,"[41.980000000000004, 41.15, 38.76, 38.18]"
1657063922813,0x23D,0F0A102A10430FE4,4,"[38.5, 41.38, 41.63, 40.68]"
1657063922813,0x23E,197B101409BD0C1C,4,"[65.23, 41.160000000000004, 24.93, 31.0]"
1657063922813,0x2F1,00000E0D0DBF0DE4,3,"[35.97, 35.19, 35.56]"
1657063922813,0x233,00000FC6197B09BD,3,"[40.38, 65.23, 24.93]"
1657063922815,0x703,0000000000000000,2,"[0.0, 0.0]"
1657063922815,0x088,000000000000000B,1,[0.11]
1657063922831,0x232,00000000FFFFFECF,1,[-3.0500000000000003]
1657063922831,0x410,019F2E19FE2925DB,2,"[272.09241000000003, -857.1601388957462]"
1657063922835,0x0B3,0000000013562DA1,2,"[4950, 11681]"
1657063922835,0x4B0,0000000000000001,1,"[[1, 0, 0, 0, 0, 0, 0, 0]]"
1657063922847,0x235,8D5A8D3E8D448D0F,4,"[3.6186000000000003, 3.6158, 3.6164, 3.6111]"
1657063922847,0x236,8CA58D638D698D69,4,"[3.6005000000000003, 3.6195000000000004, 3.6201000000000003, 3.6201000000000003]"
1657063922847,0x237,8D538D208D2A8CFE,4,"[3.6179, 3.6128, 3.6138000000000003, 3.6094000000000004]"
1657063922847,0x238,8C8B8D258D0D8D48,4,"[3.5979, 3.6133, 3.6109, 3.6168]"
1657063922848,0x239,8D508D3C8D208C72,4,"[3.6176000000000004, 3.6156, 3.6128, 3.5954]"
1657063922869,0x23A,8D428D348D1D8D43,4,"[3.6162, 3.6148000000000002, 3.6125000000000003, 3.6163000000000003]"
1657063922869,0x23B,8D1C8D288D0B8D38,4,"[3.6124, 3.6136000000000004, 3.6107, 3.6152]"
1657063922870,0x230,00000000000F6FE0,1,[101.168]
1657063922870,0x234,00008D238D698C72,3,"[3.6131, 3.6201000000000003, 3.5954]"
1657063922870,0x703,0000000000000000,2,"[0.0, 0.0]"
1657063922870,0x462,0000000000001401,2,"[20, [1, 0, 0, 0, 0, 0, 0, 0]]"
1657063922870,0x260,0000000000000000,1,[0]
1657063922870,0x471,000000000000000C,1,[12]
1657063922874,0x560,0000000000000000,2,"[0.0, 0.0]"
1657063922874,0x561,0000000000000000,2,"[0.0, 0.0]"
1657063922874,0x564,0000000000000000,2,"[0.0, 0.0]"
1657063922874,0x570,0000000000000000,2,"[0.0, 0.0]"
1657063922875,0x571,0000000000000000,2,"[0.0, 0.0]"
1657063922875,0x574,0000000000000000,2,"[0.0, 0.0]"
1657063922875,0x580,0001008CFFFC00C1,4,"[0.03515625, 0.502642463235294, -0.140625, 0.6929285386029411]"
1657063922875,0x581,000B0088FFF800C0,4,"[0.38671875, 0.48828125, -0.28125, 0.6893382352941176]"
1657063922876,0x584,FFFF0086FFFB00C0,4,"[-0.03515625, 0.4811006433823529, -0.17578125, 0.6893382352941176]"
1657063922876,0x590,0000000000008A84,1,[35.46]
1657063922876,0x591,000000000000896C,1,[35.18]
1657063922876,0x594,000000000000884A,1,[34.89]
1657063922876,0x5A0,0000000000000000,3,"[0, 0, 0]"
1657063922877,0x5A1,0000000000000000,3,"[0, 0, 0]"
1657063922877,0x5A4,0000000000000000,3,"[0, 0, 0]"
1657063922877,0x262,0000000000000001,1,"[[1, 0, 0, 0, 0, 0, 0, 0]]"
1657063922877,0x5B0,197100740000E40E,4,"[0.9987891968613001, 116, 0.0, 0.40291208640745135]"
1657063922877,0x070,0000000008F8ACD0,1,[150.514896]
1657063922878,0x5B1,1AB1006B0000E4FE,4,"[1.0478622112933, 107, 0.0, 0.4045684000098937]"
1657063922878,0x5B4,1C81006E0000E49E,4,"[1.1190180822197, 110, 0.0, 0.4039058745689168]"
1657063922878,0x5C0,00000000000B5606,1,[0.742918]
1657063922878,0x5C1,00000000000B55BA,1,[0.742842]
1657063922879,0x5C4,00000000000B55B5,1,[0.742837]
1657063922879,0x5D0,00000316000002C7,2,"[0.00079, 0.0007109999999999999]"
1657063922901,0x5D1,00000348000002C7,2,"[0.0008399999999999999, 0.0007109999999999999]"
1657063922901,0x5D4,00000344000002C7,2,"[0.0008359999999999999, 0.0007109999999999999]"
1657063922901,0x301,0000000000000000,3,"[0, 0, 0]"
1657063922901,0x030,0000000008FA7F62,1,[150.63433799999999]
1657063922901,0x250,0000000000000001,2,"[0, 1]"
1657063922901,0x251,0000000000000000,3,"[0, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657063922901,0x201,0000000000000000,2,"[0.0, 0.0]"
1657063922901,0x703,0000000000000000,2,"[0.0, 0.0]"
1657063922902,0x401,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657063922911,0x0A0,0000000008FADE7F,1,[150.658687]
1657063922912,0x471,000000000000000C,1,[12]
1657063922923,0x088,000000000000000B,1,[0.11]
1657063922933,0x701,0000000000000000,5,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 0, 0, 0]"
1657063922934,0x702,0000000042CA92BC,2,"[0.0, 101.28659057617188]"
1657063922935,0x703,0000000000000000,2,"[0.0, 0.0]"
1657063922936,0x704,0000000000000000,2,"[0.0, 0.0]"
1657063922937,0x705,3DD3DA603DAE31C0,2,"[0.10344386100769043, 0.08505582809448242]"
1657063922938,0x706,0000000000000000,2,"[0.0, 0.0]"
1657063922939,0x707,0000000000000000,2,"[0.0, 0.0]"
1657063922939,0x232,00000000FFFFFECF,1,[-3.0500000000000003]
1657063922939,0x410,019F2CCCFE292BD0,2,"[272.08908, -857.1177777846348]"
1657063922946,0x717,0000000042C7FFFF,2,"[0.0, 99.99999237060547]"
1657063922949,0x240,0000000000000B05,2,"[11, [1, 0, 1, 0, 0, 0, 0, 0]]"
1657063922953,0x300,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657063922957,0x462,0000000000001401,2,"[20, [1, 0, 0, 0, 0, 0, 0, 0]]"
1657063922957,0x260,0000000000000000,1,[0]
1657063922962,0x471,000000000000000C,1,[12]
1657063922975,0x703,0000000000000000,2,"[0.0, 0.0]"
1657063922988,0x250,0000000000000001,2,"[0, 1]"
