millis,id,hexString,length,parsedValue
1657032068714,0x202,3F80000002000970,2,"[1.0, 9.406663236250147e-36]"
1657032068716,0x471,000000000000000C,1,[12]
1657032068741,0x703,0000000000000000,2,"[0.0, 0.0]"
1657032068763,0x23F,0000000004A505DB,2,"[11.89, 14.99]"
1657032068763,0x035,000000000000000A,1,[10]
1657032068763,0x034,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657032068763,0x033,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657032068763,0x23C,091E09120968090C,4,"[23.34, 23.22, 24.080000000000002, 23.16]"
1657032068763,0x23D,099008EA08780935,4,"[24.48, 22.82, 21.68, 23.57]"
1657032068764,0x23E,08E5094F07AB0AD7,4,"[22.77, 23.830000000000002, 19.63, 27.75]"
1657032068764,0x2F1,00000BFA0C2F0BFD,3,"[30.66, 31.19, 30.69]"
1657032068764,0x233,00000A9B0C990909,3,"[27.150000000000002, 32.25, 23.13]"
1657032068764,0x301,0000000000000000,3,"[0, 0, 0]"
1657032068764,0x050,00000000009897B3,1,[10.000307]
1657032068764,0x240,0000000000000B05,2,"[11, [1, 0, 1, 0, 0, 0, 0, 0]]"
1657032068764,0x400,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0]]"
1657032068764,0x300,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657032068764,0x462,0000000000001000,2,"[16, [0, 0, 0, 0, 0, 0, 0, 0]]"
1657032068764,0x260,0000000000000000,1,[0]
1657032068765,0x250,0000000000000000,2,"[0, 0]"
1657032068766,0x471,000000000000000C,1,[12]
1657032068768,0x064,00000000000B38E3,1,[0.735459]
1657032068769,0x062,00000000000B9C74,1,[0.760948]
1657032068771,0x061,00000000000B9D33,1,[0.761139]
1657032068772,0x564,0000021F00000684,2,"[19.08984375, 5.988625919117647]"
1657032068772,0x574,0000011500000CFA,2,"[9.73828125, 11.926987591911764]"
1657032068772,0x584,011C0CFC02260679,4,"[9.984375, 11.934168198529411, 19.3359375, 5.949132582720588]"
1657032068772,0x594,0000000000007850,1,[30.8]
1657032068772,0x562,0000000000000000,2,"[0.0, 0.0]"
1657032068773,0x5A4,0000000C00960004,3,"[12, 150, 4]"
1657032068773,0x572,0000000000000000,2,"[0.0, 0.0]"
1657032068773,0x5B4,2AF20CF80000DF4D,4,"[1.6859647520794, 3320, 0.0, 0.39451319618173336]"
1657032068773,0x561,0000000000000000,2,"[0.0, 0.0]"
1657032068774,0x582,0003075CFFFF07AA,4,"[0.10546875, 6.764131433823529, -0.03515625, 7.0441750919117645]"
1657032068774,0x571,0000000000000000,2,"[0.0, 0.0]"
1657032068796,0x592,000000000000768E,1,[30.35]
1657032068796,0x581,00090809FFFB0856,4,"[0.31640625, 7.38525390625, -0.17578125, 7.661707261029411]"
1657032068796,0x5A2,00000000011A0001,3,"[0, 282, 1]"
1657032068796,0x591,0000000000007800,1,[30.72]
1657032068796,0x5B2,17510CF70000E15E,4,"[0.9153650723269, 3319, 0.0, 0.39816398741378334]"
1657032068796,0x5A1,00000000011A0001,3,"[0, 282, 1]"
1657032068796,0x5C2,00000000000B9C74,1,[0.760948]
1657032068796,0x5B1,1AE10CF50000E15E,4,"[1.0552231634581, 3317, 0.0, 0.39816398741378334]"
1657032068796,0x5C4,00000000000B38E3,1,[0.735459]
1657032068797,0x5C1,00000000000B9D33,1,[0.761139]
1657032068797,0x5D2,0000033B000002DD,2,"[0.0008269999999999999, 0.0007329999999999999]"
1657032068797,0x5D1,0000035D000002DD,2,"[0.000861, 0.0007329999999999999]"
1657032068797,0x5D4,00000456000002C2,2,"[0.0011099999999999999, 0.0007059999999999999]"
1657032068797,0x703,0000000000000000,2,"[0.0, 0.0]"
1657032068797,0x235,A319A2DBA2DDA2B0,4,"[4.1753, 4.1691, 4.1693, 4.1648000000000005]"
1657032068797,0x236,A211A278A26AA273,4,"[4.1489, 4.1592, 4.1578, 4.1587000000000005]"
1657032068797,0x237,A33DA2E2A2E9A2E5,4,"[4.1789000000000005, 4.1698, 4.1705000000000005, 4.170100000000001]"
1657032068797,0x238,A297A2DAA2C3A333,4,"[4.1623, 4.1690000000000005, 4.1667000000000005, 4.1779]"
1657032068797,0x239,A33BA30FA2E4A24F,4,"[4.1787, 4.174300000000001, 4.17, 4.1551]"
1657032068797,0x23A,A30EA2EBA2C2A31A,4,"[4.1742, 4.1707, 4.1666, 4.1754]"
1657032068798,0x23B,A2F7A2E9A2C1A30F,4,"[4.1719, 4.1705000000000005, 4.1665, 4.174300000000001]"
1657032068798,0x230,000000000011CF3D,1,[116.71650000000001]
1657032068798,0x234,0000A2D4A33DA211,3,"[4.1684, 4.1789000000000005, 4.1489]"
1657032068798,0x232,0000000000000043,1,[0.67]
1657032068798,0x410,08E0363D007752E5,2,"[1489.11677, 217.2223611128489]"
1657032068810,0x088,000000000000000B,1,[0.11]
1657032068814,0x251,0000000000000000,3,"[0, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657032068814,0x201,00000000469C4000,2,"[0.0, 2000000.0]"
1657032068814,0x202,3F80000002000970,2,"[1.0, 9.406663236250147e-36]"
1657032068816,0x471,000000000000000C,1,[12]
1657032068818,0x0A0,0000000000A0AB46,1,[10.529606]
1657032068819,0x701,0000000000000000,5,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 0, 0, 0]"
1657032068841,0x702,0000000042E94944,2,"[0.0, 116.64309692382812]"
1657032068841,0x703,0000000000000000,2,"[0.0, 0.0]"
1657032068841,0x704,0000000000000000,2,"[0.0, 0.0]"
1657032068841,0x705,3DA41FA03D8E26A0,2,"[0.0801384449005127, 0.06940960884094238]"
1657032068841,0x706,0000000000000000,2,"[0.0, 0.0]"
1657032068841,0x707,0000000000000000,2,"[0.0, 0.0]"
1657032068841,0x717,0000000042C7FFFF,2,"[0.0, 99.99999237060547]"
1657032068861,0x703,0000000000000000,2,"[0.0, 0.0]"
1657032068862,0x462,0000000000001000,2,"[16, [0, 0, 0, 0, 0, 0, 0, 0]]"
1657032068863,0x260,0000000000000000,1,[0]
1657032068864,0x262,0000000000000001,1,"[[1, 0, 0, 0, 0, 0, 0, 0]]"
1657032068865,0x250,0000000000000000,2,"[0, 0]"
1657032068866,0x471,000000000000000C,1,[12]
1657032068895,0x232,0000000000000042,1,[0.66]
1657032068895,0x410,08E0369100758AF9,2,"[1489.11761, 213.98025000171185]"
1657032068901,0x703,0000000000000000,2,"[0.0, 0.0]"
1657032068914,0x251,0000000000000000,3,"[0, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657032068914,0x201,00000000469C4000,2,"[0.0, 2000000.0]"
1657032068914,0x202,3F80000002000970,2,"[1.0, 9.406663236250147e-36]"
1657032068916,0x471,000000000000000C,1,[12]
1657032068918,0x088,000000000000000B,1,[0.11]
1657032068941,0x703,0000000000000000,2,"[0.0, 0.0]"
1657032068942,0x23F,0000000004A305DC,2,"[11.870000000000001, 15.0]"
1657032068943,0x035,000000000000000A,1,[10]
1657032068943,0x034,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657032068943,0x033,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657032068949,0x23C,091F09120968090D,4,"[23.35, 23.22, 24.080000000000002, 23.17]"
1657032068949,0x23D,099008EA08780935,4,"[24.48, 22.82, 21.68, 23.57]"
1657032068949,0x23E,08E5094F07AB0AD6,4,"[22.77, 23.830000000000002, 19.63, 27.740000000000002]"
1657032068950,0x2F1,00000BF30C360C00,3,"[30.59, 31.26, 30.72]"
1657032068950,0x233,00000A9B0C980909,3,"[27.150000000000002, 32.24, 23.13]"
1657032068962,0x240,0000000000000B05,2,"[11, [1, 0, 1, 0, 0, 0, 0, 0]]"
1657032068983,0x300,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657032068983,0x462,0000000000001000,2,"[16, [0, 0, 0, 0, 0, 0, 0, 0]]"
1657032068983,0x260,0000000000000000,1,[0]
1657032068983,0x250,0000000000000000,2,"[0, 0]"
1657032068984,0x471,000000000000000C,1,[12]
1657032068984,0x703,0000000000000000,2,"[0.0, 0.0]"
1657032068984,0x235,A31AA2DBA2DBA2AF,4,"[4.1754, 4.1691, 4.1691, 4.1647]"
1657032068984,0x236,A212A278A26EA273,4,"[4.149, 4.1592, 4.1582, 4.1587000000000005]"
1657032068984,0x237,A33FA2E4A2EBA2EC,4,"[4.1791, 4.17, 4.1707, 4.1708]"
1657032068984,0x238,A298A2DAA2C3A333,4,"[4.1624, 4.1690000000000005, 4.1667000000000005, 4.1779]"
1657032068984,0x239,A33AA30FA2E3A24F,4,"[4.1786, 4.174300000000001, 4.1699, 4.1551]"
1657032068984,0x23A,A30DA2EBA2C2A31B,4,"[4.1741, 4.1707, 4.1666, 4.1755]"
1657032068984,0x23B,A2F5A2EAA2C0A30F,4,"[4.1717, 4.1706, 4.1664, 4.174300000000001]"
1657032068984,0x230,000000000011CF4A,1,[116.71780000000001]
1657032068985,0x234,0000A2D4A33FA212,3,"[4.1684, 4.1791, 4.149]"
1657032069003,0x232,0000000000000043,1,[0.67]
1657032069004,0x410,08E036E50077533C,2,"[1489.1184500000002, 217.22477777951556]"
1657032069009,0x070,0000000000A06603,1,[10.511875]
1657032069009,0x301,0000000000000000,3,"[0, 0, 0]"
1657032069012,0x400,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0]]"
1657032069014,0x251,0000000000000000,3,"[0, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657032069014,0x201,00000000469C4000,2,"[0.0, 2000000.0]"
1657032069014,0x202,3F80000002000970,2,"[1.0, 9.406663236250147e-36]"
1657032069016,0x471,000000000000000C,1,[12]
1657032069019,0x701,0000000000000000,5,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 0, 0, 0]"
1657032069020,0x702,0000000042E94987,2,"[0.0, 116.64360809326172]"
1657032069021,0x703,0000000000000000,2,"[0.0, 0.0]"
1657032069022,0x704,0000000000000000,2,"[0.0, 0.0]"
1657032069023,0x705,3DA613A03D9A6B40,2,"[0.08109211921691895, 0.07539987564086914]"
1657032069024,0x706,0000000000000000,2,"[0.0, 0.0]"
1657032069025,0x707,0000000000000000,2,"[0.0, 0.0]"
1657032069026,0x088,000000000000000B,1,[0.11]
1657032069048,0x030,0000000000A3E357,1,[10.740566999999999]
1657032069048,0x717,0000000042C7FFFF,2,"[0.0, 99.99999237060547]"
1657032069048,0x0B3,0000000012702DA2,2,"[4720, 11682]"
1657032069048,0x4B0,0000000000000001,1,"[[1, 0, 0, 0, 0, 0, 0, 0]]"
1657032069061,0x703,0000000000000000,2,"[0.0, 0.0]"
1657032069062,0x462,0000000000001000,2,"[16, [0, 0, 0, 0, 0, 0, 0, 0]]"
1657032069063,0x260,0000000000000000,1,[0]
1657032069064,0x262,0000000000000001,1,"[[1, 0, 0, 0, 0, 0, 0, 0]]"
1657032069065,0x250,0000000000000000,2,"[0, 0]"
1657032069066,0x471,000000000000000C,1,[12]
1657032069101,0x703,0000000000000000,2,"[0.0, 0.0]"
1657032069111,0x232,0000000000000044,1,[0.68]
1657032069112,0x410,08E0373A00791B2A,2,"[1489.1193, 220.46694444620817]"
1657032069114,0x251,0000000000000000,3,"[0, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657032069114,0x201,00000000469C4000,2,"[0.0, 2000000.0]"
1657032069114,0x202,3F80000002000970,2,"[1.0, 9.406663236250147e-36]"
1657032069116,0x471,000000000000000C,1,[12]
1657032069122,0x075,0000000000006800,2,"[10.4, 0.0]"
1657032069134,0x088,000000000000000B,1,[0.11]
1657032069141,0x703,0000000000000000,2,"[0.0, 0.0]"
1657032069142,0x23F,0000000004A505DA,2,"[11.89, 14.98]"
1657032069143,0x035,000000000000000A,1,[10]
1657032069143,0x034,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657032069143,0x033,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657032069149,0x23C,091F09120968090C,4,"[23.35, 23.22, 24.080000000000002, 23.16]"
1657032069149,0x23D,099008EA08780937,4,"[24.48, 22.82, 21.68, 23.59]"
1657032069149,0x23E,08E4094F07AB0AD7,4,"[22.76, 23.830000000000002, 19.63, 27.75]"
1657032069150,0x2F1,00000BFF0C330C0B,3,"[30.71, 31.23, 30.830000000000002]"
1657032069150,0x233,00000A9B0C990909,3,"[27.150000000000002, 32.25, 23.13]"
1657032069162,0x401,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657032069162,0x240,0000000000000B05,2,"[11, [1, 0, 1, 0, 0, 0, 0, 0]]"
1657032069162,0x300,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657032069184,0x462,0000000000001000,2,"[16, [0, 0, 0, 0, 0, 0, 0, 0]]"
1657032069184,0x260,0000000000000000,1,[0]
1657032069184,0x250,0000000000000000,2,"[0, 0]"
1657032069184,0x471,000000000000000C,1,[12]
1657032069184,0x703,0000000000000000,2,"[0.0, 0.0]"
1657032069184,0x235,A31CA2D9A2DDA2B0,4,"[4.1756, 4.1689, 4.1693, 4.1648000000000005]"
1657032069184,0x236,A212A27AA26DA276,4,"[4.149, 4.1594, 4.1581, 4.159]"
1657032069185,0x237,A33FA2E4A2EAA2EA,4,"[4.1791, 4.17, 4.1706, 4.1706]"
1657032069185,0x238,A299A2DAA2C4A334,4,"[4.1625000000000005, 4.1690000000000005, 4.1668, 4.178]"
1657032069185,0x239,A33DA311A2E2A24E,4,"[4.1789000000000005, 4.1745, 4.1698, 4.155]"
1657032069185,0x23A,A30DA2EAA2C4A31B,4,"[4.1741, 4.1706, 4.1668, 4.1755]"
1657032069185,0x23B,A2F7A2EAA2C1A311,4,"[4.1719, 4.1706, 4.1665, 4.1745]"
1657032069185,0x230,000000000011CF5A,1,[116.71940000000001]
1657032069185,0x234,0000A2D5A33FA212,3,"[4.1685, 4.1791, 4.149]"
1657032069214,0x251,0000000000000000,3,"[0, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657032069214,0x201,00000000469C4000,2,"[0.0, 2000000.0]"
1657032069214,0x202,3F80000002000970,2,"[1.0, 9.406663236250147e-36]"
1657032069216,0x471,000000000000000C,1,[12]
1657032069219,0x701,0000000000000000,5,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 0, 0, 0]"
1657032069220,0x702,0000000042E94906,2,"[0.0, 116.64262390136719]"
1657032069221,0x703,0000000000000000,2,"[0.0, 0.0]"
1657032069221,0x232,0000000000000044,1,[0.68]
1657032069222,0x410,08E0379000791B97,2,"[1489.1201600000002, 220.469972223986]"
1657032069222,0x704,0000000000000000,2,"[0.0, 0.0]"
1657032069223,0x705,3DAA2A803D884AA0,2,"[0.08308887481689453, 0.06654858589172363]"
1657032069224,0x706,0000000000000000,2,"[0.0, 0.0]"
1657032069225,0x707,0000000000000000,2,"[0.0, 0.0]"
1657032069232,0x717,0000000042C7FFFF,2,"[0.0, 99.99999237060547]"
1657032069242,0x088,000000000000000B,1,[0.11]
1657032069259,0x301,0000000000000000,3,"[0, 0, 0]"
1657032069261,0x703,0000000000000000,2,"[0.0, 0.0]"
1657032069262,0x040,0000000000A03840,1,[10.50016]
1657032069284,0x050,0000000000A038DF,1,[10.500319]
1657032069284,0x400,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0]]"
1657032069284,0x080,0000000000A038A7,1,[10.500263]
1657032069284,0x462,0000000000001000,2,"[16, [0, 0, 0, 0, 0, 0, 0, 0]]"
1657032069284,0x260,0000000000000000,1,[0]
1657032069284,0x262,0000000000000001,1,"[[1, 0, 0, 0, 0, 0, 0, 0]]"
1657032069284,0x250,0000000000000000,2,"[0, 0]"
1657032069284,0x471,000000000000000C,1,[12]
1657032069285,0x564,0000023D0000064D,2,"[20.14453125, 5.791159237132352]"
1657032069285,0x574,0000011B00000CFB,2,"[9.94921875, 11.930577895220587]"
1657032069285,0x584,011A0CFA02420642,4,"[9.9140625, 11.926987591911764, 20.3203125, 5.7516659007352935]"
1657032069285,0x562,0000000000000000,2,"[0.0, 0.0]"
1657032069285,0x594,000000000000788C,1,[30.86]
1657032069285,0x572,0000000000000000,2,"[0.0, 0.0]"
1657032069285,0x5A4,0000000C009B0004,3,"[12, 155, 4]"
1657032069285,0x582,0005075FFFFE07AC,4,"[0.17578125, 6.77490234375, -0.0703125, 7.051355698529411]"
1657032069285,0x5B4,29F20CF80000DF8D,4,"[1.6467063405338, 3320, 0.0, 0.3949548798090513]"
1657032069285,0x561,0000000000000000,2,"[0.0, 0.0]"
1657032069285,0x592,000000000000768E,1,[30.35]
1657032069286,0x571,0000000000000000,2,"[0.0, 0.0]"
1657032069286,0x5A2,00000000011A0001,3,"[0, 282, 1]"
1657032069286,0x581,0009080CFFFA0859,4,"[0.31640625, 7.39602481617647, -0.2109375, 7.672478170955882]"
1657032069286,0x5B2,17510CF80000E16E,4,"[0.9153650723269, 3320, 0.0, 0.39827440832061284]"
1657032069286,0x591,00000000000077EC,1,[30.7]
1657032069286,0x5C2,00000000000B9A45,1,[0.760389]
1657032069286,0x5A1,00000000011A0001,3,"[0, 282, 1]"
1657032069286,0x5C4,00000000000B38DF,1,[0.735455]
1657032069286,0x5B1,1AE10CF50000E19E,4,"[1.0552231634581, 3317, 0.0, 0.3986056710411013]"
1657032069286,0x5D2,0000033E000002DC,2,"[0.00083, 0.000732]"
1657032069286,0x5C1,00000000000B9CAC,1,[0.761004]
1657032069287,0x5D4,0000045B000002C2,2,"[0.0011149999999999999, 0.0007059999999999999]"
1657032069287,0x5D1,00000334000002DD,2,"[0.00082, 0.0007329999999999999]"
1657032069343,0x703,0000000000000000,2,"[0.0, 0.0]"
1657032069343,0x251,0000000000000000,3,"[0, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657032069343,0x201,00000000469C4000,2,"[0.0, 2000000.0]"
1657032069343,0x202,3F80000002000970,2,"[1.0, 9.406663236250147e-36]"
1657032069343,0x471,000000000000000C,1,[12]
1657032069344,0x232,0000000000000043,1,[0.67]
1657032069344,0x410,08E037E5007753A7,2,"[1489.12101, 217.22775000173783]"
1657032069344,0x703,0000000000000000,2,"[0.0, 0.0]"
1657032069344,0x23F,0000000004A405DA,2,"[11.88, 14.98]"
1657032069344,0x035,000000000000000A,1,[10]
1657032069344,0x034,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657032069344,0x033,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657032069349,0x23C,091F09120969090C,4,"[23.35, 23.22, 24.09, 23.16]"
1657032069349,0x23D,099008EA08770935,4,"[24.48, 22.82, 21.67, 23.57]"
1657032069349,0x23E,08E5095007AB0AD6,4,"[22.77, 23.84, 19.63, 27.740000000000002]"
1657032069350,0x2F1,00000C090C380C09,3,"[30.810000000000002, 31.28, 30.810000000000002]"
1657032069350,0x233,00000A9B0C980909,3,"[27.150000000000002, 32.24, 23.13]"
1657032069350,0x088,000000000000000B,1,[0.11]
1657032069362,0x240,0000000000000B05,2,"[11, [1, 0, 1, 0, 0, 0, 0, 0]]"
1657032069362,0x300,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657032069363,0x462,0000000000001000,2,"[16, [0, 0, 0, 0, 0, 0, 0, 0]]"
1657032069363,0x260,0000000000000000,1,[0]
1657032069365,0x250,0000000000000000,2,"[0, 0]"
1657032069366,0x471,000000000000000C,1,[12]
1657032069381,0x703,0000000000000000,2,"[0.0, 0.0]"
1657032069383,0x235,A31CA2DBA2DCA2AF,4,"[4.1756, 4.1691, 4.1692, 4.1647]"
1657032069383,0x236,A211A278A26DA275,4,"[4.1489, 4.1592, 4.1581, 4.1589]"
1657032069383,0x237,A33EA2E4A2EAA2EA,4,"[4.179, 4.17, 4.1706, 4.1706]"
1657032069383,0x238,A298A2DAA2C4A333,4,"[4.1624, 4.1690000000000005, 4.1668, 4.1779]"
1657032069384,0x239,A33BA310A2E3A24F,4,"[4.1787, 4.1744, 4.1699, 4.1551]"
1657032069384,0x23A,A30DA2EBA2C4A31A,4,"[4.1741, 4.1707, 4.1668, 4.1754]"
1657032069384,0x23B,A2F5A2E8A2C0A30F,4,"[4.1717, 4.1704, 4.1664, 4.174300000000001]"
1657032069412,0x230,000000000011CF4B,1,[116.7179]
1657032069412,0x234,0000A2D4A33EA211,3,"[4.1684, 4.179, 4.1489]"
1657032069414,0x251,0000000000000000,3,"[0, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657032069414,0x201,00000000469C4000,2,"[0.0, 2000000.0]"
1657032069414,0x202,3F80000002000970,2,"[1.0, 9.406663236250147e-36]"
1657032069416,0x471,000000000000000C,1,[12]
1657032069418,0x700,00000E6D00004003,2,"[3693, 16387]"
1657032069419,0x701,0000000000000000,5,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 0, 0, 0]"
1657032069420,0x702,0000000042E948E7,2,"[0.0, 116.64238739013672]"
1657032069421,0x703,0000000000000000,2,"[0.0, 0.0]"
1657032069422,0x704,0000000000000000,2,"[0.0, 0.0]"
1657032069423,0x705,3D9F8BC03D8EF1C0,2,"[0.07790327072143555, 0.06979703903198242]"
1657032069424,0x706,0000000000000000,2,"[0.0, 0.0]"
1657032069425,0x707,0000000000000000,2,"[0.0, 0.0]"
1657032069426,0x708,4169C1B239AA2800,2,"[14.60978889465332, 0.00032454729080200195]"
1657032069427,0x709,404F53983FE7A662,2,"[3.2394771575927734, 1.809765100479126]"
1657032069428,0x70B,41FE5A50409C0840,2,"[31.794097900390625, 4.876007080078125]"
1657032069429,0x70C,000000004211F9C8,2,"[0.0, 36.493927001953125]"
1657032069430,0x70D,0000000044B705F3,2,"[0.0, 1464.1859130859375]"
1657032069431,0x70E,00000000BC926416,2,"[0.0, -0.017869990319013596]"
1657032069432,0x717,0000000042C7FFFF,2,"[0.0, 99.99999237060547]"
1657032069439,0x232,0000000000000045,1,[0.6900000000000001]
1657032069440,0x410,08E0383A007AE31F,2,"[1489.1218600000002, 223.70930555734523]"
1657032069458,0x088,000000000000000B,1,[0.11]
1657032069461,0x703,0000000000000000,2,"[0.0, 0.0]"
1657032069463,0x462,0000000000001000,2,"[16, [0, 0, 0, 0, 0, 0, 0, 0]]"
1657032069463,0x260,0000000000000000,1,[0]
1657032069464,0x262,0000000000000001,1,"[[1, 0, 0, 0, 0, 0, 0, 0]]"
1657032069465,0x250,0000000000000000,2,"[0, 0]"
1657032069466,0x471,000000000000000C,1,[12]
1657032069497,0x074,0000000000000000,3,"[0.0, 0.0, 0.0]"
1657032069501,0x703,0000000000000000,2,"[0.0, 0.0]"
1657032069523,0x301,0000000000000000,3,"[0, 0, 0]"
1657032069523,0x400,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0]]"
1657032069523,0x251,0000000000000000,3,"[0, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657032069523,0x201,00000000469C4000,2,"[0.0, 2000000.0]"
1657032069523,0x202,3F80000002000970,2,"[1.0, 9.406663236250147e-36]"
1657032069523,0x471,000000000000000C,1,[12]
1657032069541,0x2F0,00350D2B11291519,4,"[53, 3371, 4393, 5401]"
1657032069541,0x703,0000000000000000,2,"[0.0, 0.0]"
1657032069543,0x23F,0000000004A505D8,2,"[11.89, 14.96]"
1657032069543,0x035,000000000000000A,1,[10]
1657032069543,0x034,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657032069543,0x033,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657032069549,0x23C,091F09120968090C,4,"[23.35, 23.22, 24.080000000000002, 23.16]"
1657032069549,0x23D,099008EA08770935,4,"[24.48, 22.82, 21.67, 23.57]"
1657032069549,0x23E,08E5094F07AB0AD8,4,"[22.77, 23.830000000000002, 19.63, 27.76]"
1657032069550,0x2F1,00000BF90C370BFE,3,"[30.650000000000002, 31.27, 30.7]"
1657032069550,0x233,00000A9B0C9A0909,3,"[27.150000000000002, 32.26, 23.13]"
1657032069550,0x232,0000000000000046,1,[0.7000000000000001]
1657032069550,0x410,08E03891007CAB0D,2,"[1489.12273, 226.95147222403784]"
1657032069562,0x240,0000000000000B05,2,"[11, [1, 0, 1, 0, 0, 0, 0, 0]]"
1657032069562,0x300,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657032069563,0x462,0000000000001000,2,"[16, [0, 0, 0, 0, 0, 0, 0, 0]]"
1657032069563,0x260,0000000000000000,1,[0]
1657032069565,0x250,0000000000000000,2,"[0, 0]"
1657032069566,0x471,000000000000000C,1,[12]
1657032069566,0x088,000000000000000B,1,[0.11]
1657032069581,0x703,0000000000000000,2,"[0.0, 0.0]"
1657032069583,0x235,A31DA2DAA2DCA2B0,4,"[4.1757, 4.1690000000000005, 4.1692, 4.1648000000000005]"
1657032069583,0x236,A212A27AA26DA275,4,"[4.149, 4.1594, 4.1581, 4.1589]"
1657032069583,0x237,A341A2E5A2EBA2F3,4,"[4.1793000000000005, 4.170100000000001, 4.1707, 4.1715]"
1657032069583,0x238,A299A2DBA2C2A336,4,"[4.1625000000000005, 4.1691, 4.1666, 4.1782]"
1657032069584,0x239,A33FA312A2E5A251,4,"[4.1791, 4.1746, 4.170100000000001, 4.1553]"
