millis,id,hexString,length,parsedValue
1657032018526,0x702,0000000042E99D25,2,"[0.0, 116.80692291259766]"
1657032018527,0x251,0000000000000000,3,"[0, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657032018527,0x201,0000000000000000,2,"[0.0, 0.0]"
1657032018527,0x703,0000000000000000,2,"[0.0, 0.0]"
1657032018528,0x088,000000000000000B,1,[0.11]
1657032018528,0x704,0000000000000000,2,"[0.0, 0.0]"
1657032018529,0x705,3DC35FA03DBB2240,2,"[0.0953972339630127, 0.09137392044067383]"
1657032018530,0x706,0000000000000000,2,"[0.0, 0.0]"
1657032018531,0x707,0000000000000000,2,"[0.0, 0.0]"
1657032018532,0x708,4169CDFF39D02000,2,"[14.612792015075684, 0.00039696693420410156]"
1657032018532,0x471,000000000000000C,1,[12]
1657032018533,0x709,404F5ABB3FE7A4CD,2,"[3.239912748336792, 1.809716820716858]"
1657032018534,0x70B,41FE2E8C409C0840,2,"[31.772727966308594, 4.876007080078125]"
1657032018535,0x70C,000000004210349A,2,"[0.0, 36.051368713378906]"
1657032018536,0x70D,0000000044B705F3,2,"[0.0, 1464.1859130859375]"
1657032018537,0x70E,00000000BC926416,2,"[0.0, -0.017869990319013596]"
1657032018538,0x717,0000000042C7FFFF,2,"[0.0, 99.99999237060547]"
1657032018546,0x401,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657032018546,0x240,0000000000000B05,2,"[11, [1, 0, 1, 0, 0, 0, 0, 0]]"
1657032018547,0x300,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657032018548,0x462,0000000000001401,2,"[20, [1, 0, 0, 0, 0, 0, 0, 0]]"
1657032018549,0x260,0000000000000000,1,[0]
1657032018560,0x250,0000000000000001,2,"[0, 1]"
1657032018567,0x703,0000000000000000,2,"[0.0, 0.0]"
1657032018567,0x232,0000000000000099,1,[1.53]
1657032018567,0x410,08DFC8110110B335,2,"[1488.83473, 496.4352500039715]"
1657032018589,0x471,000000000000000C,1,[12]
1657032018607,0x703,0000000000000000,2,"[0.0, 0.0]"
1657032018627,0x251,0000000000000000,3,"[0, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657032018627,0x201,0000000000000000,2,"[0.0, 0.0]"
1657032018632,0x471,000000000000000C,1,[12]
1657032018636,0x088,000000000000000B,1,[0.11]
1657032018647,0x703,0000000000000000,2,"[0.0, 0.0]"
1657032018648,0x462,0000000000001401,2,"[20, [1, 0, 0, 0, 0, 0, 0, 0]]"
1657032018649,0x260,0000000000000000,1,[0]
1657032018652,0x23F,0000000004A705DC,2,"[11.91, 15.0]"
1657032018652,0x035,000000000000000A,1,[10]
1657032018653,0x034,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657032018653,0x033,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657032018655,0x262,0000000000000001,1,"[[1, 0, 0, 0, 0, 0, 0, 0]]"
1657032018659,0x23C,09200915096B090C,4,"[23.36, 23.25, 24.11, 23.16]"
1657032018659,0x23D,099208EC087A0938,4,"[24.5, 22.84, 21.7, 23.6]"
1657032018659,0x23E,08E6095007AB0AD3,4,"[22.78, 23.84, 19.63, 27.71]"
1657032018659,0x2F1,00000BEE0C240BF8,3,"[30.54, 31.080000000000002, 30.64]"
1657032018660,0x233,00000A9C0C950909,3,"[27.16, 32.21, 23.13]"
1657032018660,0x250,0000000000000001,2,"[0, 1]"
1657032018670,0x301,0000000000000000,3,"[0, 0, 0]"
1657032018677,0x232,00000000000000B2,1,[1.78]
1657032018677,0x410,08DFC8E6013D4245,2,"[1488.8368600000001, 577.5521388935093]"
1657032018682,0x471,000000000000000C,1,[12]
1657032018687,0x703,0000000000000000,2,"[0.0, 0.0]"
1657032018693,0x235,A34BA305A309A2DB,4,"[4.1803, 4.1733, 4.1737, 4.1691]"
1657032018693,0x236,A23CA2A2A295A2A2,4,"[4.1532, 4.1634, 4.162100000000001, 4.1634]"
1657032018693,0x237,A36FA310A319A31D,4,"[4.1839, 4.1744, 4.1753, 4.1757]"
1657032018693,0x238,A2CCA305A2F8A367,4,"[4.1676, 4.1733, 4.172000000000001, 4.1831000000000005]"
1657032018694,0x239,A36DA340A314A285,4,"[4.1837, 4.1792, 4.1748, 4.1605]"
1657032018694,0x23A,A33FA319A2F1A34D,4,"[4.1791, 4.1753, 4.1713000000000005, 4.1805]"
1657032018694,0x23B,A31FA319A2EFA341,4,"[4.1759, 4.1753, 4.1711, 4.1793000000000005]"
1657032018716,0x230,000000000011D472,1,[116.8498]
1657032018716,0x234,0000A304A36FA23C,3,"[4.1732000000000005, 4.1839, 4.1532]"
1657032018716,0x0A0,0000000002D4EFE5,1,[47.509477]
1657032018725,0x701,0000000000000000,5,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 0, 0, 0]"
1657032018726,0x702,0000000042E9AC5F,2,"[0.0, 116.83666229248047]"
1657032018727,0x251,0000000000000000,3,"[0, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657032018727,0x201,0000000000000000,2,"[0.0, 0.0]"
1657032018727,0x703,0000000000000000,2,"[0.0, 0.0]"
1657032018728,0x704,0000000000000000,2,"[0.0, 0.0]"
1657032018729,0x705,3DC2C3603DBF8740,2,"[0.09509921073913574, 0.09351968765258789]"
1657032018730,0x706,0000000000000000,2,"[0.0, 0.0]"
1657032018731,0x707,0000000000000000,2,"[0.0, 0.0]"
1657032018732,0x471,000000000000000C,1,[12]
1657032018738,0x717,0000000042C7FFFF,2,"[0.0, 99.99999237060547]"
1657032018744,0x088,000000000000000B,1,[0.11]
1657032018746,0x050,0000000002CD2E6E,1,[47.001197999999995]
1657032018746,0x240,0000000000000B05,2,"[11, [1, 0, 1, 0, 0, 0, 0, 0]]"
1657032018747,0x400,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0]]"
1657032018747,0x300,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657032018748,0x462,0000000000001401,2,"[20, [1, 0, 0, 0, 0, 0, 0, 0]]"
1657032018749,0x260,0000000000000000,1,[0]
1657032018760,0x250,0000000000000001,2,"[0, 1]"
1657032018760,0x061,00000000000B5C18,1,[0.7444719999999999]
1657032018762,0x062,00000000000BB9A4,1,[0.76842]
1657032018767,0x703,0000000000000000,2,"[0.0, 0.0]"
1657032018774,0x064,00000000000B5702,1,[0.74317]
1657032018776,0x564,000001230000078F,2,"[10.23046875, 6.947236902573529]"
1657032018777,0x574,000000A900000D01,2,"[5.94140625, 11.952119715073529]"
1657032018777,0x584,00710D0000E80799,4,"[3.97265625, 11.948529411764705, 8.15625, 6.9831399356617645]"
1657032018777,0x594,000000000000786E,1,[30.830000000000002]
1657032018777,0x5A4,0000000C007C0004,3,"[12, 124, 4]"
1657032018778,0x5B4,2B620CFE0000DF1D,4,"[1.7031403071306002, 3326, 0.0, 0.3941819334612449]"
1657032018799,0x5C4,00000000000B5702,1,[0.74317]
1657032018799,0x5D4,0000047E000002C3,2,"[0.00115, 0.000707]"
1657032018799,0x471,000000000000000C,1,[12]
1657032018799,0x562,0000000000000000,2,"[0.0, 0.0]"
1657032018800,0x232,00000000000000AE,1,[1.74]
1657032018800,0x572,0000000000000000,2,"[0.0, 0.0]"
1657032018800,0x410,08DFC9C701363D59,2,"[1488.8391100000001, 564.774027782296]"
1657032018800,0x582,00050770FFFE07BC,4,"[0.17578125, 6.8359375, -0.0703125, 7.108800551470588]"
1657032018800,0x592,0000000000007620,1,[30.240000000000002]
1657032018800,0x5A2,0000000000BB0001,3,"[0, 187, 1]"
1657032018800,0x5B2,19A10CFE0000E0CE,4,"[1.0061501490261, 3326, 0.0, 0.39717019925231795]"
1657032018800,0x5C2,00000000000BB9A4,1,[0.76842]
1657032018800,0x5D2,0000032E000002DD,2,"[0.0008139999999999999, 0.0007329999999999999]"
1657032018800,0x561,000003030000075C,2,"[27.10546875, 6.764131433823529]"
1657032018800,0x571,000001C000000CFF,2,"[15.75, 11.944939108455882]"
1657032018801,0x581,01AF0D0103060752,4,"[15.15234375, 11.952119715073529, 27.2109375, 6.7282284007352935]"
1657032018801,0x591,000000000000777E,1,[30.59]
1657032018801,0x5A1,0000000C00830004,3,"[12, 131, 4]"
1657032018801,0x5B1,27020CFE0000E04E,4,"[1.5313847566186, 3326, 0.0, 0.39628683199768205]"
1657032018801,0x5C1,00000000000B5C18,1,[0.7444719999999999]
1657032018801,0x5D1,000004C3000002C3,2,"[0.001219, 0.000707]"
1657032018807,0x703,0000000000000000,2,"[0.0, 0.0]"
1657032018827,0x251,0000000000000000,3,"[0, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657032018827,0x201,0000000000000000,2,"[0.0, 0.0]"
1657032018832,0x471,000000000000000C,1,[12]
1657032018847,0x703,0000000000000000,2,"[0.0, 0.0]"
1657032018848,0x462,0000000000001401,2,"[20, [1, 0, 0, 0, 0, 0, 0, 0]]"
1657032018849,0x260,0000000000000000,1,[0]
1657032018852,0x088,000000000000000B,1,[0.11]
1657032018852,0x23F,0000000004A505DC,2,"[11.89, 15.0]"
1657032018852,0x035,000000000000000A,1,[10]
1657032018853,0x034,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657032018874,0x033,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657032018874,0x262,0000000000000001,1,"[[1, 0, 0, 0, 0, 0, 0, 0]]"
1657032018874,0x23C,09210915096B090C,4,"[23.37, 23.25, 24.11, 23.16]"
1657032018875,0x23D,099208ED087A0937,4,"[24.5, 22.85, 21.7, 23.59]"
1657032018875,0x23E,08E6095007AB0AD4,4,"[22.78, 23.84, 19.63, 27.72]"
1657032018875,0x2F1,00000BDA0C230BEC,3,"[30.34, 31.07, 30.52]"
1657032018875,0x233,00000A9C0C960909,3,"[27.16, 32.22, 23.13]"
1657032018875,0x250,0000000000000001,2,"[0, 1]"
1657032018882,0x471,000000000000000C,1,[12]
1657032018887,0x703,0000000000000000,2,"[0.0, 0.0]"
1657032018893,0x235,A33BA2F4A2FAA2CB,4,"[4.1787, 4.171600000000001, 4.1722, 4.1675]"
1657032018893,0x236,A22BA292A285A291,4,"[4.1515, 4.1618, 4.1605, 4.161700000000001]"
1657032018893,0x237,A35EA302A308A309,4,"[4.1822, 4.173, 4.1736, 4.1737]"
1657032018893,0x238,A2BAA2F8A2F8A356,4,"[4.1658, 4.172000000000001, 4.172000000000001, 4.1814]"
1657032018894,0x239,A35EA332A305A274,4,"[4.1822, 4.1778, 4.1733, 4.1588]"
1657032018894,0x23A,A32EA30AA2E1A33C,4,"[4.1774000000000004, 4.1738, 4.169700000000001, 4.1788]"
1657032018894,0x23B,A312A308A2DFA332,4,"[4.1746, 4.1736, 4.1695, 4.1778]"
1657032018894,0x230,000000000011D2C1,1,[116.8065]
1657032018894,0x234,0000A2F4A35EA22B,3,"[4.171600000000001, 4.1822, 4.1515]"
1657032018895,0x232,0000000000000089,1,[1.37]
1657032018895,0x410,08DFCA8900F42DBA,2,"[1488.8410500000002, 444.51361111466724]"
1657032018918,0x075,000000000000FF00,2,"[25.5, 0.0]"
1657032018919,0x070,0000000002D4FC5D,1,[47.512668999999995]
1657032018920,0x301,0000000000000000,3,"[0, 0, 0]"
1657032018925,0x701,0000000000000000,5,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 0, 0, 0]"
1657032018926,0x702,0000000042E99B5C,2,"[0.0, 116.80343627929688]"
1657032018927,0x251,0000000000000000,3,"[0, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657032018927,0x201,0000000000000000,2,"[0.0, 0.0]"
1657032018927,0x703,0000000000000000,2,"[0.0, 0.0]"
1657032018928,0x704,0000000000000000,2,"[0.0, 0.0]"
1657032018929,0x705,3DC227203DB7E620,2,"[0.09480118751525879, 0.08979439735412598]"
1657032018930,0x706,0000000000000000,2,"[0.0, 0.0]"
1657032018952,0x707,0000000000000000,2,"[0.0, 0.0]"
1657032018952,0x471,000000000000000C,1,[12]
1657032018952,0x717,0000000042C7FFFF,2,"[0.0, 99.99999237060547]"
1657032018952,0x030,0000000002D87B9A,1,[47.74185]
1657032018952,0x240,0000000000000B05,2,"[11, [1, 0, 1, 0, 0, 0, 0, 0]]"
1657032018952,0x300,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657032018952,0x462,0000000000001401,2,"[20, [1, 0, 0, 0, 0, 0, 0, 0]]"
1657032018952,0x260,0000000000000000,1,[0]
1657032018960,0x250,0000000000000001,2,"[0, 1]"
1657032018960,0x088,000000000000000B,1,[0.11]
1657032018967,0x703,0000000000000000,2,"[0.0, 0.0]"
1657032018982,0x471,000000000000000C,1,[12]
1657032018997,0x400,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0]]"
1657032019003,0x232,000000000000009E,1,[1.58]
1657032019003,0x410,08DFCB4301199B83,2,"[1488.84291, 512.6507500041012]"
1657032019007,0x703,0000000000000000,2,"[0.0, 0.0]"
1657032019027,0x251,0000000000000000,3,"[0, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657032019027,0x201,0000000000000000,2,"[0.0, 0.0]"
1657032019032,0x471,000000000000000C,1,[12]
1657032019047,0x703,0000000000000000,2,"[0.0, 0.0]"
1657032019048,0x462,0000000000001401,2,"[20, [1, 0, 0, 0, 0, 0, 0, 0]]"
1657032019049,0x260,0000000000000000,1,[0]
1657032019052,0x23F,0000000004A605DF,2,"[11.9, 15.030000000000001]"
1657032019052,0x035,000000000000000A,1,[10]
1657032019053,0x034,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657032019053,0x033,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657032019055,0x262,0000000000000001,1,"[[1, 0, 0, 0, 0, 0, 0, 0]]"
1657032019059,0x23C,09210914096B090C,4,"[23.37, 23.240000000000002, 24.11, 23.16]"
1657032019059,0x23D,099208ED087A0937,4,"[24.5, 22.85, 21.7, 23.59]"
1657032019059,0x23E,08E6095007AB0AD5,4,"[22.78, 23.84, 19.63, 27.73]"
1657032019059,0x2F1,00000BE40C250BF7,3,"[30.44, 31.09, 30.63]"
1657032019060,0x233,00000A9C0C970909,3,"[27.16, 32.230000000000004, 23.13]"
1657032019081,0x250,0000000000000001,2,"[0, 1]"
1657032019081,0x088,000000000000000B,1,[0.11]
1657032019082,0x471,000000000000000C,1,[12]
1657032019087,0x703,0000000000000000,2,"[0.0, 0.0]"
1657032019093,0x235,A345A300A308A2D5,4,"[4.1797, 4.1728000000000005, 4.1736, 4.1685]"
1657032019093,0x236,A238A29EA285A29D,4,"[4.1528, 4.163, 4.1605, 4.1629000000000005]"
1657032019093,0x237,A36BA30FA316A31B,4,"[4.1835, 4.174300000000001, 4.175, 4.1755]"
1657032019093,0x238,A2C7A302A2F4A364,4,"[4.1671000000000005, 4.173, 4.171600000000001, 4.1828]"
1657032019094,0x239,A36CA33BA30FA281,4,"[4.1836, 4.1787, 4.174300000000001, 4.1601]"
1657032019094,0x23A,A33AA316A2EEA347,4,"[4.1786, 4.175, 4.171, 4.1799]"
1657032019094,0x23B,A31CA313A2EAA33D,4,"[4.1756, 4.1747000000000005, 4.1706, 4.1789000000000005]"
1657032019094,0x230,000000000011D3F8,1,[116.83760000000001]
1657032019094,0x234,0000A2FFA36CA238,3,"[4.1727, 4.1836, 4.1528]"
1657032019113,0x232,00000000000000B3,1,[1.79]
1657032019113,0x410,08DFCC19013F1F0A,2,"[1488.8450500000001, 580.9425000046475]"
1657032019116,0x4B0,0000000000000001,1,"[[1, 0, 0, 0, 0, 0, 0, 0]]"
1657032019125,0x701,0000000000000000,5,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 0, 0, 0]"
1657032019126,0x702,0000000042E9B10F,2,"[0.0, 116.84581756591797]"
1657032019127,0x251,0000000000000000,3,"[0, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657032019127,0x201,0000000000000000,2,"[0.0, 0.0]"
1657032019127,0x703,0000000000000000,2,"[0.0, 0.0]"
1657032019128,0x704,0000000000000000,2,"[0.0, 0.0]"
1657032019129,0x705,3DC3EC403DB93DE0,2,"[0.09566545486450195, 0.09045004844665527]"
1657032019130,0x706,0000000000000000,2,"[0.0, 0.0]"
1657032019131,0x707,0000000000000000,2,"[0.0, 0.0]"
1657032019132,0x471,000000000000000C,1,[12]
1657032019138,0x717,0000000042C7FFFF,2,"[0.0, 99.99999237060547]"
1657032019146,0x240,0000000000000B05,2,"[11, [1, 0, 1, 0, 0, 0, 0, 0]]"
1657032019147,0x300,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657032019148,0x462,0000000000001401,2,"[20, [1, 0, 0, 0, 0, 0, 0, 0]]"
1657032019149,0x260,0000000000000000,1,[0]
1657032019160,0x250,0000000000000001,2,"[0, 1]"
1657032019181,0x703,0000000000000000,2,"[0.0, 0.0]"
1657032019181,0x301,0000000000000000,3,"[0, 0, 0]"
1657032019182,0x088,000000000000000B,1,[0.11]
1657032019182,0x471,000000000000000C,1,[12]
1657032019196,0x401,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657032019197,0x4A0,0000000000003FE1,2,"[0, 16353]"
1657032019198,0x4A1,000000230FD80FAF,4,"[89.75, 0.847058823432, 1.5, 17.5]"
1657032019207,0x703,0000000000000000,2,"[0.0, 0.0]"
1657032019221,0x232,00000000000000BF,1,[1.9100000000000001]
1657032019221,0x410,08DFCD05015483CD,2,"[1488.84741, 619.8883611160702]"
1657032019227,0x251,0000000000000000,3,"[0, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657032019227,0x201,0000000000000000,2,"[0.0, 0.0]"
1657032019232,0x471,000000000000000C,1,[12]
1657032019245,0x040,0000000002D4CD6B,1,[47.500651]
1657032019246,0x050,0000000002D4CF9F,1,[47.501214999999995]
1657032019246,0x080,0000000002D4CE14,1,[47.50082]
1657032019247,0x400,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0]]"
1657032019247,0x703,0000000000000000,2,"[0.0, 0.0]"
1657032019249,0x462,0000000000001401,2,"[20, [1, 0, 0, 0, 0, 0, 0, 0]]"
1657032019249,0x260,0000000000000000,1,[0]
1657032019252,0x23F,0000000004A505DF,2,"[11.89, 15.030000000000001]"
1657032019252,0x035,000000000000000A,1,[10]
1657032019253,0x034,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657032019253,0x033,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657032019255,0x262,0000000000000001,1,"[[1, 0, 0, 0, 0, 0, 0, 0]]"
1657032019259,0x23C,09210914096B090D,4,"[23.37, 23.240000000000002, 24.11, 23.17]"
1657032019259,0x23D,099208ED08790938,4,"[24.5, 22.85, 21.69, 23.6]"
1657032019259,0x23E,08E6095107AB0AD4,4,"[22.78, 23.85, 19.63, 27.72]"
1657032019259,0x2F1,00000BE10C280BF0,3,"[30.41, 31.12, 30.560000000000002]"
1657032019260,0x233,00000A9C0C960909,3,"[27.16, 32.22, 23.13]"
1657032019260,0x250,0000000000000001,2,"[0, 1]"
1657032019277,0x564,0000017000000779,2,"[12.9375, 6.868250229779411]"
1657032019298,0x574,000000D400000D01,2,"[7.453125, 11.952119715073529]"
1657032019298,0x584,00B50D01013C0783,4,"[6.36328125, 11.952119715073529, 11.109375, 6.904153262867647]"
1657032019299,0x594,000000000000788C,1,[30.86]
1657032019299,0x5A4,0000000C007E0004,3,"[12, 126, 4]"
1657032019299,0x5B4,2AA20CFE0000DEFD,4,"[1.6736964984714, 3326, 0.0, 0.3939610916475859]"
1657032019299,0x5C4,00000000000B5727,1,[0.743207]
1657032019299,0x5D4,00000473000002C3,2,"[0.001139, 0.000707]"
1657032019299,0x471,000000000000000C,1,[12]
1657032019299,0x088,000000000000000B,1,[0.11]
1657032019299,0x562,0000000000000000,2,"[0.0, 0.0]"
1657032019299,0x572,0000000000000000,2,"[0.0, 0.0]"
1657032019299,0x582,0006076D000007BA,4,"[0.2109375, 6.825166590073529, 0.0, 7.101619944852941]"
1657032019299,0x592,0000000000007602,1,[30.21]
1657032019300,0x5A2,0000000000EA0001,3,"[0, 234, 1]"
1657032019300,0x703,0000000000000000,2,"[0.0, 0.0]"
1657032019300,0x5B2,19A10CFF0000E0FE,4,"[1.0061501490261, 3327, 0.0, 0.3975014619728064]"
1657032019300,0x5C2,00000000000BB9A4,1,[0.76842]
1657032019300,0x561,000002F300000746,2,"[26.54296875, 6.685144761029411]"
1657032019300,0x5D2,0000032E000002DD,2,"[0.0008139999999999999, 0.0007329999999999999]"
1657032019300,0x571,000001B000000D00,2,"[15.1875, 11.948529411764705]"
1657032019300,0x581,01BF0D0002F2073B,4,"[15.71484375, 11.948529411764705, 26.5078125, 6.645651424632352]"
1657032019300,0x591,000000000000777E,1,[30.59]
1657032019300,0x5A1,0000000C00850004,3,"[12, 133, 4]"
1657032019300,0x5B1,27620CFE0000E03E,4,"[1.5461066609482002, 3326, 0.0, 0.39617641109085255]"
1657032019301,0x5C1,00000000000B5AC8,1,[0.744136]
1657032019301,0x5D1,000004B6000002C3,2,"[0.001206, 0.000707]"
1657032019301,0x235,A34BA305A30BA2DA,4,"[4.1803, 4.1733, 4.173900000000001, 4.1690000000000005]"
1657032019301,0x236,A23CA2A1A295A2A3,4,"[4.1532, 4.1633000000000004, 4.162100000000001, 4.1635]"
1657032019301,0x237,A371A311A31BA318,4,"[4.1841, 4.1745, 4.1755, 4.1752]"
1657032019301,0x238,A2CCA305A2F9A368,4,"[4.1676, 4.1733, 4.1721, 4.1832]"
1657032019301,0x239,A36EA340A315A286,4,"[4.183800000000001, 4.1792, 4.1749, 4.1606000000000005]"
1657032019301,0x23A,A340A31AA2F0A34C,4,"[4.1792, 4.1754, 4.1712, 4.180400000000001]"
1657032019323,0x23B,A320A317A2F0A342,4,"[4.176, 4.1751000000000005, 4.1712, 4.1794]"
1657032019323,0x230,000000000011D479,1,[116.85050000000001]
1657032019323,0x234,0000A304A371A23C,3,"[4.1732000000000005, 4.1841, 4.1532]"
1657032019323,0x0B0,0000000002D21999,1,[47.323544999999996]
1657032019323,0x0B3,0000000013292DA3,2,"[4905, 11683]"
1657032019325,0x701,0000000000000000,5,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 0, 0, 0]"
1657032019326,0x702,0000000042E9AF65,2,"[0.0, 116.84256744384766]"
1657032019327,0x251,0000000000000000,3,"[0, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657032019327,0x201,0000000000000000,2,"[0.0, 0.0]"
1657032019327,0x703,0000000000000000,2,"[0.0, 0.0]"
1657032019328,0x704,0000000000000000,2,"[0.0, 0.0]"
1657032019329,0x705,3DCDB0403DBA2840,2,"[0.1004338264465332, 0.0908970832824707]"
1657032019330,0x706,0000000000000000,2,"[0.0, 0.0]"
1657032019331,0x707,0000000000000000,2,"[0.0, 0.0]"
1657032019331,0x232,00000000000000B5,1,[1.81]
1657032019332,0x410,08DFCDEF0142B8F4,2,"[1488.84975, 587.4983333380333]"
1657032019332,0x471,000000000000000C,1,[12]
1657032019338,0x717,0000000042C7FFFF,2,"[0.0, 99.99999237060547]"
1657032019346,0x240,0000000000000B05,2,"[11, [1, 0, 1, 0, 0, 0, 0, 0]]"
1657032019347,0x300,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657032019349,0x462,0000000000001401,2,"[20, [1, 0, 0, 0, 0, 0, 0, 0]]"
1657032019349,0x260,0000000000000000,1,[0]
1657032019360,0x250,0000000000000001,2,"[0, 1]"
1657032019367,0x703,0000000000000000,2,"[0.0, 0.0]"
1657032019382,0x471,000000000000000C,1,[12]
1657032019392,0x088,000000000000000B,1,[0.11]
1657032019407,0x074,0000000000000000,3,"[0.0, 0.0, 0.0]"
1657032019407,0x703,0000000000000000,2,"[0.0, 0.0]"
1657032019420,0x301,0000000000000000,3,"[0, 0, 0]"
1657032019427,0x251,0000000000000000,3,"[0, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657032019427,0x201,0000000000000000,2,"[0.0, 0.0]"
1657032019432,0x471,000000000000000C,1,[12]
1657032019454,0x232,00000000000000A1,1,[1.61]
1657032019454,0x410,08DFCEC8011F1002,2,"[1488.85192, 522.5813888930695]"
1657032019454,0x703,0000000000000000,2,"[0.0, 0.0]"
1657032019455,0x462,0000000000001401,2,"[20, [1, 0, 0, 0, 0, 0, 0, 0]]"
1657032019455,0x260,0000000000000000,1,[0]
1657032019455,0x2F0,00350D41118F16F7,4,"[53, 3393, 4495, 5879]"
1657032019455,0x23F,0000000004A505DE,2,"[11.89, 15.02]"
1657032019455,0x035,000000000000000A,1,[10]
1657032019455,0x034,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657032019455,0x033,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657032019455,0x262,0000000000000001,1,"[[1, 0, 0, 0, 0, 0, 0, 0]]"
1657032019459,0x23C,09210914096B090D,4,"[23.37, 23.240000000000002, 24.11, 23.17]"
