millis,id,hexString,length,parsedValue
1657033138057,0x561,000000EE00000855,2,"[8.3671875, 7.658116957720588]"
1657033138057,0x564,0000000000000000,2,"[0.0, 0.0]"
1657033138057,0x571,000000A300000CFD,2,"[5.73046875, 11.937758501838236]"
1657033138057,0x574,0000000000000000,2,"[0.0, 0.0]"
1657033138057,0x581,00EE0D01016D0841,4,"[8.3671875, 11.952119715073529, 12.83203125, 7.586310891544117]"
1657033138057,0x584,FFFE0765FFFC07BA,4,"[-0.0703125, 6.796444163602941, -0.140625, 7.101619944852941]"
1657033138057,0x591,0000000000009344,1,[37.7]
1657033138057,0x594,0000000000008EB2,1,[36.53]
1657033138057,0x5A1,0000000C006D0004,3,"[12, 109, 4]"
1657033138058,0x5A4,0000000000E90001,3,"[0, 233, 1]"
1657033138058,0x5B1,2A820CFE0000E19E,4,"[1.6687891970282, 3326, 0.0, 0.3986056710411013]"
1657033138058,0x5B4,17A10CFF0000E20E,4,"[0.9276333259349001, 3327, 0.0, 0.39937861738890773]"
1657033138058,0x5C1,00000000000B3BB5,1,[0.736181]
1657033138058,0x5C2,00000000000B9CF7,1,[0.761079]
1657033138058,0x5C4,00000000000B9E9A,1,[0.761498]
1657033138058,0x5D1,000004E2000002C2,2,"[0.00125, 0.0007059999999999999]"
1657033138058,0x5D2,00000340000002DC,2,"[0.000832, 0.000732]"
1657033138058,0x5D4,00000349000002DD,2,"[0.000841, 0.0007329999999999999]"
1657033138058,0x703,3D0F53903F9CA419,2,"[0.0349918007850647, 1.2237578630447388]"
1657033138062,0x4A0,0000000000000B4D,2,"[0, 2893]"
1657033138063,0x4A1,000000230F0012F5,4,"[89.75, 0.0, 1.8, 24.5]"
1657033138078,0x471,000000000000000C,1,[12]
1657033138078,0x071,0000000000000003,1,[3]
1657033138088,0x700,00000E6D00004003,2,"[3693, 16387]"
1657033138089,0x701,0000000000000002,5,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 0, 0, 2]"
1657033138090,0x088,000000000000000B,1,[0.11]
1657033138090,0x702,3F0382CC42EA035D,2,"[0.5137145519256592, 117.0065689086914]"
1657033138091,0x703,3D2B63BD3FBB4FA9,2,"[0.04184316471219063, 1.463368535041809]"
1657033138092,0x704,411C398841262999,2,"[9.764045715332031, 10.38515567779541]"
1657033138093,0x705,000000003FAD0110,2,"[0.0, 1.3515949249267578]"
1657033138094,0x706,0000000041683C5E,2,"[0.0, 14.514738082885742]"
1657033138095,0x707,000000003DAA0B40,2,"[0.0, 0.08302927017211914]"
1657033138117,0x708,4169DC6900000000,2,"[14.616311073303223, 0.0]"
1657033138117,0x709,404F79113FE7DB87,2,"[3.2417643070220947, 1.8113869428634644]"
1657033138117,0x70B,4207012A409C0840,2,"[33.751136779785156, 4.876007080078125]"
1657033138117,0x70C,000000004222475C,2,"[0.0, 40.56968688964844]"
1657033138117,0x70D,0000000044B705F3,2,"[0.0, 1464.1859130859375]"
1657033138118,0x70E,3911751B3EADDAED,2,"[0.00013871902774553746, 0.3395608961582184]"
1657033138118,0x717,0000000042C7FFFF,2,"[0.0, 99.99999237060547]"
1657033138118,0x23F,0000000004A605DC,2,"[11.9, 15.0]"
1657033138118,0x035,000000000000000A,1,[10]
1657033138118,0x034,0000000000000002,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]]"
1657033138118,0x033,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657033138118,0x23C,09AE099F0A3D0A24,4,"[24.78, 24.63, 26.21, 25.96]"
1657033138118,0x23D,09C8096508FA09BD,4,"[25.04, 24.05, 22.98, 24.93]"
1657033138118,0x23E,09F0092C07A80AD5,4,"[25.44, 23.48, 19.6, 27.73]"
1657033138118,0x2F1,00000C960C6B0CB2,3,"[32.22, 31.79, 32.5]"
1657033138118,0x233,00000B140C970906,3,"[28.36, 32.230000000000004, 23.1]"
1657033138121,0x235,A371A32FA32BA2FC,4,"[4.1841, 4.1775, 4.1771, 4.1724000000000006]"
1657033138121,0x236,A25AA2C0A2B4A2C4,4,"[4.1562, 4.1664, 4.1652000000000005, 4.1668]"
1657033138121,0x237,A398A32FA33CA338,4,"[4.188000000000001, 4.1775, 4.1788, 4.1784]"
1657033138122,0x238,A2EFA322A30FA38C,4,"[4.1711, 4.176200000000001, 4.174300000000001, 4.1868]"
1657033138122,0x251,000000002C000000,3,"[11264, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657033138122,0x239,A395A359A332A294,4,"[4.1877, 4.1817, 4.1778, 4.162]"
1657033138122,0x201,3E0CCCCD469C4000,2,"[0.13750000298023224, 2000000.0]"
1657033138122,0x23A,A361A337A311A357,4,"[4.1825, 4.1783, 4.1745, 4.1815]"
1657033138123,0x202,3F80000002000970,2,"[1.0, 9.406663236250147e-36]"
1657033138123,0x23B,A34EA32BA30EA356,4,"[4.1806, 4.1771, 4.1742, 4.1814]"
1657033138123,0x230,000000000011D7D1,1,[116.93610000000001]
1657033138123,0x234,0000A322A398A25A,3,"[4.176200000000001, 4.188000000000001, 4.1562]"
1657033138126,0x240,0000000000000B05,2,"[11, [1, 0, 1, 0, 0, 0, 0, 0]]"
1657033138126,0x300,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657033138127,0x462,0000000000001000,2,"[16, [0, 0, 0, 0, 0, 0, 0, 0]]"
1657033138127,0x260,0000000000000001,1,[1]
1657033138149,0x471,000000000000000C,1,[12]
1657033138149,0x071,0000000000000003,1,[3]
1657033138149,0x250,0000000000000000,2,"[0, 0]"
1657033138149,0x703,3D436F353FD596F4,2,"[0.04771347716450691, 1.6686692237854004]"
1657033138149,0x232,0000000000000015,1,[0.21]
1657033138150,0x410,08F02CF10025786A,2,"[1499.5787300000002, 68.21272222276792]"
1657033138150,0x0B3,0000000012A42DA8,2,"[4772, 11688]"
1657033138150,0x4B0,0000000000000001,1,"[[1, 0, 0, 0, 0, 0, 0, 0]]"
1657033138171,0x703,3D5A10CA3FEE52BE,2,"[0.05323866754770279, 1.8619000911712646]"
1657033138178,0x471,000000000000000C,1,[12]
1657033138178,0x071,0000000000000003,1,[3]
1657033138198,0x088,000000000000000B,1,[0.11]
1657033138211,0x703,3D809181400C8312,2,"[0.06277752667665482, 2.195499897003174]"
1657033138222,0x251,0000000033000000,3,"[13056, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657033138222,0x201,3E233333469C4000,2,"[0.15937499701976776, 2000000.0]"
1657033138222,0x202,3F80000002000970,2,"[1.0, 9.406663236250147e-36]"
1657033138227,0x462,0000000000001000,2,"[16, [0, 0, 0, 0, 0, 0, 0, 0]]"
1657033138227,0x260,0000000000000002,1,[2]
1657033138228,0x262,0000000000000001,1,"[[1, 0, 0, 0, 0, 0, 0, 0]]"
1657033138228,0x471,000000000000000C,1,[12]
1657033138228,0x071,0000000000000003,1,[3]
1657033138228,0x250,0000000000000000,2,"[0, 0]"
1657033138247,0x232,0000000000000013,1,[0.19]
1657033138247,0x410,08F02D0A0021E6D9,2,"[1499.5789800000002, 61.71625000049373]"
1657033138251,0x703,3D914A30401EC96A,2,"[0.07094228267669678, 2.4810433387756348]"
1657033138270,0x301,0000000000000000,3,"[0, 0, 0]"
1657033138276,0x400,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0]]"
1657033138278,0x471,000000000000000C,1,[12]
1657033138278,0x071,0000000000000003,1,[3]
1657033138289,0x701,0000000000000002,5,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 0, 0, 2]"
1657033138290,0x702,3F2E70A442EA05F1,2,"[0.6814062595367432, 117.01160430908203]"
1657033138291,0x703,3D9F9A51402E6DEE,2,"[0.07793105393648148, 2.725459575653076]"
1657033138313,0x704,4187009B41802361,2,"[16.875295639038086, 16.017274856567383]"
1657033138313,0x705,000000003FE0CAE0,2,"[0.0, 1.7561912536621094]"
1657033138313,0x706,00000000419F5F32,2,"[0.0, 19.92148208618164]"
1657033138313,0x707,000000003E1E62E0,2,"[0.0, 0.15467405319213867]"
1657033138313,0x717,0000000042C7FFFF,2,"[0.0, 99.99999237060547]"
1657033138313,0x2F0,00350F0212B11683,4,"[53, 3842, 4785, 5763]"
1657033138313,0x088,000000000000000B,1,[0.11]
1657033138314,0x23F,0000000004A505DD,2,"[11.89, 15.01]"
1657033138314,0x035,000000000000000A,1,[10]
1657033138314,0x034,0000000000000002,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]]"
1657033138314,0x033,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657033138314,0x23C,09AE099E0A3D0A24,4,"[24.78, 24.62, 26.21, 25.96]"
1657033138314,0x23D,09C8096508F909BF,4,"[25.04, 24.05, 22.97, 24.95]"
1657033138314,0x23E,09F0092C07A80AD8,4,"[25.44, 23.48, 19.6, 27.76]"
1657033138314,0x2F1,00000C910C6A0CB6,3,"[32.17, 31.78, 32.54]"
1657033138314,0x233,00000B140C9A0906,3,"[28.36, 32.26, 23.1]"
1657033138321,0x235,A362A333A32DA30B,4,"[4.1826, 4.1779, 4.1773, 4.173900000000001]"
1657033138321,0x236,A25BA2CFA28DA2C6,4,"[4.1563, 4.1679, 4.1613, 4.167]"
1657033138321,0x237,A39EA345A341A350,4,"[4.1886, 4.1797, 4.1793000000000005, 4.1808000000000005]"
1657033138322,0x238,A2F7A336A30BA3A1,4,"[4.1719, 4.1782, 4.173900000000001, 4.1889]"
1657033138322,0x251,0000000033000000,3,"[13056, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657033138322,0x239,A39CA367A33AA29C,4,"[4.188400000000001, 4.1831000000000005, 4.1786, 4.1628]"
1657033138322,0x201,3E233333469C4000,2,"[0.15937499701976776, 2000000.0]"
1657033138322,0x23A,A36EA341A318A360,4,"[4.183800000000001, 4.1793000000000005, 4.1752, 4.1824]"
1657033138323,0x202,3F80000002000970,2,"[1.0, 9.406663236250147e-36]"
1657033138323,0x23B,A356A331A31DA365,4,"[4.1814, 4.177700000000001, 4.1757, 4.1829]"
1657033138323,0x230,000000000011D8A0,1,[116.9568]
1657033138323,0x234,0000A32AA3A1A25B,3,"[4.1770000000000005, 4.1889, 4.1563]"
1657033138326,0x240,0000000000000B05,2,"[11, [1, 0, 1, 0, 0, 0, 0, 0]]"
1657033138326,0x401,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657033138326,0x300,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657033138327,0x462,0000000000001000,2,"[16, [0, 0, 0, 0, 0, 0, 0, 0]]"
1657033138349,0x260,0000000000000002,1,[2]
1657033138349,0x471,000000000000000C,1,[12]
1657033138349,0x071,0000000000000003,1,[3]
1657033138349,0x250,0000000000000000,2,"[0, 0]"
1657033138349,0x703,3DB607F64046F0F4,2,"[0.08888237178325653, 3.108456611633301]"
1657033138357,0x232,0000000000000019,1,[0.25]
1657033138357,0x410,08F02D24002C9D90,2,"[1499.57924, 81.22000000064976]"
1657033138371,0x703,3DC9E17D405CA28B,2,"[0.09857461601495743, 3.447420835494995]"
1657033138378,0x471,000000000000000C,1,[12]
1657033138378,0x071,0000000000000003,1,[3]
1657033138411,0x703,3DDE410E4072E69E,2,"[0.10852251946926117, 3.795325756072998]"
1657033138414,0x088,000000000000000B,1,[0.11]
1657033138422,0x251,0000000033000000,3,"[13056, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657033138422,0x201,3E233333469C4000,2,"[0.15937499701976776, 2000000.0]"
1657033138422,0x202,3F80000002000970,2,"[1.0, 9.406663236250147e-36]"
1657033138427,0x462,0000000000001000,2,"[16, [0, 0, 0, 0, 0, 0, 0, 0]]"
1657033138427,0x260,0000000000000003,1,[3]
1657033138428,0x262,0000000000000001,1,"[[1, 0, 0, 0, 0, 0, 0, 0]]"
1657033138428,0x471,000000000000000C,1,[12]
1657033138428,0x071,0000000000000003,1,[3]
1657033138429,0x250,0000000000000000,2,"[0, 0]"
1657033138451,0x703,3DF280C9408483F3,2,"[0.11840970069169998, 4.141107082366943]"
1657033138465,0x232,0000000000000021,1,[0.33]
1657033138465,0x410,08F02D4D003AE476,2,"[1499.5796500000001, 107.21038888974657]"
1657033138478,0x471,000000000000000C,1,[12]
1657033138478,0x071,0000000000000003,1,[3]
1657033138489,0x701,0000000000000002,5,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 0, 0, 2]"
1657033138490,0x702,3F63C2A442EA06D4,2,"[0.8896887302398682, 117.01333618164062]"
1657033138491,0x703,3E031837408F45DB,2,"[0.12802205979824066, 4.4772772789001465]"
1657033138492,0x704,418F1092418302A9,2,"[17.88309097290039, 16.376298904418945]"
1657033138493,0x705,0000000040077E09,2,"[0.0, 2.117067575454712]"
1657033138494,0x706,0000000041C14213,2,"[0.0, 24.157262802124023]"
1657033138516,0x707,000000003E82D430,2,"[0.0, 0.2555251121520996]"
1657033138516,0x717,0000000042C7FFFF,2,"[0.0, 99.99999237060547]"
1657033138516,0x23F,0000000004A505DC,2,"[11.89, 15.0]"
1657033138517,0x035,000000000000000A,1,[10]
1657033138517,0x034,0000000000000002,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]]"
1657033138517,0x033,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657033138517,0x075,0000000000002E00,2,"[4.6000000000000005, 0.0]"
1657033138517,0x23C,09AE09A00A3D0A24,4,"[24.78, 24.64, 26.21, 25.96]"
1657033138517,0x23D,09C7096508F909BE,4,"[25.03, 24.05, 22.97, 24.94]"
1657033138517,0x23E,09EF092D07A80AD7,4,"[25.43, 23.490000000000002, 19.6, 27.75]"
1657033138517,0x2F1,00000CAC0C6A0CBC,3,"[32.44, 31.78, 32.6]"
1657033138517,0x233,00000B140C990906,3,"[28.36, 32.25, 23.1]"
1657033138520,0x070,00000000010B362F,1,[17.511983]
1657033138520,0x301,0000000000000000,3,"[0, 0, 0]"
1657033138521,0x235,A37BA2FFA335A2F8,4,"[4.1851, 4.1727, 4.178100000000001, 4.172000000000001]"
1657033138521,0x236,A263A2AFA2BAA278,4,"[4.1571, 4.1647, 4.1658, 4.1592]"
1657033138521,0x237,A38BA345A33DA35A,4,"[4.1867, 4.1797, 4.1789000000000005, 4.1818]"
1657033138522,0x238,A2F0A339A2E3A39A,4,"[4.1712, 4.1785000000000005, 4.1699, 4.1882]"
1657033138522,0x251,0000000036000000,3,"[13824, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657033138522,0x088,000000000000000B,1,[0.11]
1657033138522,0x239,A39CA36DA335A29F,4,"[4.188400000000001, 4.1837, 4.178100000000001, 4.1631]"
1657033138522,0x201,3E2CCCCD469C4000,2,"[0.16875000298023224, 2000000.0]"
1657033138523,0x23A,A36CA343A31AA375,4,"[4.1836, 4.1795, 4.1754, 4.1845]"
1657033138523,0x202,3F80000002000970,2,"[1.0, 9.406663236250147e-36]"
1657033138523,0x23B,A35FA33EA31EA36B,4,"[4.182300000000001, 4.179, 4.175800000000001, 4.1835]"
1657033138523,0x230,000000000011D839,1,[116.9465]
1657033138523,0x234,0000A326A39CA263,3,"[4.1766000000000005, 4.188400000000001, 4.1571]"
1657033138526,0x240,0000000000000B05,2,"[11, [1, 0, 1, 0, 0, 0, 0, 0]]"
1657033138526,0x050,00000000007A134A,1,[8.00033]
1657033138526,0x400,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0]]"
1657033138526,0x300,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657033138527,0x462,0000000000001000,2,"[16, [0, 0, 0, 0, 0, 0, 0, 0]]"
1657033138549,0x260,0000000000000004,1,[4]
1657033138549,0x471,000000000000000C,1,[12]
1657033138549,0x071,0000000000000003,1,[3]
1657033138549,0x250,0000000000000000,2,"[0, 0]"
1657033138549,0x703,3E0DF20D409B21BF,2,"[0.13861866295337677, 4.847869396209717]"
1657033138550,0x064,00000000000B9E9A,1,[0.761498]
1657033138550,0x062,00000000000B9CF7,1,[0.761079]
1657033138550,0x562,0000000000000000,2,"[0.0, 0.0]"
1657033138550,0x572,0000000000000000,2,"[0.0, 0.0]"
1657033138550,0x061,00000000000B3BB5,1,[0.736181]
1657033138550,0x582,00050813FFFE07BC,4,"[0.17578125, 7.421156939338235, -0.0703125, 7.108800551470588]"
1657033138550,0x592,0000000000008D90,1,[36.24]
1657033138550,0x564,0000000000000000,2,"[0.0, 0.0]"
1657033138550,0x561,0000027600000801,2,"[22.1484375, 7.356531479779411]"
1657033138550,0x574,0000000000000000,2,"[0.0, 0.0]"
1657033138550,0x571,0000019200000D01,2,"[14.1328125, 11.952119715073529]"
1657033138551,0x584,FFFF0764FFFC07BA,4,"[-0.03515625, 6.792853860294118, -0.140625, 7.101619944852941]"
1657033138551,0x581,01610D040266080D,4,"[12.41015625, 11.962890625, 21.5859375, 7.3996151194852935]"
1657033138551,0x594,0000000000008E94,1,[36.5]
1657033138551,0x591,0000000000009362,1,[37.730000000000004]
1657033138551,0x5A2,0000000001190001,3,"[0, 281, 1]"
1657033138551,0x5A1,0000000C00720004,3,"[12, 114, 4]"
1657033138551,0x5A4,0000000001190001,3,"[0, 281, 1]"
1657033138551,0x5B1,2B020CF60000E14E,4,"[1.688418402801, 3318, 0.0, 0.39805356650695384]"
1657033138551,0x5B2,1E510D050000E33E,4,"[1.1901739531461, 3333, 0.0, 0.401476614618668]"
1657033138551,0x5B4,17A10CFF0000E1EE,4,"[0.9276333259349001, 3327, 0.0, 0.39915777557524873]"
1657033138551,0x5C1,00000000000B3BB5,1,[0.736181]
1657033138552,0x5C2,00000000000B9CF7,1,[0.761079]
1657033138552,0x5C4,00000000000B9E9A,1,[0.761498]
1657033138552,0x5D1,000004E2000002C2,2,"[0.00125, 0.0007059999999999999]"
1657033138552,0x5D2,00000340000002DC,2,"[0.000832, 0.000732]"
1657033138552,0x5D4,00000349000002DD,2,"[0.000841, 0.0007329999999999999]"
1657033138577,0x703,3E186EE740A69802,2,"[0.14886055886745453, 5.206055641174316]"
1657033138577,0x232,000000000000000B,1,[0.11]
1657033138577,0x410,08F02D6B0013A10B,2,"[1499.57995, 35.733638889174756]"
1657033138578,0x471,000000000000000C,1,[12]
1657033138578,0x071,0000000000000003,1,[3]
1657033138581,0x0A0,000000000082299B,1,[8.530331]
1657033138611,0x703,3E24707340B3B714,2,"[0.1605852097272873, 5.616098403930664]"
1657033138622,0x251,0000000036000000,3,"[13824, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657033138622,0x201,3E2CCCCD469C4000,2,"[0.16875000298023224, 2000000.0]"
1657033138622,0x202,3F80000002000970,2,"[1.0, 9.406663236250147e-36]"
1657033138627,0x462,0000000000001000,2,"[16, [0, 0, 0, 0, 0, 0, 0, 0]]"
1657033138627,0x260,0000000000000005,1,[5]
1657033138628,0x262,0000000000000001,1,"[[1, 0, 0, 0, 0, 0, 0, 0]]"
1657033138628,0x471,000000000000000C,1,[12]
1657033138628,0x071,0000000000000003,1,[3]
1657033138629,0x250,0000000000000000,2,"[0, 0]"
1657033138630,0x088,000000000000000B,1,[0.11]
1657033138651,0x703,3E2F122840BF55A1,2,"[0.170967698097229, 5.979202747344971]"
1657033138678,0x471,000000000000000C,1,[12]
1657033138678,0x071,0000000000000003,1,[3]
1657033138683,0x232,00000000FFFFFFFD,1,[-0.03]
1657033138684,0x410,08F02D66FFFAA589,2,"[1499.5799000000002, -9.745527777855742]"
1657033138689,0x701,0000000000000002,5,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 0, 0, 2]"
1657033138690,0x702,3F851EB642EA0C5A,2,"[1.0399997234344482, 117.02412414550781]"
1657033138691,0x703,3E386D2940C98F1F,2,"[0.18010391294956207, 6.298720836639404]"
1657033138692,0x704,419B15004190CFDD,2,"[19.38525390625, 18.10149574279785]"
1657033138693,0x705,00000000401AF010,2,"[0.0, 2.4209022521972656]"
1657033138694,0x706,0000000041D6BFCE,2,"[0.0, 26.84365463256836]"
1657033138695,0x707,000000003EB82C70,2,"[0.0, 0.3597140312194824]"
1657033138702,0x717,0000000042C7FFFF,2,"[0.0, 99.99999237060547]"
1657033138706,0x23F,0000000004A505DC,2,"[11.89, 15.0]"
1657033138706,0x035,000000000000000A,1,[10]
1657033138763,0x034,0000000000000002,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]]"
1657033138763,0x033,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657033138763,0x23C,09AE099F0A3D0A24,4,"[24.78, 24.63, 26.21, 25.96]"
1657033138763,0x23D,09C8096508F909BE,4,"[25.04, 24.05, 22.97, 24.94]"
1657033138763,0x23E,09EE092D07A80AD6,4,"[25.42, 23.490000000000002, 19.6, 27.740000000000002]"
1657033138763,0x2F1,00000C940C660CB3,3,"[32.2, 31.740000000000002, 32.51]"
1657033138763,0x233,00000B140C980906,3,"[28.36, 32.24, 23.1]"
1657033138763,0x235,A37AA321A332A2DD,4,"[4.1850000000000005, 4.1761, 4.1778, 4.1693]"
1657033138763,0x236,A260A29FA2BAA2CE,4,"[4.1568000000000005, 4.1631, 4.1658, 4.167800000000001]"
1657033138763,0x237,A362A33CA318A35A,4,"[4.1826, 4.1788, 4.1752, 4.1818]"
1657033138764,0x238,A2CDA331A2E3A393,4,"[4.1677, 4.177700000000001, 4.1699, 4.1875]"
1657033138764,0x251,0000000036000000,3,"[13824, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657033138764,0x239,A375A367A302A29C,4,"[4.1845, 4.1831000000000005, 4.173, 4.1628]"
1657033138764,0x201,3E2CCCCD469C4000,2,"[0.16875000298023224, 2000000.0]"
1657033138764,0x23A,A32CA33EA304A376,4,"[4.1772, 4.179, 4.1732000000000005, 4.1846000000000005]"
1657033138764,0x202,3F80000002000970,2,"[1.0, 9.406663236250147e-36]"
1657033138764,0x23B,A364A341A2EDA367,4,"[4.1828, 4.1793000000000005, 4.1709000000000005, 4.1831000000000005]"
1657033138764,0x230,000000000011D70C,1,[116.91640000000001]
1657033138764,0x234,0000A31BA393A260,3,"[4.1755, 4.1875, 4.1568000000000005]"
1657033138764,0x240,0000000000000B05,2,"[11, [1, 0, 1, 0, 0, 0, 0, 0]]"
1657033138764,0x300,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657033138765,0x462,0000000000001000,2,"[16, [0, 0, 0, 0, 0, 0, 0, 0]]"
1657033138765,0x260,0000000000000006,1,[6]
1657033138765,0x471,000000000000000C,1,[12]
1657033138765,0x071,0000000000000003,1,[3]
1657033138765,0x250,0000000000000000,2,"[0, 0]"
1657033138765,0x703,3E4550E440D7A562,2,"[0.1926913857460022, 6.738938331604004]"
1657033138765,0x088,000000000000000B,1,[0.11]
1657033138770,0x301,0000000000000000,3,"[0, 0, 0]"
1657033138771,0x703,3E52040840E5868B,2,"[0.20509350299835205, 7.17267370223999]"
1657033138774,0x0B0,00000000010F388B,1,[17.774731]
1657033138776,0x400,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0]]"
1657033138804,0x471,000000000000000C,1,[12]
1657033138805,0x071,0000000000000003,1,[3]
1657033138805,0x232,000000000000000E,1,[0.14]
1657033138805,0x410,08F02D740018F9DD,2,"[1499.58004, 45.46747222258596]"
1657033138805,0x030,0000000000855EC2,1,[8.740546]
1657033138811,0x703,3E5FFA8740F4C91A,2,"[0.21872912347316742, 7.649548530578613]"
1657033138822,0x251,0000000036000000,3,"[13824, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657033138822,0x201,3E2CCCCD469C4000,2,"[0.16875000298023224, 2000000.0]"
1657033138822,0x202,3F80000002000970,2,"[1.0, 9.406663236250147e-36]"
1657033138827,0x462,0000000000001000,2,"[16, [0, 0, 0, 0, 0, 0, 0, 0]]"
1657033138827,0x260,0000000000000007,1,[7]
1657033138828,0x262,0000000000000001,1,"[[1, 0, 0, 0, 0, 0, 0, 0]]"
1657033138828,0x471,000000000000000C,1,[12]
1657033138828,0x071,0000000000000003,1,[3]
1657033138829,0x250,0000000000000000,2,"[0, 0]"
1657033138846,0x088,000000000000000B,1,[0.11]
1657033138851,0x703,3E6D497B4101AA46,2,"[0.23172561824321747, 8.104070663452148]"
1657033138878,0x471,000000000000000C,1,[12]
1657033138879,0x071,0000000000000003,1,[3]
1657033138889,0x701,0000000000000002,5,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 0, 0, 2]"
1657033138890,0x702,3F8C1B9442EA194E,2,"[1.0945916175842285, 117.04942321777344]"
1657033138891,0x703,3E79529141083DEE,2,"[0.24347902834415436, 8.515119552612305]"
1657033138892,0x704,41A51D6C419C4702,2,"[20.639366149902344, 19.534671783447266]"
1657033138893,0x705,0000000040296636,2,"[0.0, 2.6468634605407715]"
1657033138894,0x706,0000000041E12BE9,2,"[0.0, 28.146440505981445]"
1657033138895,0x707,000000003EFA0BB8,2,"[0.0, 0.4883706569671631]"
1657033138901,0x232,0000000000000004,1,[0.04]
1657033138902,0x410,08F02D7F000722D1,2,"[1499.5801500000002, 12.99069444454837]"
1657033138902,0x717,0000000042C7FFFF,2,"[0.0, 99.99999237060547]"
1657033138906,0x23F,0000000004A505D8,2,"[11.89, 14.96]"
1657033138906,0x035,000000000000000A,1,[10]
1657033138906,0x034,0000000000000002,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]]"
