millis,id,hexString,length,parsedValue
1657043640816,0x703,0000000000000000,2,"[0.0, 0.0]"
1657043640838,0x070,000000000166C483,1,[23.512195]
1657043640839,0x301,0000000000000000,3,"[0, 0, 0]"
1657043640844,0x251,0000000000000000,3,"[0, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657043640844,0x201,0000000000000000,2,"[0.0, 0.0]"
1657043640847,0x462,0000000000001401,2,"[20, [1, 0, 0, 0, 0, 0, 0, 0]]"
1657043640847,0x260,0000000000000000,1,[0]
1657043640847,0x471,000000000000000C,1,[12]
1657043640850,0x262,0000000000000001,1,"[[1, 0, 0, 0, 0, 0, 0, 0]]"
1657043640853,0x250,0000000000000001,2,"[0, 1]"
1657043640856,0x703,0000000000000000,2,"[0.0, 0.0]"
1657043640867,0x088,000000000000000B,1,[0.11]
1657043640889,0x23F,0000000004A205E3,2,"[11.86, 15.07]"
1657043640889,0x035,000000000000000A,1,[10]
1657043640889,0x034,0000000000000020,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]]"
1657043640889,0x033,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657043640889,0x23C,0CF30D0C0E090D0B,4,"[33.15, 33.4, 35.93, 33.39]"
1657043640889,0x23D,0DAC0CC50D0A0D13,4,"[35.0, 32.69, 33.38, 33.47]"
1657043640889,0x23E,0CE70CA707A30A79,4,"[33.03, 32.39, 19.55, 26.810000000000002]"
1657043640889,0x2F1,0000108511F10FD6,3,"[42.29, 45.93, 40.54]"
1657043640889,0x233,00000DEC0F990901,3,"[35.64, 39.93, 23.05]"
1657043640889,0x0B0,00000000015D45D4,1,[22.88994]
1657043640896,0x703,0000000000000000,2,"[0.0, 0.0]"
1657043640897,0x471,000000000000000C,1,[12]
1657043640912,0x235,9BC79B9C9B9F9B6F,4,"[3.9879000000000002, 3.9836, 3.9839, 3.9791000000000003]"
1657043640912,0x236,9ADA9B539B4A9B4D,4,"[3.9642000000000004, 3.9763, 3.9754, 3.9757000000000002]"
1657043640912,0x237,9BD09B939B9B9B7D,4,"[3.9888000000000003, 3.9827000000000004, 3.9835000000000003, 3.9805]"
1657043640912,0x238,9B219B9B9B7E9BCB,4,"[3.9713000000000003, 3.9835000000000003, 3.9806000000000004, 3.9883]"
1657043640913,0x239,9BD29BB49B9A9B28,4,"[3.9890000000000003, 3.986, 3.9834, 3.972]"
1657043640913,0x23A,9BB69B9E9B809BB9,4,"[3.9862, 3.9838, 3.9808000000000003, 3.9865000000000004]"
1657043640913,0x23B,9B9F9B969B7B9BB1,4,"[3.9839, 3.983, 3.9803, 3.9857]"
1657043640913,0x230,00000000001102EB,1,[111.4859]
1657043640913,0x234,00009B889BD29ADA,3,"[3.9816000000000003, 3.9890000000000003, 3.9642000000000004]"
1657043640921,0x232,00000000FFFFFFD0,1,[-0.48]
1657043640922,0x410,064C0EE3FFAE5865,2,"[1056.4784300000001, -148.6478611123003]"
1657043640935,0x701,0000000000000000,5,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 0, 0, 0]"
1657043640936,0x702,0000000042DF20A6,2,"[0.0, 111.56376647949219]"
1657043640937,0x703,0000000000000000,2,"[0.0, 0.0]"
1657043640938,0x704,0000000000000000,2,"[0.0, 0.0]"
1657043640939,0x705,BDCEC97FBDC35F9F,2,"[-0.10097026079893112, -0.0953972265124321]"
1657043640940,0x706,0000000000000000,2,"[0.0, 0.0]"
1657043640941,0x707,0000000000000000,2,"[0.0, 0.0]"
1657043640944,0x251,0000000000000000,3,"[0, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657043640944,0x201,0000000000000000,2,"[0.0, 0.0]"
1657043640966,0x240,0000000000000B05,2,"[11, [1, 0, 1, 0, 0, 0, 0, 0]]"
1657043640966,0x300,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657043640966,0x462,0000000000001401,2,"[20, [1, 0, 0, 0, 0, 0, 0, 0]]"
1657043640966,0x260,0000000000000000,1,[0]
1657043640966,0x471,000000000000000C,1,[12]
1657043640966,0x717,0000000042C7FFFF,2,"[0.0, 99.99999237060547]"
1657043640967,0x250,0000000000000001,2,"[0, 1]"
1657043640967,0x030,00000000016A41A0,1,[23.740831999999997]
1657043640975,0x088,000000000000000B,1,[0.11]
1657043640977,0x703,0000000000000000,2,"[0.0, 0.0]"
1657043640996,0x400,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0]]"
1657043640997,0x471,000000000000000C,1,[12]
1657043641017,0x703,0000000000000000,2,"[0.0, 0.0]"
1657043641029,0x232,00000000FFFFFFD2,1,[-0.46]
1657043641030,0x410,064C0EABFFB1BF61,2,"[1056.4778700000002, -142.45419444558408]"
1657043641031,0x0B3,0000000012EA2D59,2,"[4842, 11609]"
1657043641038,0x4B0,0000000000000001,1,"[[1, 0, 0, 0, 0, 0, 0, 0]]"
1657043641044,0x251,0000000000000000,3,"[0, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657043641044,0x201,0000000000000000,2,"[0.0, 0.0]"
1657043641047,0x462,0000000000001401,2,"[20, [1, 0, 0, 0, 0, 0, 0, 0]]"
1657043641047,0x260,0000000000000000,1,[0]
1657043641047,0x471,000000000000000C,1,[12]
1657043641050,0x262,0000000000000001,1,"[[1, 0, 0, 0, 0, 0, 0, 0]]"
1657043641053,0x250,0000000000000001,2,"[0, 1]"
1657043641057,0x703,0000000000000000,2,"[0.0, 0.0]"
1657043641071,0x23F,0000000004A305E4,2,"[11.870000000000001, 15.08]"
1657043641071,0x035,000000000000000A,1,[10]
1657043641071,0x034,0000000000000020,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]]"
1657043641072,0x033,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657043641077,0x075,000000000000EB00,2,"[23.5, 0.0]"
1657043641078,0x23C,0CF30D0C0E090D0B,4,"[33.15, 33.4, 35.93, 33.39]"
1657043641078,0x23D,0CE40CC50D0A0D13,4,"[33.0, 32.69, 33.38, 33.47]"
1657043641100,0x23E,0CE60CA707A20A79,4,"[33.02, 32.39, 19.54, 26.810000000000002]"
1657043641100,0x2F1,0000108F11F20FD1,3,"[42.39, 45.94, 40.49]"
1657043641100,0x233,00000DDB0F990900,3,"[35.47, 39.93, 23.04]"
1657043641100,0x088,000000000000000B,1,[0.11]
1657043641100,0x301,0000000000000000,3,"[0, 0, 0]"
1657043641100,0x703,0000000000000000,2,"[0.0, 0.0]"
1657043641100,0x471,000000000000000C,1,[12]
1657043641112,0x235,9BC59B9C9B9C9B6D,4,"[3.9877000000000002, 3.9836, 3.9836, 3.9789000000000003]"
1657043641112,0x236,9AD99B539B4A9B4C,4,"[3.9641, 3.9763, 3.9754, 3.9756]"
1657043641112,0x237,9BD09B949B9B9B7A,4,"[3.9888000000000003, 3.9828, 3.9835000000000003, 3.9802000000000004]"
1657043641112,0x238,9B229B9A9B7E9BCB,4,"[3.9714, 3.9834, 3.9806000000000004, 3.9883]"
1657043641113,0x239,9BD19BB59B9A9B28,4,"[3.9889, 3.9861, 3.9834, 3.972]"
1657043641113,0x23A,9BB69BA09B809BB8,4,"[3.9862, 3.984, 3.9808000000000003, 3.9864]"
1657043641113,0x23B,9B9E9B979B7B9BB1,4,"[3.9838, 3.9831000000000003, 3.9803, 3.9857]"
1657043641113,0x230,00000000001102E1,1,[111.48490000000001]
1657043641113,0x234,00009B889BD19AD9,3,"[3.9816000000000003, 3.9889, 3.9641]"
1657043641135,0x701,0000000000000000,5,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 0, 0, 0]"
1657043641136,0x702,0000000042DF216E,2,"[0.0, 111.56529235839844]"
1657043641137,0x703,0000000000000000,2,"[0.0, 0.0]"
1657043641137,0x232,00000000FFFFFFD4,1,[-0.44]
1657043641138,0x704,0000000000000000,2,"[0.0, 0.0]"
1657043641138,0x410,064C0E76FFB52689,2,"[1056.4773400000001, -136.25930555664564]"
1657043641138,0x705,BDCB5E7FBDDEA7FF,2,"[-0.09930133074522018, -0.1087188646197319]"
1657043641140,0x706,0000000000000000,2,"[0.0, 0.0]"
1657043641141,0x707,0000000000000000,2,"[0.0, 0.0]"
1657043641144,0x251,0000000000000000,3,"[0, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657043641144,0x201,0000000000000000,2,"[0.0, 0.0]"
1657043641145,0x401,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657043641145,0x240,0000000000000B05,2,"[11, [1, 0, 1, 0, 0, 0, 0, 0]]"
1657043641146,0x300,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657043641147,0x462,0000000000001401,2,"[20, [1, 0, 0, 0, 0, 0, 0, 0]]"
1657043641147,0x260,0000000000000000,1,[0]
1657043641169,0x471,000000000000000C,1,[12]
1657043641169,0x717,0000000042C7FFFF,2,"[0.0, 99.99999237060547]"
1657043641169,0x250,0000000000000001,2,"[0, 1]"
1657043641177,0x703,0000000000000000,2,"[0.0, 0.0]"
1657043641191,0x088,000000000000000B,1,[0.11]
1657043641197,0x471,000000000000000C,1,[12]
1657043641217,0x703,0000000000000000,2,"[0.0, 0.0]"
1657043641218,0x4A0,0000000000001FD4,2,"[0, 8148]"
1657043641219,0x4A1,000000230FFF1798,4,"[89.75, 0.999999999885, 2.3000000000000003, 15.200000000000001]"
1657043641244,0x251,0000000000000000,3,"[0, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657043641244,0x201,0000000000000000,2,"[0.0, 0.0]"
1657043641245,0x040,0000000001669652,1,[23.50037]
1657043641245,0x050,0000000001669756,1,[23.500629999999997]
1657043641245,0x232,00000000FFFFFFD2,1,[-0.46]
1657043641246,0x080,00000000016696C5,1,[23.500484999999998]
1657043641246,0x400,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0]]"
1657043641246,0x410,064C0E3FFFB1BF8F,2,"[1056.4767900000002, -142.45291666780628]"
1657043641247,0x462,0000000000001401,2,"[20, [1, 0, 0, 0, 0, 0, 0, 0]]"
1657043641247,0x260,0000000000000000,1,[0]
1657043641247,0x471,000000000000000C,1,[12]
1657043641250,0x262,0000000000000001,1,"[[1, 0, 0, 0, 0, 0, 0, 0]]"
1657043641253,0x250,0000000000000001,2,"[0, 1]"
1657043641257,0x703,0000000000000000,2,"[0.0, 0.0]"
1657043641266,0x564,0000000000000000,2,"[0.0, 0.0]"
1657043641266,0x574,0000000000000000,2,"[0.0, 0.0]"
1657043641266,0x584,FFFF0089FFFA00C1,4,"[-0.03515625, 0.4918715533088235, -0.2109375, 0.6929285386029411]"
1657043641266,0x594,0000000000009EA2,1,[40.61]
1657043641267,0x560,0000000000000000,2,"[0.0, 0.0]"
1657043641267,0x5A4,0000000000000000,3,"[0, 0, 0]"
1657043641267,0x570,0000000000000000,2,"[0.0, 0.0]"
1657043641267,0x5B4,1731005C0000E4DE,4,"[0.9104577708837001, 92, 0.0, 0.40434755819623475]"
1657043641268,0x580,0001008FFFFC00C1,4,"[0.03515625, 0.5134133731617647, -0.140625, 0.6929285386029411]"
1657043641290,0x5C4,00000000000B5444,1,[0.742468]
1657043641290,0x561,0000000000000000,2,"[0.0, 0.0]"
1657043641290,0x590,000000000000A654,1,[42.58]
1657043641290,0x571,0000000000000000,2,"[0.0, 0.0]"
1657043641290,0x5A0,0000000000000000,3,"[0, 0, 0]"
1657043641290,0x581,0009008AFFFA00C2,4,"[0.31640625, 0.495461856617647, -0.2109375, 0.6965188419117647]"
1657043641290,0x5B0,1CE100770000E41E,4,"[1.1337399865493, 119, 0.0, 0.40302250731428085]"
1657043641290,0x591,000000000000A6F4,1,[42.74]
1657043641290,0x5C0,00000000000B5446,1,[0.74247]
1657043641290,0x5A1,0000000000000000,3,"[0, 0, 0]"
1657043641291,0x5D0,0000031F000002C7,2,"[0.000799, 0.0007109999999999999]"
1657043641291,0x5B1,1C01006D0000E51E,4,"[1.0993888764469, 109, 0.0, 0.4047892418235527]"
1657043641291,0x5D4,00000314000002C7,2,"[0.000788, 0.0007109999999999999]"
1657043641291,0x5C1,00000000000B5452,1,[0.742482]
1657043641291,0x5D1,00000321000002C7,2,"[0.000801, 0.0007109999999999999]"
1657043641291,0x23F,0000000004A405E4,2,"[11.88, 15.08]"
1657043641291,0x035,000000000000000A,1,[10]
1657043641291,0x034,0000000000000020,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]]"
1657043641291,0x033,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657043641291,0x23C,0CF40D0C0E090D0A,4,"[33.160000000000004, 33.4, 35.93, 33.38]"
1657043641291,0x23D,0CE40CC50D0B0D13,4,"[33.0, 32.69, 33.39, 33.47]"
1657043641292,0x23E,0CE70CA707A30A79,4,"[33.03, 32.39, 19.55, 26.810000000000002]"
1657043641292,0x2F1,0000109511EB0FDA,3,"[42.45, 45.87, 40.58]"
1657043641292,0x233,00000DDB0F990901,3,"[35.47, 39.93, 23.05]"
1657043641297,0x703,0000000000000000,2,"[0.0, 0.0]"
1657043641297,0x471,000000000000000C,1,[12]
1657043641299,0x088,000000000000000B,1,[0.11]
1657043641312,0x235,9BC99B9C9B9F9B6F,4,"[3.9881, 3.9836, 3.9839, 3.9791000000000003]"
1657043641312,0x236,9AD99B549B499B4E,4,"[3.9641, 3.9764000000000004, 3.9753000000000003, 3.9758]"
1657043641312,0x237,9BD19B959B9A9B80,4,"[3.9889, 3.9829000000000003, 3.9834, 3.9808000000000003]"
1657043641312,0x238,9B239B9A9B7F9BCA,4,"[3.9715000000000003, 3.9834, 3.9807, 3.9882000000000004]"
1657043641313,0x239,9BD29BB49B9A9B29,4,"[3.9890000000000003, 3.986, 3.9834, 3.9721]"
1657043641334,0x23A,9BB69B9F9B7E9BB9,4,"[3.9862, 3.9839, 3.9806000000000004, 3.9865000000000004]"
1657043641334,0x23B,9B9E9B989B7B9BB1,4,"[3.9838, 3.9832, 3.9803, 3.9857]"
1657043641334,0x230,00000000001102F4,1,[111.4868]
1657043641334,0x234,00009B889BD29AD9,3,"[3.9816000000000003, 3.9890000000000003, 3.9641]"
1657043641335,0x072,0000000000000004,1,[4]
1657043641335,0x074,0000000000000000,3,"[0.0, 0.0, 0.0]"
1657043641335,0x701,0000000000000000,5,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 0, 0, 0]"
1657043641336,0x702,0000000042DF23BF,2,"[0.0, 111.56981658935547]"
1657043641337,0x703,0000000000000000,2,"[0.0, 0.0]"
1657043641338,0x704,0000000000000000,2,"[0.0, 0.0]"
1657043641339,0x705,BDCCA69FBDD9B65F,2,"[-0.09992717951536179, -0.10630487650632858]"
1657043641339,0x301,0000000000000000,3,"[0, 0, 0]"
1657043641340,0x706,0000000000000000,2,"[0.0, 0.0]"
1657043641341,0x707,0000000000000000,2,"[0.0, 0.0]"
1657043641344,0x251,0000000000000000,3,"[0, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657043641344,0x201,0000000000000000,2,"[0.0, 0.0]"
1657043641345,0x240,0000000000000B05,2,"[11, [1, 0, 1, 0, 0, 0, 0, 0]]"
1657043641346,0x300,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657043641347,0x462,0000000000001401,2,"[20, [1, 0, 0, 0, 0, 0, 0, 0]]"
1657043641347,0x260,0000000000000000,1,[0]
1657043641347,0x471,000000000000000C,1,[12]
1657043641348,0x717,0000000042C7FFFF,2,"[0.0, 99.99999237060547]"
1657043641353,0x250,0000000000000001,2,"[0, 1]"
1657043641354,0x232,00000000FFFFFFD3,1,[-0.45]
1657043641354,0x410,064C0E09FFB372B6,2,"[1056.4762500000002, -139.35850000111486]"
1657043641377,0x703,0000000000000000,2,"[0.0, 0.0]"
1657043641397,0x471,000000000000000C,1,[12]
1657043641407,0x088,000000000000000B,1,[0.11]
1657043641417,0x703,0000000000000000,2,"[0.0, 0.0]"
1657043641444,0x251,0000000000000000,3,"[0, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657043641444,0x201,0000000000000000,2,"[0.0, 0.0]"
1657043641447,0x462,0000000000001401,2,"[20, [1, 0, 0, 0, 0, 0, 0, 0]]"
1657043641468,0x260,0000000000000000,1,[0]
1657043641468,0x471,000000000000000C,1,[12]
1657043641469,0x262,0000000000000001,1,"[[1, 0, 0, 0, 0, 0, 0, 0]]"
1657043641469,0x250,0000000000000001,2,"[0, 1]"
1657043641469,0x703,0000000000000000,2,"[0.0, 0.0]"
1657043641469,0x232,00000000FFFFFFD3,1,[-0.45]
1657043641469,0x410,064C0DD2FFB372B6,2,"[1056.4757000000002, -139.35850000111486]"
1657043641469,0x2F0,006417061E22258D,4,"[100, 5894, 7714, 9613]"
1657043641471,0x23F,0000000004A305E4,2,"[11.870000000000001, 15.08]"
1657043641471,0x035,000000000000000A,1,[10]
1657043641471,0x034,0000000000000020,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]]"
1657043641472,0x033,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657043641478,0x23C,0CF30D0C0E0A0D0A,4,"[33.15, 33.4, 35.94, 33.38]"
1657043641478,0x23D,0DAC0CC50D0A0D13,4,"[35.0, 32.69, 33.38, 33.47]"
1657043641478,0x23E,0CE80CA807A20A79,4,"[33.04, 32.4, 19.54, 26.810000000000002]"
1657043641478,0x2F1,0000108611E90FD6,3,"[42.300000000000004, 45.85, 40.54]"
1657043641479,0x233,00000DEC0F9A0900,3,"[35.64, 39.94, 23.04]"
1657043641496,0x400,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0]]"
1657043641497,0x703,0000000000000000,2,"[0.0, 0.0]"
1657043641497,0x471,000000000000000C,1,[12]
1657043641512,0x235,9BC69B9A9B9D9B6D,4,"[3.9878, 3.9834, 3.9837000000000002, 3.9789000000000003]"
1657043641512,0x236,9AD99B539B4A9B4D,4,"[3.9641, 3.9763, 3.9754, 3.9757000000000002]"
1657043641512,0x237,9BD19B959B9C9B80,4,"[3.9889, 3.9829000000000003, 3.9836, 3.9808000000000003]"
1657043641512,0x238,9B239B9A9B7F9BCC,4,"[3.9715000000000003, 3.9834, 3.9807, 3.9884000000000004]"
1657043641513,0x239,9BD19BB39B9A9B28,4,"[3.9889, 3.9859, 3.9834, 3.972]"
1657043641513,0x23A,9BB69B9F9B839BB8,4,"[3.9862, 3.9839, 3.9811, 3.9864]"
1657043641513,0x23B,9B9F9B989B7B9BB1,4,"[3.9839, 3.9832, 3.9803, 3.9857]"
1657043641513,0x230,00000000001102F0,1,[111.4864]
1657043641513,0x234,00009B889BD19AD9,3,"[3.9816000000000003, 3.9889, 3.9641]"
1657043641515,0x088,000000000000000B,1,[0.11]
1657043641534,0x700,00000E6D00004003,2,"[3693, 16387]"
1657043641535,0x701,0000000000000000,5,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 0, 0, 0]"
1657043641557,0x702,0000000042DF1E07,2,"[0.0, 111.55864715576172]"
1657043641557,0x703,0000000000000000,2,"[0.0, 0.0]"
1657043641557,0x704,0000000000000000,2,"[0.0, 0.0]"
1657043641557,0x705,BDC7285FBDC0525F,2,"[-0.09724497050046921, -0.09390711039304733]"
1657043641557,0x706,0000000000000000,2,"[0.0, 0.0]"
1657043641557,0x707,0000000000000000,2,"[0.0, 0.0]"
1657043641557,0x708,41699089380E8000,2,"[14.597786903381348, 3.3974647521972656e-05]"
1657043641557,0x709,404FC3EB3FE821DE,2,"[3.246332883834839, 1.8135335445404053]"
1657043641557,0x70B,4233987A409C0840,2,"[44.898902893066406, 4.876007080078125]"
1657043641557,0x251,0000000000000000,3,"[0, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657043641557,0x201,0000000000000000,2,"[0.0, 0.0]"
1657043641558,0x70C,00000000424EA052,2,"[0.0, 51.65656280517578]"
1657043641558,0x240,0000000000000B05,2,"[11, [1, 0, 1, 0, 0, 0, 0, 0]]"
1657043641558,0x70D,0000000044B705F3,2,"[0.0, 1464.1859130859375]"
1657043641558,0x300,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657043641558,0x70E,000000003D126785,2,"[0.0, 0.03574325516819954]"
1657043641558,0x462,0000000000001401,2,"[20, [1, 0, 0, 0, 0, 0, 0, 0]]"
1657043641558,0x260,0000000000000000,1,[0]
1657043641558,0x717,0000000042C7FFFF,2,"[0.0, 99.99999237060547]"
1657043641558,0x471,000000000000000C,1,[12]
1657043641558,0x250,0000000000000001,2,"[0, 1]"
1657043641570,0x232,00000000FFFFFFD2,1,[-0.46]
1657043641570,0x410,064C0D9CFFB1BF4A,2,"[1056.4751600000002, -142.45483333447297]"
1657043641577,0x703,0000000000000000,2,"[0.0, 0.0]"
1657043641589,0x301,0000000000000000,3,"[0, 0, 0]"
1657043641598,0x471,000000000000000C,1,[12]
1657043641617,0x703,0000000000000000,2,"[0.0, 0.0]"
1657043641623,0x088,000000000000000B,1,[0.11]
1657043641644,0x251,0000000000000000,3,"[0, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657043641644,0x201,0000000000000000,2,"[0.0, 0.0]"
1657043641647,0x462,0000000000001401,2,"[20, [1, 0, 0, 0, 0, 0, 0, 0]]"
1657043641647,0x260,0000000000000000,1,[0]
1657043641669,0x471,000000000000000C,1,[12]
1657043641669,0x262,0000000000000001,1,"[[1, 0, 0, 0, 0, 0, 0, 0]]"
1657043641669,0x250,0000000000000001,2,"[0, 1]"
1657043641669,0x703,0000000000000000,2,"[0.0, 0.0]"
1657043641671,0x23F,0000000004A305E3,2,"[11.870000000000001, 15.07]"
1657043641671,0x035,000000000000000A,1,[10]
1657043641671,0x034,0000000000000020,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]]"
1657043641672,0x033,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657043641678,0x23C,0CF30D0C0E0A0D0A,4,"[33.15, 33.4, 35.94, 33.38]"
1657043641678,0x23D,0CE50CC50D0A0D13,4,"[33.01, 32.69, 33.38, 33.47]"
1657043641678,0x23E,0CE80CA707A30A79,4,"[33.04, 32.39, 19.55, 26.810000000000002]"
1657043641678,0x2F1,0000108A11EC0FD9,3,"[42.34, 45.88, 40.57]"
1657043641679,0x233,00000DDB0F9A0901,3,"[35.47, 39.94, 23.05]"
1657043641679,0x232,00000000FFFFFFD3,1,[-0.45]
1657043641679,0x410,064C0D65FFB372C8,2,"[1056.47461, -139.35800000111487]"
1657043641697,0x703,0000000000000000,2,"[0.0, 0.0]"
1657043641698,0x471,000000000000000C,1,[12]
1657043641702,0x075,000000000000F200,2,"[24.200000000000003, 0.0]"
1657043641712,0x235,9BC79B9B9BA09B6E,4,"[3.9879000000000002, 3.9835000000000003, 3.984, 3.979]"
1657043641712,0x236,9ADA9B539B499B4F,4,"[3.9642000000000004, 3.9763, 3.9753000000000003, 3.9759]"
1657043641712,0x237,9BD19B969B9B9B82,4,"[3.9889, 3.983, 3.9835000000000003, 3.9810000000000003]"
1657043641712,0x238,9B229B9B9B7D9BCD,4,"[3.9714, 3.9835000000000003, 3.9805, 3.9885]"
1657043641713,0x239,9BD49BB59B9B9B2A,4,"[3.9892000000000003, 3.9861, 3.9835000000000003, 3.9722000000000004]"
1657043641713,0x23A,9BB79B9F9B819BB9,4,"[3.9863000000000004, 3.9839, 3.9809, 3.9865000000000004]"
1657043641713,0x23B,9BA09B999B7C9BB3,4,"[3.984, 3.9833000000000003, 3.9804000000000004, 3.9859]"
1657043641713,0x230,0000000000110306,1,[111.4886]
1657043641713,0x234,00009B899BD49ADA,3,"[3.9817, 3.9892000000000003, 3.9642000000000004]"
1657043641724,0x0A0,000000000175F947,1,[24.508743]
1657043641731,0x088,000000000000000B,1,[0.11]
1657043641735,0x701,0000000000000000,5,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 0, 0, 0]"
1657043641736,0x702,0000000042DF2162,2,"[0.0, 111.56520080566406]"
1657043641737,0x703,0000000000000000,2,"[0.0, 0.0]"
1657043641759,0x704,0000000000000000,2,"[0.0, 0.0]"
1657043641759,0x705,BDD0ADDFBDB4A9FF,2,"[-0.10189413279294968, -0.08821486681699753]"
1657043641759,0x706,0000000000000000,2,"[0.0, 0.0]"
1657043641759,0x707,0000000000000000,2,"[0.0, 0.0]"
1657043641759,0x251,0000000000000000,3,"[0, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657043641759,0x201,0000000000000000,2,"[0.0, 0.0]"
1657043641760,0x050,00000000016E3877,1,[24.000631]
1657043641760,0x240,0000000000000B05,2,"[11, [1, 0, 1, 0, 0, 0, 0, 0]]"
1657043641760,0x400,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0]]"
1657043641760,0x300,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657043641760,0x462,0000000000001401,2,"[20, [1, 0, 0, 0, 0, 0, 0, 0]]"
1657043641760,0x260,0000000000000000,1,[0]
1657043641760,0x717,0000000042C7FFFF,2,"[0.0, 99.99999237060547]"
1657043641760,0x471,000000000000000C,1,[12]
1657043641760,0x250,0000000000000001,2,"[0, 1]"
1657043641760,0x064,00000000000B5679,1,[0.7430329999999999]
