millis,id,hexString,length,parsedValue
1657043682907,0x301,0000000000000000,3,"[0, 0, 0]"
1657043682911,0x251,0000000000000000,3,"[0, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657043682912,0x201,0000000000000000,2,"[0.0, 0.0]"
1657043682913,0x471,000000000000000C,1,[12]
1657043682927,0x703,0000000000000000,2,"[0.0, 0.0]"
1657043682933,0x0B0,0000000000B61909,1,[11.933961]
1657043682940,0x23F,0000000004A405E2,2,"[11.88, 15.06]"
1657043682940,0x035,000000000000000A,1,[10]
1657043682940,0x034,0000000000000020,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]]"
1657043682997,0x033,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657043682997,0x23C,0CF90D0E0D580D1C,4,"[33.21, 33.42, 34.160000000000004, 33.56]"
1657043682997,0x23D,0CF90CC50D0C0D14,4,"[33.21, 32.69, 33.4, 33.480000000000004]"
1657043682997,0x23E,0CEE0CA507A30A78,4,"[33.1, 32.37, 19.55, 26.8]"
1657043682997,0x2F1,0000103311270FD4,3,"[41.47, 43.910000000000004, 40.52]"
1657043682997,0x233,00000DD10EE80901,3,"[35.37, 38.160000000000004, 23.05]"
1657043682997,0x240,0000000000000B05,2,"[11, [1, 0, 1, 0, 0, 0, 0, 0]]"
1657043682998,0x300,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657043682998,0x462,0000000000001401,2,"[20, [1, 0, 0, 0, 0, 0, 0, 0]]"
1657043682998,0x260,0000000000000000,1,[0]
1657043682998,0x471,000000000000000C,1,[12]
1657043682998,0x250,0000000000000001,2,"[0, 1]"
1657043682998,0x232,00000000000000AA,1,[1.7]
1657043682998,0x410,064C414601219229,2,"[1056.60742, 527.1478055597728]"
1657043682998,0x703,0000000000000000,2,"[0.0, 0.0]"
1657043682998,0x088,000000000000000B,1,[0.11]
1657043682998,0x235,9BFB9BCD9BD39B97,4,"[3.9931, 3.9885, 3.9891, 3.9831000000000003]"
1657043682998,0x236,9B109B869B7B9B8A,4,"[3.9696000000000002, 3.9814000000000003, 3.9803, 3.9818000000000002]"
1657043682999,0x237,9C099BC79BD29BB1,4,"[3.9945000000000004, 3.9879000000000002, 3.9890000000000003, 3.9857]"
1657043682999,0x238,9B5D9BC69BBF9C05,4,"[3.9773, 3.9878, 3.9871000000000003, 3.9941]"
1657043682999,0x239,9C089BE89BD09B60,4,"[3.9944, 3.9912, 3.9888000000000003, 3.9776000000000002]"
1657043682999,0x23A,9BEC9BD29BB59BF3,4,"[3.9916, 3.9890000000000003, 3.9861, 3.9923]"
1657043682999,0x23B,9BC89BC99BB09BEB,4,"[3.988, 3.9881, 3.9856000000000003, 3.9915000000000003]"
1657043682999,0x230,00000000001108B9,1,[111.6345]
1657043682999,0x234,00009BBD9C099B10,3,"[3.9869000000000003, 3.9945000000000004, 3.9696000000000002]"
1657043683007,0x703,0000000000000000,2,"[0.0, 0.0]"
1657043683011,0x400,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0]]"
1657043683011,0x251,0000000000000000,3,"[0, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657043683012,0x201,0000000000000000,2,"[0.0, 0.0]"
1657043683014,0x471,000000000000000C,1,[12]
1657043683027,0x030,0000000000C26861,1,[12.740705]
1657043683029,0x0B3,00000000128B2D9D,2,"[4747, 11677]"
1657043683058,0x4B0,0000000000000001,1,"[[1, 0, 0, 0, 0, 0, 0, 0]]"
1657043683058,0x701,0000000000000000,5,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 0, 0, 0]"
1657043683058,0x702,0000000042DF5A39,2,"[0.0, 111.67621612548828]"
1657043683058,0x703,0000000000000000,2,"[0.0, 0.0]"
1657043683058,0x704,0000000000000000,2,"[0.0, 0.0]"
1657043683058,0x705,BDBFF49FBDBA571F,2,"[-0.09372829645872116, -0.09098648279905319]"
1657043683058,0x706,0000000000000000,2,"[0.0, 0.0]"
1657043683059,0x707,0000000000000000,2,"[0.0, 0.0]"
1657043683059,0x717,0000000042C7FFFF,2,"[0.0, 99.99999237060547]"
1657043683062,0x462,0000000000001401,2,"[20, [1, 0, 0, 0, 0, 0, 0, 0]]"
1657043683062,0x260,0000000000000000,1,[0]
1657043683063,0x262,0000000000000001,1,"[[1, 0, 0, 0, 0, 0, 0, 0]]"
1657043683064,0x471,000000000000000C,1,[12]
1657043683065,0x250,0000000000000001,2,"[0, 1]"
1657043683073,0x232,00000000000000AA,1,[1.7]
1657043683073,0x410,064C421201219449,2,"[1056.6094600000001, 527.162916670884]"
1657043683078,0x088,000000000000000B,1,[0.11]
1657043683087,0x703,0000000000000000,2,"[0.0, 0.0]"
1657043683110,0x401,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657043683111,0x251,0000000000000000,3,"[0, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657043683112,0x201,0000000000000000,2,"[0.0, 0.0]"
1657043683114,0x471,000000000000000C,1,[12]
1657043683127,0x703,0000000000000000,2,"[0.0, 0.0]"
1657043683140,0x23F,0000000004A405E2,2,"[11.88, 15.06]"
1657043683140,0x035,000000000000000A,1,[10]
1657043683140,0x034,0000000000000020,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]]"
1657043683140,0x033,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657043683146,0x23C,0CF90D0E0D580D1B,4,"[33.21, 33.42, 34.160000000000004, 33.55]"
1657043683147,0x23D,0CF90CC50D0C0D15,4,"[33.21, 32.69, 33.4, 33.49]"
1657043683147,0x23E,0CEE0CA507A30A77,4,"[33.1, 32.37, 19.55, 26.79]"
1657043683147,0x2F1,0000103311260FD4,3,"[41.47, 43.9, 40.52]"
1657043683147,0x233,00000DD10EE80901,3,"[35.37, 38.160000000000004, 23.05]"
1657043683169,0x301,0000000000000000,3,"[0, 0, 0]"
1657043683169,0x240,0000000000000B05,2,"[11, [1, 0, 1, 0, 0, 0, 0, 0]]"
1657043683169,0x300,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657043683169,0x462,0000000000001401,2,"[20, [1, 0, 0, 0, 0, 0, 0, 0]]"
1657043683169,0x260,0000000000000000,1,[0]
1657043683170,0x471,000000000000000C,1,[12]
1657043683170,0x250,0000000000000001,2,"[0, 1]"
1657043683170,0x703,0000000000000000,2,"[0.0, 0.0]"
1657043683181,0x235,9BFC9BCE9BD39B9A,4,"[3.9932000000000003, 3.9886000000000004, 3.9891, 3.9834]"
1657043683181,0x236,9B119B889B7D9B8A,4,"[3.9697, 3.9816000000000003, 3.9805, 3.9818000000000002]"
1657043683181,0x237,9C0B9BC89BD19BB3,4,"[3.9947000000000004, 3.988, 3.9889, 3.9859]"
1657043683181,0x238,9B5D9BC69BC19C09,4,"[3.9773, 3.9878, 3.9873000000000003, 3.9945000000000004]"
1657043683182,0x239,9C0A9BE99BD29B61,4,"[3.9946, 3.9913000000000003, 3.9890000000000003, 3.9777]"
1657043683182,0x23A,9BED9BD49BB79BF3,4,"[3.9917000000000002, 3.9892000000000003, 3.9863000000000004, 3.9923]"
1657043683182,0x23B,9BC99BCB9BB09BEC,4,"[3.9881, 3.9883, 3.9856000000000003, 3.9916]"
1657043683182,0x230,00000000001108DC,1,[111.638]
1657043683182,0x234,00009BBE9C0B9B11,3,"[3.987, 3.9947000000000004, 3.9697]"
1657043683186,0x088,000000000000000B,1,[0.11]
1657043683207,0x703,0000000000000000,2,"[0.0, 0.0]"
1657043683208,0x232,00000000000000AA,1,[1.7]
1657043683208,0x410,064C42DF0121969C,2,"[1056.6115100000002, 527.1794444486619]"
1657043683211,0x251,0000000000000000,3,"[0, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657043683212,0x201,0000000000000000,2,"[0.0, 0.0]"
1657043683214,0x471,000000000000000C,1,[12]
1657043683245,0x701,0000000000000000,5,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 0, 0, 0]"
1657043683246,0x702,0000000042DF5839,2,"[0.0, 111.67230987548828]"
1657043683247,0x703,0000000000000000,2,"[0.0, 0.0]"
1657043683248,0x704,0000000000000000,2,"[0.0, 0.0]"
1657043683249,0x705,BDB14E9FBDB526FF,2,"[-0.08657573908567429, -0.08845328539609909]"
1657043683250,0x706,0000000000000000,2,"[0.0, 0.0]"
1657043683251,0x707,0000000000000000,2,"[0.0, 0.0]"
1657043683258,0x717,0000000042C7FFFF,2,"[0.0, 99.99999237060547]"
1657043683280,0x040,0000000000BEBCE6,1,[12.500198]
1657043683280,0x050,0000000000BEBD75,1,[12.500340999999999]
1657043683280,0x080,0000000000BEBD16,1,[12.500245999999999]
1657043683280,0x400,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0]]"
1657043683280,0x462,0000000000001401,2,"[20, [1, 0, 0, 0, 0, 0, 0, 0]]"
1657043683281,0x260,0000000000000000,1,[0]
1657043683281,0x262,0000000000000001,1,"[[1, 0, 0, 0, 0, 0, 0, 0]]"
1657043683281,0x471,000000000000000C,1,[12]
1657043683281,0x250,0000000000000001,2,"[0, 1]"
1657043683281,0x560,0000000000000000,2,"[0.0, 0.0]"
1657043683281,0x564,0000000000000000,2,"[0.0, 0.0]"
1657043683281,0x570,0000000000000000,2,"[0.0, 0.0]"
1657043683281,0x561,0000000000000000,2,"[0.0, 0.0]"
1657043683281,0x574,0000000000000000,2,"[0.0, 0.0]"
1657043683281,0x571,0000000000000000,2,"[0.0, 0.0]"
1657043683281,0x580,0001008FFFFD00C2,4,"[0.03515625, 0.5134133731617647, -0.10546875, 0.6965188419117647]"
1657043683282,0x581,00070089FFFA00C1,4,"[0.24609375, 0.4918715533088235, -0.2109375, 0.6929285386029411]"
1657043683282,0x584,FFFE0089FFFC00C1,4,"[-0.0703125, 0.4918715533088235, -0.140625, 0.6929285386029411]"
1657043683282,0x590,000000000000A2E4,1,[41.7]
1657043683282,0x591,000000000000A320,1,[41.76]
1657043683282,0x594,0000000000009C40,1,[40.0]
1657043683282,0x5A0,0000000000000000,3,"[0, 0, 0]"
1657043683282,0x5A1,0000000000000000,3,"[0, 0, 0]"
1657043683282,0x5A4,0000000000000000,3,"[0, 0, 0]"
1657043683282,0x5B0,1B4100760000E45E,4,"[1.0699450677877, 118, 0.0, 0.4034641909415988]"
1657043683282,0x5B1,1CD100590000E54E,4,"[1.1312863358277, 89, 0.0, 0.40512050454404114]"
1657043683282,0x5B4,1CD1005E0000E4FE,4,"[1.1312863358277, 94, 0.0, 0.4045684000098937]"
1657043683283,0x5C0,00000000000B3563,1,[0.734563]
1657043683283,0x5C1,00000000000B358E,1,[0.734606]
1657043683283,0x5C4,00000000000B358D,1,[0.734605]
1657043683283,0x5D0,00000320000002C6,2,"[0.0007999999999999999, 0.00071]"
1657043683283,0x5D1,00000317000002C6,2,"[0.0007909999999999999, 0.00071]"
1657043683305,0x5D4,00000321000002C6,2,"[0.000801, 0.00071]"
1657043683305,0x703,0000000000000000,2,"[0.0, 0.0]"
1657043683305,0x088,000000000000000B,1,[0.11]
1657043683305,0x232,00000000000000AA,1,[1.7]
1657043683305,0x410,064C43AC0121969C,2,"[1056.61356, 527.1794444486619]"
1657043683311,0x251,0000000000000000,3,"[0, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657043683312,0x201,0000000000000000,2,"[0.0, 0.0]"
1657043683314,0x471,000000000000000C,1,[12]
1657043683327,0x703,0000000000000000,2,"[0.0, 0.0]"
1657043683340,0x23F,0000000004A305DF,2,"[11.870000000000001, 15.030000000000001]"
1657043683340,0x035,000000000000000A,1,[10]
1657043683340,0x034,0000000000000020,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]]"
1657043683340,0x033,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657043683346,0x23C,0CF90D0D0D580D1C,4,"[33.21, 33.410000000000004, 34.160000000000004, 33.56]"
1657043683347,0x23D,0CF90CC50D0C0D14,4,"[33.21, 32.69, 33.4, 33.480000000000004]"
1657043683347,0x23E,0CED0CA507A30A76,4,"[33.09, 32.37, 19.55, 26.78]"
1657043683347,0x2F1,0000104811280FE0,3,"[41.68, 43.92, 40.64]"
1657043683347,0x233,00000DD00EE80901,3,"[35.36, 38.160000000000004, 23.05]"
1657043683360,0x240,0000000000000B05,2,"[11, [1, 0, 1, 0, 0, 0, 0, 0]]"
1657043683361,0x300,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657043683362,0x462,0000000000001401,2,"[20, [1, 0, 0, 0, 0, 0, 0, 0]]"
1657043683362,0x260,0000000000000000,1,[0]
1657043683364,0x471,000000000000000C,1,[12]
1657043683365,0x250,0000000000000001,2,"[0, 1]"
1657043683367,0x703,0000000000000000,2,"[0.0, 0.0]"
1657043683381,0x235,9BFD9BCE9BD19B9B,4,"[3.9933, 3.9886000000000004, 3.9889, 3.9835000000000003]"
1657043683381,0x236,9B119B899B7E9B89,4,"[3.9697, 3.9817, 3.9806000000000004, 3.9817]"
1657043683381,0x237,9C099BC89BD19BB6,4,"[3.9945000000000004, 3.988, 3.9889, 3.9862]"
1657043683381,0x238,9B5E9BC79BC19C07,4,"[3.9774000000000003, 3.9879000000000002, 3.9873000000000003, 3.9943000000000004]"
1657043683382,0x239,9C0A9BE89BD29B60,4,"[3.9946, 3.9912, 3.9890000000000003, 3.9776000000000002]"
1657043683382,0x23A,9BEF9BD39BB79BF4,4,"[3.9919000000000002, 3.9891, 3.9863000000000004, 3.9924000000000004]"
1657043683382,0x23B,9BCA9BCB9BB09BED,4,"[3.9882000000000004, 3.9883, 3.9856000000000003, 3.9917000000000002]"
1657043683406,0x230,00000000001108E0,1,[111.6384]
1657043683406,0x234,00009BBE9C0A9B11,3,"[3.987, 3.9946, 3.9697]"
1657043683406,0x072,0000000000000004,1,[4]
1657043683407,0x074,0000000000000000,3,"[0.0, 0.0, 0.0]"
1657043683407,0x088,000000000000000B,1,[0.11]
1657043683407,0x232,00000000000000AA,1,[1.7]
1657043683407,0x410,064C4479012196E0,2,"[1056.61561, 527.1813333375508]"
1657043683407,0x301,0000000000000000,3,"[0, 0, 0]"
1657043683407,0x703,0000000000000000,2,"[0.0, 0.0]"
1657043683411,0x251,0000000000000000,3,"[0, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657043683412,0x201,0000000000000000,2,"[0.0, 0.0]"
1657043683414,0x471,000000000000000C,1,[12]
1657043683444,0x700,00000E6D00004003,2,"[3693, 16387]"
1657043683445,0x701,0000000000000000,5,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 0, 0, 0]"
1657043683446,0x702,0000000042DF5203,2,"[0.0, 111.6601791381836]"
1657043683447,0x703,0000000000000000,2,"[0.0, 0.0]"
1657043683448,0x704,0000000000000000,2,"[0.0, 0.0]"
1657043683449,0x705,BDBD73FFBDBB9F3F,2,"[-0.09250640124082565, -0.0916123315691948]"
1657043683450,0x706,0000000000000000,2,"[0.0, 0.0]"
1657043683451,0x707,0000000000000000,2,"[0.0, 0.0]"
1657043683452,0x708,416977EF37BB8000,2,"[14.591780662536621, 2.2351741790771484e-05]"
1657043683453,0x709,404FAEBD3FE8193A,2,"[3.24504017829895, 1.813269853591919]"
1657043683454,0x70B,42318DA8409C0840,2,"[44.388336181640625, 4.876007080078125]"
1657043683455,0x70C,00000000424D3A32,2,"[0.0, 51.30683135986328]"
1657043683456,0x70D,0000000044B705F3,2,"[0.0, 1464.1859130859375]"
1657043683457,0x70E,00000000BD9264F2,2,"[0.0, -0.0714816004037857]"
1657043683458,0x717,0000000042C7FFFF,2,"[0.0, 99.99999237060547]"
1657043683462,0x462,0000000000001401,2,"[20, [1, 0, 0, 0, 0, 0, 0, 0]]"
1657043683462,0x260,0000000000000000,1,[0]
1657043683463,0x262,0000000000000001,1,"[[1, 0, 0, 0, 0, 0, 0, 0]]"
1657043683464,0x471,000000000000000C,1,[12]
1657043683465,0x250,0000000000000001,2,"[0, 1]"
1657043683487,0x703,0000000000000000,2,"[0.0, 0.0]"
1657043683510,0x088,000000000000000B,1,[0.11]
1657043683511,0x400,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0]]"
1657043683511,0x251,0000000000000000,3,"[0, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657043683512,0x201,0000000000000000,2,"[0.0, 0.0]"
1657043683514,0x471,000000000000000C,1,[12]
1657043683514,0x232,00000000000000AA,1,[1.7]
1657043683514,0x410,064C4546012196E0,2,"[1056.6176600000001, 527.1813333375508]"
1657043683520,0x075,0000000000008100,2,"[12.9, 0.0]"
1657043683527,0x703,0000000000000000,2,"[0.0, 0.0]"
1657043683538,0x2F0,005A165F1CD4228D,4,"[90, 5727, 7380, 8845]"
1657043683540,0x23F,0000000004A405E2,2,"[11.88, 15.06]"
1657043683540,0x035,000000000000000A,1,[10]
1657043683540,0x034,0000000000000020,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]]"
1657043683540,0x033,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657043683546,0x23C,0CF90D0E0D580D1C,4,"[33.21, 33.42, 34.160000000000004, 33.56]"
1657043683547,0x23D,0CF90CC50D0C0D14,4,"[33.21, 32.69, 33.4, 33.480000000000004]"
1657043683547,0x23E,0CED0CA507A20A77,4,"[33.09, 32.37, 19.54, 26.79]"
1657043683547,0x2F1,0000104811260FDB,3,"[41.68, 43.9, 40.59]"
1657043683547,0x233,00000DD00EE80900,3,"[35.36, 38.160000000000004, 23.04]"
1657043683561,0x240,0000000000000B05,2,"[11, [1, 0, 1, 0, 0, 0, 0, 0]]"
1657043683561,0x300,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657043683562,0x462,0000000000001401,2,"[20, [1, 0, 0, 0, 0, 0, 0, 0]]"
1657043683562,0x260,0000000000000000,1,[0]
1657043683564,0x471,000000000000000C,1,[12]
1657043683565,0x250,0000000000000001,2,"[0, 1]"
1657043683567,0x703,0000000000000000,2,"[0.0, 0.0]"
1657043683581,0x235,9BFD9BCE9BD39B9B,4,"[3.9933, 3.9886000000000004, 3.9891, 3.9835000000000003]"
1657043683581,0x236,9B119B889B7D9B89,4,"[3.9697, 3.9816000000000003, 3.9805, 3.9817]"
1657043683581,0x237,9C0A9BC99BD29BB7,4,"[3.9946, 3.9881, 3.9890000000000003, 3.9863000000000004]"
1657043683581,0x238,9B609BC79BC09C08,4,"[3.9776000000000002, 3.9879000000000002, 3.9872, 3.9944]"
1657043683582,0x239,9C099BE89BD19B61,4,"[3.9945000000000004, 3.9912, 3.9889, 3.9777]"
1657043683603,0x23A,9BEE9BD49BB89BF3,4,"[3.9918, 3.9892000000000003, 3.9864, 3.9923]"
1657043683603,0x23B,9BC99BCB9BB19BEB,4,"[3.9881, 3.9883, 3.9857, 3.9915000000000003]"
1657043683603,0x230,00000000001108E3,1,[111.6387]
1657043683604,0x234,00009BBE9C0A9B11,3,"[3.987, 3.9946, 3.9697]"
1657043683607,0x703,0000000000000000,2,"[0.0, 0.0]"
1657043683611,0x251,0000000000000000,3,"[0, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657043683612,0x201,0000000000000000,2,"[0.0, 0.0]"
1657043683614,0x471,000000000000000C,1,[12]
1657043683618,0x088,000000000000000B,1,[0.11]
1657043683622,0x232,00000000000000A9,1,[1.69]
1657043683623,0x410,064C4613011FE2FC,2,"[1056.6197100000002, 524.0816666708594]"
1657043683645,0x701,0000000000000000,5,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 0, 0, 0]"
1657043683646,0x702,0000000042DF5664,2,"[0.0, 111.66873168945312]"
1657043683647,0x703,0000000000000000,2,"[0.0, 0.0]"
1657043683648,0x704,0000000000000000,2,"[0.0, 0.0]"
1657043683649,0x705,BDC2659FBDBB511F,2,"[-0.09492038935422897, -0.09146331995725632]"
1657043683650,0x706,0000000000000000,2,"[0.0, 0.0]"
1657043683651,0x707,0000000000000000,2,"[0.0, 0.0]"
1657043683657,0x301,0000000000000000,3,"[0, 0, 0]"
1657043683658,0x717,0000000042C7FFFF,2,"[0.0, 99.99999237060547]"
1657043683662,0x462,0000000000001401,2,"[20, [1, 0, 0, 0, 0, 0, 0, 0]]"
1657043683662,0x260,0000000000000000,1,[0]
1657043683663,0x262,0000000000000001,1,"[[1, 0, 0, 0, 0, 0, 0, 0]]"
1657043683664,0x471,000000000000000C,1,[12]
1657043683665,0x250,0000000000000001,2,"[0, 1]"
1657043683687,0x703,0000000000000000,2,"[0.0, 0.0]"
1657043683711,0x251,0000000000000000,3,"[0, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657043683712,0x201,0000000000000000,2,"[0.0, 0.0]"
1657043683714,0x471,000000000000000C,1,[12]
1657043683726,0x088,000000000000000B,1,[0.11]
1657043683727,0x703,0000000000000000,2,"[0.0, 0.0]"
1657043683730,0x232,00000000000000A9,1,[1.69]
1657043683752,0x410,064C46DE011FE2FC,2,"[1056.62174, 524.0816666708594]"
1657043683752,0x23F,0000000004A205E2,2,"[11.86, 15.06]"
1657043683752,0x035,000000000000000A,1,[10]
1657043683752,0x034,0000000000000020,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]]"
1657043683753,0x033,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657043683753,0x23C,0CF90D0E0D570D1B,4,"[33.21, 33.42, 34.15, 33.55]"
1657043683753,0x23D,0CF90CC50D0C0D13,4,"[33.21, 32.69, 33.4, 33.47]"
1657043683753,0x23E,0CED0CA507A20A76,4,"[33.09, 32.37, 19.54, 26.78]"
1657043683753,0x2F1,0000103C11260FDD,3,"[41.56, 43.9, 40.61]"
1657043683753,0x233,00000DD00EE70900,3,"[35.36, 38.15, 23.04]"
1657043683760,0x050,0000000000C65E9C,1,[13.000347999999999]
1657043683761,0x240,0000000000000B05,2,"[11, [1, 0, 1, 0, 0, 0, 0, 0]]"
1657043683761,0x401,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657043683761,0x400,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0]]"
1657043683761,0x300,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657043683762,0x462,0000000000001401,2,"[20, [1, 0, 0, 0, 0, 0, 0, 0]]"
1657043683762,0x260,0000000000000000,1,[0]
1657043683764,0x471,000000000000000C,1,[12]
1657043683765,0x250,0000000000000001,2,"[0, 1]"
1657043683767,0x064,00000000000B358D,1,[0.734605]
1657043683767,0x703,0000000000000000,2,"[0.0, 0.0]"
1657043683767,0x060,00000000000B3563,1,[0.734563]
1657043683769,0x061,00000000000B358E,1,[0.734606]
1657043683770,0x560,0000000000000000,2,"[0.0, 0.0]"
1657043683770,0x564,0000000000000000,2,"[0.0, 0.0]"
1657043683770,0x570,0000000000000000,2,"[0.0, 0.0]"
1657043683770,0x561,0000000000000000,2,"[0.0, 0.0]"
1657043683771,0x574,0000000000000000,2,"[0.0, 0.0]"
1657043683771,0x571,0000000000000000,2,"[0.0, 0.0]"
1657043683771,0x580,0002008FFFFC00C1,4,"[0.0703125, 0.5134133731617647, -0.140625, 0.6929285386029411]"
1657043683771,0x581,00080089FFF900C1,4,"[0.28125, 0.4918715533088235, -0.24609375, 0.6929285386029411]"
1657043683771,0x584,FFFE0089FFFC00C1,4,"[-0.0703125, 0.4918715533088235, -0.140625, 0.6929285386029411]"
1657043683794,0x590,000000000000A2E4,1,[41.7]
1657043683794,0x591,000000000000A320,1,[41.76]
1657043683794,0x594,0000000000009C40,1,[40.0]
1657043683794,0x5A0,0000000000000000,3,"[0, 0, 0]"
1657043683794,0x5A1,0000000000000000,3,"[0, 0, 0]"
1657043683794,0x5A4,0000000000000000,3,"[0, 0, 0]"
1657043683794,0x5B0,1CD100770000E43E,4,"[1.1312863358277, 119, 0.0, 0.40324334912793985]"
1657043683794,0x5B1,1D6100590000E54E,4,"[1.1533691923221001, 89, 0.0, 0.40512050454404114]"
1657043683794,0x5B4,16F1005F0000E4DE,4,"[0.9006431679973, 95, 0.0, 0.40434755819623475]"
1657043683794,0x5C0,00000000000B3563,1,[0.734563]
1657043683795,0x5C1,00000000000B358E,1,[0.734606]
1657043683795,0x5C4,00000000000B358D,1,[0.734605]
1657043683795,0x5D0,00000320000002C6,2,"[0.0007999999999999999, 0.00071]"
1657043683795,0x5D1,00000317000002C6,2,"[0.0007909999999999999, 0.00071]"
1657043683795,0x5D4,00000321000002C6,2,"[0.000801, 0.00071]"
1657043683795,0x235,9BFE9BCE9BD29B99,4,"[3.9934000000000003, 3.9886000000000004, 3.9890000000000003, 3.9833000000000003]"
1657043683795,0x236,9B119B889B7E9B8B,4,"[3.9697, 3.9816000000000003, 3.9806000000000004, 3.9819]"
1657043683795,0x237,9C099BCA9BD39BB6,4,"[3.9945000000000004, 3.9882000000000004, 3.9891, 3.9862]"
1657043683795,0x238,9B5F9BC69BC09C07,4,"[3.9775, 3.9878, 3.9872, 3.9943000000000004]"
1657043683795,0x239,9C0A9BEB9BD29B62,4,"[3.9946, 3.9915000000000003, 3.9890000000000003, 3.9778000000000002]"
