millis,id,hexString,length,parsedValue
1657043935171,0x717,0000000042C7FFFF,2,"[0.0, 99.99999237060547]"
1657043935172,0x440,02030000000006B8,5,"[76.80000000000001, 0.0, 0, 6, 184]"
1657043935172,0x240,0000000000000E02,2,"[14, [0, 1, 0, 0, 0, 0, 0, 0]]"
1657043935172,0x201,0000000000000000,2,"[0.0, 0.0]"
1657043935172,0x082,000000000000000F,1,[15]
1657043935182,0x471,000000000000000C,1,[12]
1657043935188,0x703,0000000000000000,2,"[0.0, 0.0]"
1657043935190,0x075,0000000000001100,2,"[1.7000000000000002, 0.0]"
1657043935191,0x041,0000000000000003,1,[3]
1657043935192,0x232,00000000FFFFFFDE,1,[-0.34]
1657043935192,0x410,064C61D3FFC624B6,2,"[1056.69075, -105.32472222306482]"
1657043935205,0x4A0,0000000000000209,2,"[0, 521]"
1657043935206,0x4A1,000000230FFF0E4A,4,"[89.75, 0.999999999885, 1.4000000000000001, 7.4]"
1657043935227,0x251,0000000000000000,3,"[0, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657043935227,0x201,0000000000000000,2,"[0.0, 0.0]"
1657043935228,0x703,0000000000000000,2,"[0.0, 0.0]"
1657043935232,0x471,000000000000000C,1,[12]
1657043935244,0x040,000000000016E383,1,[1.500035]
1657043935245,0x050,000000000016E3FD,1,[1.500157]
1657043935245,0x400,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0]]"
1657043935245,0x080,000000000016E387,1,[1.500039]
1657043935245,0x262,0000000000000001,1,"[[1, 0, 0, 0, 0, 0, 0, 0]]"
1657043935245,0x462,0000000000001401,2,"[20, [1, 0, 0, 0, 0, 0, 0, 0]]"
1657043935245,0x250,0000000000000001,2,"[0, 1]"
1657043935246,0x260,0000000000000000,1,[0]
1657043935248,0x560,0000000000000000,2,"[0.0, 0.0]"
1657043935249,0x564,0000000000000000,2,"[0.0, 0.0]"
1657043935249,0x570,0000000000000000,2,"[0.0, 0.0]"
1657043935271,0x574,0000000000000000,2,"[0.0, 0.0]"
1657043935271,0x580,0001008CFFFE00A1,4,"[0.03515625, 0.502642463235294, -0.0703125, 0.5780388327205882]"
1657043935271,0x584,FFFD007AFFFA0091,4,"[-0.10546875, 0.43801700367647056, -0.2109375, 0.5205939797794117]"
1657043935271,0x590,00000000000094A2,1,[38.050000000000004]
1657043935272,0x594,00000000000094FC,1,[38.14]
1657043935272,0x5A0,0000000000000000,3,"[0, 0, 0]"
1657043935272,0x5A4,0000000000000000,3,"[0, 0, 0]"
1657043935272,0x5B0,1AA100740000E3DE,4,"[1.0454085605717, 116, 0.0, 0.4025808236869629]"
1657043935272,0x5B4,1E2100500000E46E,4,"[1.1828130009813, 80, 0.0, 0.4035746118484283]"
1657043935272,0x5C0,00000000000B338D,1,[0.734093]
1657043935272,0x5C4,00000000000B337F,1,[0.7340789999999999]
1657043935272,0x5D0,00000331000002C5,2,"[0.0008169999999999999, 0.000709]"
1657043935272,0x5D4,00000334000002C5,2,"[0.00082, 0.000709]"
1657043935272,0x561,0000000000000000,2,"[0.0, 0.0]"
1657043935272,0x571,0000000000000000,2,"[0.0, 0.0]"
1657043935273,0x581,00070079FFFB0092,4,"[0.24609375, 0.434426700367647, -0.17578125, 0.5241842830882353]"
1657043935273,0x591,00000000000095EC,1,[38.38]
1657043935273,0x5A1,0000000000000000,3,"[0, 0, 0]"
1657043935273,0x5B1,1691004B0000E4AE,4,"[0.8859212636677001, 75, 0.0, 0.40401629547574625]"
1657043935273,0x5C1,00000000000B338D,1,[0.734093]
1657043935273,0x5D1,00000332000002C5,2,"[0.0008179999999999999, 0.000709]"
1657043935273,0x088,000000000000000B,1,[0.11]
1657043935273,0x041,0000000000000003,1,[3]
1657043935273,0x23F,0000000004A305E0,2,"[11.870000000000001, 15.040000000000001]"
1657043935273,0x035,000000000000000A,1,[10]
1657043935273,0x034,0000000000000020,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]]"
1657043935273,0x033,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657043935274,0x23C,0D040D0B0E0E0D39,4,"[33.32, 33.39, 35.980000000000004, 33.85]"
1657043935274,0x23D,0D150CCA0D100D20,4,"[33.49, 32.74, 33.44, 33.6]"
1657043935274,0x23E,0CF50C9C07A40A7A,4,"[33.17, 32.28, 19.56, 26.82]"
1657043935274,0x2F1,00000F6A0FC70FB1,3,"[39.46, 40.39, 40.17]"
1657043935274,0x233,00000DE70F9E0902,3,"[35.59, 39.980000000000004, 23.06]"
1657043935296,0x703,0000000000000000,2,"[0.0, 0.0]"
1657043935296,0x235,9BD09BA69BA99B77,4,"[3.9888000000000003, 3.9846000000000004, 3.9849, 3.9799]"
1657043935296,0x236,9AE49B5E9B539B57,4,"[3.9652000000000003, 3.9774000000000003, 3.9763, 3.9767]"
1657043935296,0x237,9BDC9B9E9BA69B86,4,"[3.99, 3.9838, 3.9846000000000004, 3.9814000000000003]"
1657043935296,0x238,9B2D9BA49B889BD6,4,"[3.9725, 3.9844000000000004, 3.9816000000000003, 3.9894000000000003]"
1657043935296,0x239,9BDC9BBF9BA49B32,4,"[3.99, 3.9871000000000003, 3.9844000000000004, 3.9730000000000003]"
1657043935296,0x23A,9BC09BA99B8B9BC2,4,"[3.9872, 3.9849, 3.9819, 3.9874]"
1657043935296,0x23B,9BA79BA39B859BBC,4,"[3.9847, 3.9843, 3.9813, 3.9868]"
1657043935296,0x230,0000000000110409,1,[111.51450000000001]
1657043935296,0x234,00009B929BDC9AE4,3,"[3.9826, 3.99, 3.9652000000000003]"
1657043935296,0x471,000000000000000C,1,[12]
1657043935302,0x232,00000000FFFFFFDD,1,[-0.35000000000000003]
1657043935302,0x410,064C61A9FFC471E1,2,"[1056.6903300000001, -108.41686111197845]"
1657043935308,0x703,0000000000000000,2,"[0.0, 0.0]"
1657043935316,0x074,0000000000000000,3,"[0.0, 0.0, 0.0]"
1657043935316,0x301,0000000000000000,3,"[0, 0, 0]"
1657043935325,0x041,0000000000000003,1,[3]
1657043935327,0x251,0000000000000000,3,"[0, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657043935327,0x201,0000000000000000,2,"[0.0, 0.0]"
1657043935332,0x471,000000000000000C,1,[12]
1657043935344,0x300,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657043935345,0x462,0000000000001401,2,"[20, [1, 0, 0, 0, 0, 0, 0, 0]]"
1657043935345,0x260,0000000000000000,1,[0]
1657043935345,0x250,0000000000000001,2,"[0, 1]"
1657043935346,0x701,0000000000000000,5,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 0, 0, 0]"
1657043935347,0x702,0000000042DEB352,2,"[0.0, 111.35023498535156]"
1657043935348,0x703,0000000000000000,2,"[0.0, 0.0]"
1657043935349,0x704,0000000000000000,2,"[0.0, 0.0]"
1657043935350,0x705,3C70B900BDE2035F,2,"[0.014692544937133789, -0.11035799235105515]"
1657043935351,0x706,0000000000000000,2,"[0.0, 0.0]"
1657043935352,0x707,0000000000000000,2,"[0.0, 0.0]"
1657043935359,0x717,0000000042C7FFFF,2,"[0.0, 99.99999237060547]"
1657043935381,0x088,000000000000000B,1,[0.11]
1657043935381,0x440,02030000000006D6,5,"[76.80000000000001, 0.0, 0, 6, 214]"
1657043935381,0x240,0000000000000E02,2,"[14, [0, 1, 0, 0, 0, 0, 0, 0]]"
1657043935381,0x201,0000000000000000,2,"[0.0, 0.0]"
1657043935381,0x082,000000000000000F,1,[15]
1657043935382,0x471,000000000000000C,1,[12]
1657043935388,0x703,0000000000000000,2,"[0.0, 0.0]"
1657043935391,0x041,0000000000000003,1,[3]
1657043935410,0x232,00000000FFFFFFDC,1,[-0.36]
1657043935410,0x410,064C617EFFC2BE46,2,"[1056.6899, -111.51450000089211]"
1657043935427,0x251,0000000000000000,3,"[0, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657043935427,0x201,0000000000000000,2,"[0.0, 0.0]"
1657043935428,0x703,0000000000000000,2,"[0.0, 0.0]"
1657043935432,0x471,000000000000000C,1,[12]
1657043935445,0x262,0000000000000001,1,"[[1, 0, 0, 0, 0, 0, 0, 0]]"
1657043935445,0x462,0000000000001401,2,"[20, [1, 0, 0, 0, 0, 0, 0, 0]]"
1657043935445,0x250,0000000000000001,2,"[0, 1]"
1657043935445,0x260,0000000000000000,1,[0]
1657043935458,0x041,0000000000000003,1,[3]
1657043935458,0x2F0,0053022702F9033A,4,"[83, 551, 761, 826]"
1657043935459,0x23F,0000000004A105E0,2,"[11.85, 15.040000000000001]"
1657043935459,0x035,000000000000000A,1,[10]
1657043935460,0x034,0000000000000020,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]]"
1657043935460,0x033,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657043935466,0x23C,0D040D0B0E0E0D39,4,"[33.32, 33.39, 35.980000000000004, 33.85]"
1657043935466,0x23D,0D150CC90D100D20,4,"[33.49, 32.730000000000004, 33.44, 33.6]"
1657043935467,0x23E,0CF60C9C07A40A7A,4,"[33.18, 32.28, 19.56, 26.82]"
1657043935468,0x2F1,00000F670FC80FB1,3,"[39.43, 40.4, 40.17]"
1657043935468,0x233,00000DE70F9E0902,3,"[35.59, 39.980000000000004, 23.06]"
1657043935468,0x703,0000000000000000,2,"[0.0, 0.0]"
1657043935474,0x088,000000000000000B,1,[0.11]
1657043935475,0x235,9BD19BA49BA79B75,4,"[3.9889, 3.9844000000000004, 3.9847, 3.9797000000000002]"
1657043935497,0x236,9AE49B5E9B539B57,4,"[3.9652000000000003, 3.9774000000000003, 3.9763, 3.9767]"
1657043935497,0x237,9BDB9B9F9BA59B8D,4,"[3.9899, 3.9839, 3.9845, 3.9821]"
1657043935497,0x238,9B2D9BA29B879BD5,4,"[3.9725, 3.9842000000000004, 3.9815, 3.9893]"
1657043935497,0x239,9BDB9BBF9BA49B33,4,"[3.9899, 3.9871000000000003, 3.9844000000000004, 3.9731]"
1657043935497,0x23A,9BBF9BAB9B8B9BC3,4,"[3.9871000000000003, 3.9851, 3.9819, 3.9875000000000003]"
1657043935497,0x23B,9BA79BA29B859BBC,4,"[3.9847, 3.9842000000000004, 3.9813, 3.9868]"
1657043935497,0x230,0000000000110407,1,[111.5143]
1657043935497,0x234,00009B929BDB9AE4,3,"[3.9826, 3.9899, 3.9652000000000003]"
1657043935497,0x471,000000000000000C,1,[12]
1657043935497,0x400,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0]]"
1657043935508,0x703,0000000000000000,2,"[0.0, 0.0]"
1657043935520,0x232,00000000FFFFFFDB,1,[-0.37]
1657043935520,0x410,064C6152FFC10AB3,2,"[1056.68946, -114.61191666758356]"
1657043935525,0x041,0000000000000003,1,[3]
1657043935527,0x251,0000000000000000,3,"[0, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657043935527,0x201,0000000000000000,2,"[0.0, 0.0]"
1657043935532,0x471,000000000000000C,1,[12]
1657043935545,0x300,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657043935545,0x462,0000000000001401,2,"[20, [1, 0, 0, 0, 0, 0, 0, 0]]"
1657043935545,0x700,00000E6D00004003,2,"[3693, 16387]"
1657043935545,0x250,0000000000000001,2,"[0, 1]"
1657043935546,0x260,0000000000000000,1,[0]
1657043935546,0x701,0000000000000000,5,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 0, 0, 0]"
1657043935547,0x702,0000000042DEB585,2,"[0.0, 111.35453033447266]"
1657043935548,0x703,0000000000000000,2,"[0.0, 0.0]"
1657043935549,0x704,0000000000000000,2,"[0.0, 0.0]"
1657043935550,0x705,3C9B0780BDECB1BF,2,"[0.018924474716186523, -0.11557339876890182]"
1657043935551,0x706,0000000000000000,2,"[0.0, 0.0]"
1657043935552,0x707,0000000000000000,2,"[0.0, 0.0]"
1657043935553,0x708,416986AA36B40000,2,"[14.595376968383789, 5.364418029785156e-06]"
1657043935554,0x709,404F8BEF3FE7F178,2,"[3.2429158687591553, 1.812056541442871]"
1657043935555,0x70B,422BA63A409C0840,2,"[42.912330627441406, 4.876007080078125]"
1657043935577,0x70C,00000000423CF6C4,2,"[0.0, 47.24098205566406]"
1657043935577,0x70D,0000000044B705F3,2,"[0.0, 1464.1859130859375]"
1657043935577,0x70E,00000000BD5B97D9,2,"[0.0, -0.05361161008477211]"
1657043935577,0x717,0000000042C7FFFF,2,"[0.0, 99.99999237060547]"
1657043935577,0x301,0000000000000000,3,"[0, 0, 0]"
1657043935578,0x440,02030300000006D2,5,"[77.10000000000001, 0.0, 0, 6, 210]"
1657043935578,0x240,0000000000000E02,2,"[14, [0, 1, 0, 0, 0, 0, 0, 0]]"
1657043935578,0x201,0000000000000000,2,"[0.0, 0.0]"
1657043935578,0x082,000000000000000F,1,[15]
1657043935582,0x088,000000000000000B,1,[0.11]
1657043935582,0x471,000000000000000C,1,[12]
1657043935588,0x703,0000000000000000,2,"[0.0, 0.0]"
1657043935591,0x041,0000000000000003,1,[3]
1657043935627,0x251,0000000000000000,3,"[0, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657043935627,0x201,0000000000000000,2,"[0.0, 0.0]"
1657043935628,0x703,0000000000000000,2,"[0.0, 0.0]"
1657043935628,0x232,00000000FFFFFFDD,1,[-0.35000000000000003]
1657043935629,0x410,064C6127FFC471E8,2,"[1056.68903, -108.416666667534]"
1657043935632,0x471,000000000000000C,1,[12]
1657043935645,0x462,0000000000001401,2,"[20, [1, 0, 0, 0, 0, 0, 0, 0]]"
1657043935645,0x262,0000000000000001,1,"[[1, 0, 0, 0, 0, 0, 0, 0]]"
1657043935645,0x260,0000000000000000,1,[0]
1657043935646,0x250,0000000000000001,2,"[0, 1]"
1657043935658,0x041,0000000000000003,1,[3]
1657043935659,0x23F,0000000004A105E0,2,"[11.85, 15.040000000000001]"
1657043935659,0x035,000000000000000A,1,[10]
1657043935660,0x034,0000000000000020,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]]"
1657043935660,0x033,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657043935666,0x23C,0D040D0B0E0D0D39,4,"[33.32, 33.39, 35.97, 33.85]"
1657043935666,0x23D,0D160CCA0D100D20,4,"[33.5, 32.74, 33.44, 33.6]"
1657043935667,0x23E,0CF60C9C07A40A7B,4,"[33.18, 32.28, 19.56, 26.830000000000002]"
1657043935668,0x2F1,00000F6E0FC50FB1,3,"[39.5, 40.37, 40.17]"
1657043935689,0x233,00000DE70F9D0902,3,"[35.59, 39.97, 23.06]"
1657043935690,0x703,0000000000000000,2,"[0.0, 0.0]"
1657043935690,0x235,9BD09BA49BA89B75,4,"[3.9888000000000003, 3.9844000000000004, 3.9848000000000003, 3.9797000000000002]"
1657043935690,0x236,9AE39B5D9B529B57,4,"[3.9651, 3.9773, 3.9762000000000004, 3.9767]"
1657043935690,0x237,9BDC9BA09BA69B88,4,"[3.99, 3.984, 3.9846000000000004, 3.9816000000000003]"
1657043935690,0x238,9B2C9BA39B899BD6,4,"[3.9724000000000004, 3.9843, 3.9817, 3.9894000000000003]"
1657043935690,0x239,9BDB9BBE9BA59B32,4,"[3.9899, 3.987, 3.9845, 3.9730000000000003]"
1657043935690,0x23A,9BC19BAA9B8B9BC2,4,"[3.9873000000000003, 3.9850000000000003, 3.9819, 3.9874]"
1657043935690,0x23B,9BA79BA49B869BBB,4,"[3.9847, 3.9844000000000004, 3.9814000000000003, 3.9867000000000004]"
1657043935690,0x230,0000000000110406,1,[111.5142]
1657043935690,0x234,00009B929BDC9AE3,3,"[3.9826, 3.99, 3.9651]"
1657043935690,0x471,000000000000000C,1,[12]
1657043935690,0x088,000000000000000B,1,[0.11]
1657043935694,0x401,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657043935705,0x0A0,00000000002625EB,1,[2.500075]
1657043935708,0x703,0000000000000000,2,"[0.0, 0.0]"
1657043935725,0x041,0000000000000003,1,[3]
1657043935727,0x251,0000000000000000,3,"[0, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657043935727,0x201,0000000000000000,2,"[0.0, 0.0]"
1657043935732,0x471,000000000000000C,1,[12]
1657043935738,0x232,00000000FFFFFFDC,1,[-0.36]
1657043935738,0x410,064C60FCFFC2BE51,2,"[1056.6886000000002, -111.51419444533656]"
1657043935744,0x050,00000000001E852C,1,[2.000172]
1657043935745,0x400,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0]]"
1657043935745,0x300,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657043935745,0x462,0000000000001401,2,"[20, [1, 0, 0, 0, 0, 0, 0, 0]]"
1657043935745,0x260,0000000000000000,1,[0]
1657043935745,0x250,0000000000000001,2,"[0, 1]"
1657043935746,0x701,0000000000000000,5,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 0, 0, 0]"
1657043935747,0x702,0000000042DEB35E,2,"[0.0, 111.35032653808594]"
1657043935748,0x703,0000000000000000,2,"[0.0, 0.0]"
1657043935749,0x060,00000000000B338D,1,[0.734093]
1657043935806,0x064,00000000000B337F,1,[0.7340789999999999]
1657043935806,0x560,0000000000000000,2,"[0.0, 0.0]"
1657043935806,0x564,0000000000000000,2,"[0.0, 0.0]"
1657043935806,0x570,0000000000000000,2,"[0.0, 0.0]"
1657043935806,0x574,0000000000000000,2,"[0.0, 0.0]"
1657043935806,0x580,0000008DFFFC00A6,4,"[0.0, 0.5062327665441176, -0.140625, 0.5959903492647058]"
1657043935806,0x584,FFFD007EFFFA0092,4,"[-0.10546875, 0.45237821691176466, -0.2109375, 0.5241842830882353]"
1657043935806,0x590,00000000000094C0,1,[38.08]
1657043935806,0x594,00000000000094DE,1,[38.11]
1657043935806,0x5A0,0000000000000000,3,"[0, 0, 0]"
1657043935807,0x5A4,0000000000000000,3,"[0, 0, 0]"
1657043935807,0x5B0,1BD100740000E3BE,4,"[1.0920279242821, 116, 0.0, 0.4023599818733039]"
1657043935807,0x5B4,1DA1004F0000E48E,4,"[1.1631837952085, 79, 0.0, 0.4037954536620873]"
1657043935807,0x5C0,00000000000B338D,1,[0.734093]
1657043935807,0x5C4,00000000000B337F,1,[0.7340789999999999]
1657043935807,0x5D0,00000331000002C5,2,"[0.0008169999999999999, 0.000709]"
1657043935807,0x061,00000000000B338D,1,[0.734093]
1657043935807,0x5D4,00000334000002C5,2,"[0.00082, 0.000709]"
1657043935807,0x561,0000000000000000,2,"[0.0, 0.0]"
1657043935807,0x707,0000000000000000,2,"[0.0, 0.0]"
1657043935807,0x571,0000000000000000,2,"[0.0, 0.0]"
1657043935808,0x706,0000000000000000,2,"[0.0, 0.0]"
1657043935808,0x581,000A007CFFF80094,4,"[0.3515625, 0.44519761029411764, -0.28125, 0.5313648897058824]"
1657043935808,0x705,3C5C3700BDF116BF,2,"[0.013440847396850586, -0.11771916598081589]"
1657043935808,0x591,00000000000095CE,1,[38.35]
1657043935808,0x704,0000000000000000,2,"[0.0, 0.0]"
1657043935808,0x5A1,0000000000000000,3,"[0, 0, 0]"
1657043935808,0x5B1,1C61004D0000E4AE,4,"[1.1141107807765, 77, 0.0, 0.40401629547574625]"
1657043935808,0x5C1,00000000000B338D,1,[0.734093]
1657043935808,0x5D1,00000332000002C5,2,"[0.0008179999999999999, 0.000709]"
1657043935808,0x717,0000000042C7FFFF,2,"[0.0, 99.99999237060547]"
1657043935808,0x440,02030300000006D6,5,"[77.10000000000001, 0.0, 0, 6, 214]"
1657043935837,0x240,0000000000000E02,2,"[14, [0, 1, 0, 0, 0, 0, 0, 0]]"
1657043935837,0x201,0000000000000000,2,"[0.0, 0.0]"
1657043935837,0x082,000000000000000F,1,[15]
1657043935837,0x471,000000000000000C,1,[12]
1657043935837,0x703,0000000000000000,2,"[0.0, 0.0]"
1657043935837,0x041,0000000000000003,1,[3]
1657043935837,0x088,000000000000000B,1,[0.11]
1657043935837,0x075,0000000000001700,2,"[2.3000000000000003, 0.0]"
1657043935838,0x070,0000000000262674,1,[2.500212]
1657043935838,0x301,0000000000000000,3,"[0, 0, 0]"
1657043935838,0x251,0000000000000000,3,"[0, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657043935838,0x201,0000000000000000,2,"[0.0, 0.0]"
1657043935838,0x703,0000000000000000,2,"[0.0, 0.0]"
1657043935838,0x471,000000000000000C,1,[12]
1657043935838,0x0B0,00000000001C0DF2,1,[1.8385779999999998]
1657043935845,0x462,0000000000001401,2,"[20, [1, 0, 0, 0, 0, 0, 0, 0]]"
1657043935845,0x262,0000000000000001,1,"[[1, 0, 0, 0, 0, 0, 0, 0]]"
1657043935845,0x260,0000000000000000,1,[0]
1657043935846,0x250,0000000000000001,2,"[0, 1]"
1657043935846,0x232,00000000FFFFFFDD,1,[-0.35000000000000003]
1657043935846,0x410,064C60D1FFC471EB,2,"[1056.6881700000001, -108.41658333420067]"
1657043935858,0x041,0000000000000003,1,[3]
1657043935859,0x23F,0000000004A105E0,2,"[11.85, 15.040000000000001]"
1657043935859,0x035,000000000000000A,1,[10]
1657043935860,0x034,0000000000000020,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]]"
1657043935860,0x033,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657043935866,0x23C,0D050D0B0E0E0D38,4,"[33.33, 33.39, 35.980000000000004, 33.84]"
1657043935866,0x23D,0D150CC90D100D20,4,"[33.49, 32.730000000000004, 33.44, 33.6]"
1657043935867,0x23E,0CF70C9C07A40A7A,4,"[33.19, 32.28, 19.56, 26.82]"
1657043935868,0x2F1,00000F630FC70FAC,3,"[39.39, 40.39, 40.12]"
1657043935868,0x233,00000DE70F9E0902,3,"[35.59, 39.980000000000004, 23.06]"
1657043935868,0x703,0000000000000000,2,"[0.0, 0.0]"
1657043935890,0x235,9BD09BA69BA79B78,4,"[3.9888000000000003, 3.9846000000000004, 3.9847, 3.98]"
1657043935890,0x236,9AE39B609B549B57,4,"[3.9651, 3.9776000000000002, 3.9764000000000004, 3.9767]"
1657043935890,0x237,9BDD9B9F9BA69B89,4,"[3.9901, 3.9839, 3.9846000000000004, 3.9817]"
1657043935890,0x238,9B2D9BA39B899BD6,4,"[3.9725, 3.9843, 3.9817, 3.9894000000000003]"
1657043935890,0x239,9BDE9BBF9BA49B34,4,"[3.9902, 3.9871000000000003, 3.9844000000000004, 3.9732000000000003]"
1657043935890,0x23A,9BC09BAA9B8B9BC4,4,"[3.9872, 3.9850000000000003, 3.9819, 3.9876]"
1657043935891,0x23B,9BA89BA29B869BBC,4,"[3.9848000000000003, 3.9842000000000004, 3.9814000000000003, 3.9868]"
1657043935891,0x230,0000000000110417,1,[111.5159]
1657043935891,0x234,00009B939BDE9AE3,3,"[3.9827000000000004, 3.9902, 3.9651]"
1657043935891,0x471,000000000000000C,1,[12]
1657043935906,0x088,000000000000000B,1,[0.11]
1657043935908,0x703,0000000000000000,2,"[0.0, 0.0]"
1657043935925,0x041,0000000000000003,1,[3]
1657043935927,0x251,0000000000000000,3,"[0, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657043935927,0x201,0000000000000000,2,"[0.0, 0.0]"
1657043935932,0x471,000000000000000C,1,[12]
1657043935945,0x300,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657043935945,0x462,0000000000001401,2,"[20, [1, 0, 0, 0, 0, 0, 0, 0]]"
1657043935945,0x260,0000000000000000,1,[0]
1657043935945,0x250,0000000000000001,2,"[0, 1]"
1657043935946,0x701,0000000000000000,5,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 0, 0, 0]"
1657043935947,0x030,000000000029D0E9,1,[2.7404569999999997]
1657043935947,0x702,0000000042DEBCA1,2,"[0.0, 111.36841583251953]"
1657043935948,0x703,0000000000000000,2,"[0.0, 0.0]"
1657043935949,0x704,0000000000000000,2,"[0.0, 0.0]"
1657043935950,0x705,3C999080BDF617FF,2,"[0.01874566078186035, -0.1201629564166069]"
1657043935951,0x706,0000000000000000,2,"[0.0, 0.0]"
1657043935952,0x707,0000000000000000,2,"[0.0, 0.0]"
1657043935956,0x232,00000000FFFFFFDD,1,[-0.35000000000000003]
1657043935956,0x410,064C60A7FFC471B0,2,"[1056.68775, -108.41822222308957]"
1657043935959,0x717,0000000042C7FFFF,2,"[0.0, 99.99999237060547]"
1657043935969,0x440,02030000000006D4,5,"[76.80000000000001, 0.0, 0, 6, 212]"
1657043935991,0x240,0000000000000E02,2,"[14, [0, 1, 0, 0, 0, 0, 0, 0]]"
1657043935991,0x201,0000000000000000,2,"[0.0, 0.0]"
1657043935991,0x082,000000000000000F,1,[15]
1657043935991,0x471,000000000000000C,1,[12]
1657043935991,0x703,0000000000000000,2,"[0.0, 0.0]"
1657043935991,0x041,0000000000000003,1,[3]
1657043935994,0x400,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0]]"
1657043936000,0x0B3,000000000F092D8F,2,"[3849, 11663]"
1657043936001,0x4B0,0000000000000001,1,"[[1, 0, 0, 0, 0, 0, 0, 0]]"
1657043936014,0x088,000000000000000B,1,[0.11]
1657043936027,0x251,0000000000000000,3,"[0, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657043936027,0x201,0000000000000000,2,"[0.0, 0.0]"
1657043936028,0x703,0000000000000000,2,"[0.0, 0.0]"
1657043936032,0x471,000000000000000C,1,[12]
1657043936045,0x462,0000000000001401,2,"[20, [1, 0, 0, 0, 0, 0, 0, 0]]"
1657043936045,0x262,0000000000000001,1,"[[1, 0, 0, 0, 0, 0, 0, 0]]"
1657043936045,0x260,0000000000000000,1,[0]
