millis,id,hexString,length,parsedValue
1657063610389,0x703,0000000000000000,2,"[0.0, 0.0]"
1657063610389,0x235,8D5F8D468D4C8D0A,4,"[3.6191, 3.6166, 3.6172, 3.6106000000000003]"
1657063610389,0x236,8C908D668D6E8D6D,4,"[3.5984000000000003, 3.6198, 3.6206, 3.6205000000000003]"
1657063610389,0x237,8D588D288D328CFD,4,"[3.6184000000000003, 3.6136000000000004, 3.6146000000000003, 3.6093]"
1657063610389,0x238,8C818D2D8D138D51,4,"[3.5969, 3.6141, 3.6115000000000004, 3.6177]"
1657063610389,0x239,8D598D448D288C7A,4,"[3.6185, 3.6164, 3.6136000000000004, 3.5962]"
1657063610390,0x23A,8D4A8D3B8D258D4C,4,"[3.617, 3.6155000000000004, 3.6133, 3.6172]"
1657063610390,0x23B,8D208D328D138D40,4,"[3.6128, 3.6146000000000003, 3.6115000000000004, 3.616]"
1657063610390,0x230,00000000000F7067,1,[101.1815]
1657063610390,0x234,00008D288D6E8C7A,3,"[3.6136000000000004, 3.6206, 3.5962]"
1657063610404,0x471,000000000000000C,1,[12]
1657063610423,0x703,0000000000000000,2,"[0.0, 0.0]"
1657063610439,0x232,000000000000011B,1,[2.83]
1657063610439,0x410,01A2043301B4ECFC,2,"[273.95123, 795.3990000063632]"
1657063610445,0x462,0000000000001401,2,"[20, [1, 0, 0, 0, 0, 0, 0, 0]]"
1657063610445,0x041,0000000000000003,1,[3]
1657063610445,0x260,0000000000000000,1,[0]
1657063610467,0x262,0000000000000001,1,"[[1, 0, 0, 0, 0, 0, 0, 0]]"
1657063610467,0x250,0000000000000001,2,"[0, 1]"
1657063610467,0x251,0000000000000000,3,"[0, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657063610468,0x201,0000000000000000,2,"[0.0, 0.0]"
1657063610468,0x471,000000000000000C,1,[12]
1657063610468,0x703,0000000000000000,2,"[0.0, 0.0]"
1657063610474,0x088,000000000000000B,1,[0.11]
1657063610495,0x400,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0]]"
1657063610503,0x703,0000000000000000,2,"[0.0, 0.0]"
1657063610504,0x471,000000000000000C,1,[12]
1657063610512,0x041,0000000000000003,1,[3]
1657063610540,0x700,00000E6D00004003,2,"[3693, 16387]"
1657063610541,0x701,0000000000000000,5,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 0, 0, 0]"
1657063610542,0x702,0000000042CA31C7,2,"[0.0, 101.09722137451172]"
1657063610543,0x703,0000000000000000,2,"[0.0, 0.0]"
1657063610544,0x704,0000000000000000,2,"[0.0, 0.0]"
1657063610545,0x705,3DC44A003DAA0B40,2,"[0.09584426879882812, 0.08302927017211914]"
1657063610545,0x300,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657063610545,0x462,0000000000001401,2,"[20, [1, 0, 0, 0, 0, 0, 0, 0]]"
1657063610545,0x260,0000000000000000,1,[0]
1657063610546,0x706,0000000000000000,2,"[0.0, 0.0]"
1657063610546,0x250,0000000000000001,2,"[0, 1]"
1657063610547,0x232,000000000000011B,1,[2.83]
1657063610547,0x707,0000000000000000,2,"[0.0, 0.0]"
1657063610547,0x410,01A2056901B4ECFC,2,"[273.95433, 795.3990000063632]"
1657063610548,0x708,4169AABA39F9D800,2,"[14.604181289672852, 0.00047653913497924805]"
1657063610549,0x709,404F852A3FE7DA44,2,"[3.2425026893615723, 1.8113484382629395]"
1657063610549,0x251,0000000000000000,3,"[0, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657063610550,0x201,0000000000000000,2,"[0.0, 0.0]"
1657063610550,0x70B,421C465E409C0840,2,"[39.06871795654297, 4.876007080078125]"
1657063610551,0x70C,00000000422BF702,2,"[0.0, 42.99121856689453]"
1657063610552,0x70D,0000000044B705F3,2,"[0.0, 1464.1859130859375]"
1657063610573,0x70E,00000000BC926416,2,"[0.0, -0.017869990319013596]"
1657063610573,0x717,0000000042C7FFFF,2,"[0.0, 99.99999237060547]"
1657063610573,0x471,000000000000000C,1,[12]
1657063610574,0x440,02030300000007D6,5,"[77.10000000000001, 0.0, 0, 7, 214]"
1657063610574,0x240,0000000000000E02,2,"[14, [0, 1, 0, 0, 0, 0, 0, 0]]"
1657063610574,0x23F,00000000049D05D3,2,"[11.81, 14.91]"
1657063610574,0x201,0000000000000000,2,"[0.0, 0.0]"
1657063610574,0x035,000000000000000A,1,[10]
1657063610574,0x082,000000000000000F,1,[15]
1657063610574,0x034,0000000000000820,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]]"
1657063610574,0x033,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657063610578,0x23C,107B10310F480FA7,4,"[42.19, 41.45, 39.12, 40.07]"
1657063610579,0x041,0000000000000003,1,[3]
1657063610579,0x23D,0F70104C105C0FF7,4,"[39.52, 41.72, 41.88, 40.87]"
1657063610579,0x23E,0D7D103E09BD0C1C,4,"[34.53, 41.58, 24.93, 31.0]"
1657063610579,0x2F1,00000E1E0DC50E00,3,"[36.14, 35.25, 35.84]"
1657063610580,0x233,00000EEF107B09BD,3,"[38.230000000000004, 42.19, 24.93]"
1657063610582,0x088,000000000000000B,1,[0.11]
1657063610583,0x703,0000000000000000,2,"[0.0, 0.0]"
1657063610586,0x235,8D628D478D4B8D16,4,"[3.6194, 3.6167000000000002, 3.6171, 3.6118]"
1657063610586,0x236,8CAC8D698D6E8D6F,4,"[3.6012, 3.6201000000000003, 3.6206, 3.6207000000000003]"
1657063610587,0x237,8D598D288D328D0F,4,"[3.6185, 3.6136000000000004, 3.6146000000000003, 3.6111]"
1657063610587,0x238,8C928D2E8D178D51,4,"[3.5986000000000002, 3.6142000000000003, 3.6119000000000003, 3.6177]"
1657063610587,0x239,8D588D458D298C7A,4,"[3.6184000000000003, 3.6165000000000003, 3.6137, 3.5962]"
1657063610587,0x23A,8D4A8D3C8D238D4B,4,"[3.617, 3.6156, 3.6131, 3.6171]"
1657063610588,0x23B,8D238D328D148D41,4,"[3.6131, 3.6146000000000003, 3.6116, 3.6161000000000003]"
1657063610588,0x230,00000000000F70C4,1,[101.19080000000001]
1657063610588,0x301,0000000000000000,3,"[0, 0, 0]"
1657063610588,0x234,00008D2B8D6F8C7A,3,"[3.6139, 3.6207000000000003, 3.5962]"
1657063610604,0x471,000000000000000C,1,[12]
1657063610623,0x703,0000000000000000,2,"[0.0, 0.0]"
1657063610645,0x462,0000000000001401,2,"[20, [1, 0, 0, 0, 0, 0, 0, 0]]"
1657063610667,0x041,0000000000000003,1,[3]
1657063610667,0x260,0000000000000000,1,[0]
1657063610667,0x262,0000000000000001,1,"[[1, 0, 0, 0, 0, 0, 0, 0]]"
1657063610667,0x250,0000000000000001,2,"[0, 1]"
1657063610667,0x251,0000000000000000,3,"[0, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657063610667,0x201,0000000000000000,2,"[0.0, 0.0]"
1657063610667,0x471,000000000000000C,1,[12]
1657063610667,0x232,000000000000011B,1,[2.83]
1657063610667,0x410,01A2069E01B4F744,2,"[273.95742, 795.4721111174749]"
1657063610667,0x703,0000000000000000,2,"[0.0, 0.0]"
1657063610690,0x088,000000000000000B,1,[0.11]
1657063610695,0x401,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657063610703,0x703,0000000000000000,2,"[0.0, 0.0]"
1657063610704,0x471,000000000000000C,1,[12]
1657063610712,0x041,0000000000000003,1,[3]
1657063610727,0x0A0,00000000002625E6,1,[2.50007]
1657063610741,0x701,0000000000000000,5,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 0, 0, 0]"
1657063610742,0x702,0000000042CA31DB,2,"[0.0, 101.09737396240234]"
1657063610743,0x703,0000000000000000,2,"[0.0, 0.0]"
1657063610744,0x704,0000000000000000,2,"[0.0, 0.0]"
1657063610745,0x705,3DA7C9203DAECE00,2,"[0.08192658424377441, 0.08535385131835938]"
1657063610745,0x050,00000000001E8524,1,[2.000164]
1657063610745,0x400,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0]]"
1657063610745,0x300,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657063610745,0x462,0000000000001401,2,"[20, [1, 0, 0, 0, 0, 0, 0, 0]]"
1657063610745,0x260,0000000000000000,1,[0]
1657063610746,0x706,0000000000000000,2,"[0.0, 0.0]"
1657063610746,0x250,0000000000000001,2,"[0, 1]"
1657063610747,0x707,0000000000000000,2,"[0.0, 0.0]"
1657063610749,0x060,00000000000B34C7,1,[0.7344069999999999]
1657063610749,0x064,00000000000B34C4,1,[0.734404]
1657063610750,0x251,0000000000000000,3,"[0, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657063610772,0x560,0000000000000000,2,"[0.0, 0.0]"
1657063610772,0x201,0000000000000000,2,"[0.0, 0.0]"
1657063610772,0x564,0000000000000000,2,"[0.0, 0.0]"
1657063610772,0x570,0000000000000000,2,"[0.0, 0.0]"
1657063610772,0x574,0000000000000000,2,"[0.0, 0.0]"
1657063610772,0x580,0000008BFFFB00A4,4,"[0.0, 0.49905215992647056, -0.17578125, 0.5888097426470588]"
1657063610772,0x584,0000007AFFFC00A5,4,"[0.0, 0.43801700367647056, -0.140625, 0.5924000459558824]"
1657063610772,0x590,0000000000008ADE,1,[35.550000000000004]
1657063610772,0x594,0000000000008A34,1,[35.38]
1657063610772,0x5A0,0000000000000000,3,"[0, 0, 0]"
1657063610773,0x5A4,0000000000000000,3,"[0, 0, 0]"
1657063610773,0x5B0,1A2100740000E3DE,4,"[1.0257793547989, 116, 0.0, 0.4025808236869629]"
1657063610773,0x5B4,1C0100620000E47E,4,"[1.0993888764469, 98, 0.0, 0.4036850327552578]"
1657063610773,0x5C0,00000000000B34C7,1,[0.7344069999999999]
1657063610773,0x5C4,00000000000B34C4,1,[0.734404]
1657063610773,0x5D0,00000335000002C5,2,"[0.000821, 0.000709]"
1657063610773,0x061,00000000000B34D1,1,[0.734417]
1657063610773,0x072,0000000000000006,1,[6]
1657063610773,0x561,0000000000000000,2,"[0.0, 0.0]"
1657063610773,0x5D4,0000032D000002C5,2,"[0.0008129999999999999, 0.000709]"
1657063610773,0x571,0000000000000000,2,"[0.0, 0.0]"
1657063610773,0x471,000000000000000C,1,[12]
1657063610774,0x581,0008007BFFF900A4,4,"[0.28125, 0.4416073069852941, -0.24609375, 0.5888097426470588]"
1657063610774,0x717,0000000042C7FFFF,2,"[0.0, 99.99999237060547]"
1657063610774,0x591,0000000000008A84,1,[35.46]
1657063610774,0x5A1,0000000000000000,3,"[0, 0, 0]"
1657063610774,0x5B1,1AE100590000E48E,4,"[1.0552231634581, 89, 0.0, 0.4037954536620873]"
1657063610774,0x5C1,00000000000B34D1,1,[0.734417]
1657063610774,0x5D1,00000334000002C5,2,"[0.00082, 0.000709]"
1657063610774,0x232,000000000000011B,1,[2.83]
1657063610774,0x410,01A207D301B4F744,2,"[273.96051, 795.4721111174749]"
1657063610774,0x23F,00000000049E05D3,2,"[11.82, 14.91]"
1657063610796,0x035,000000000000000A,1,[10]
1657063610796,0x034,0000000000000820,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]]"
1657063610796,0x033,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657063610796,0x440,02030300000007E2,5,"[77.10000000000001, 0.0, 0, 7, 226]"
1657063610796,0x240,0000000000000E02,2,"[14, [0, 1, 0, 0, 0, 0, 0, 0]]"
1657063610797,0x201,0000000000000000,2,"[0.0, 0.0]"
1657063610797,0x082,000000000000000F,1,[15]
1657063610797,0x23C,107B10310F480FA7,4,"[42.19, 41.45, 39.12, 40.07]"
1657063610797,0x041,0000000000000003,1,[3]
1657063610797,0x23D,0F70104C105C0FF7,4,"[39.52, 41.72, 41.88, 40.87]"
1657063610797,0x23E,0D7D103D09BD0C1A,4,"[34.53, 41.57, 24.93, 30.98]"
1657063610797,0x2F1,00000E260DCA0E00,3,"[36.22, 35.300000000000004, 35.84]"
1657063610797,0x233,00000EEF107B09BD,3,"[38.230000000000004, 42.19, 24.93]"
1657063610797,0x703,0000000000000000,2,"[0.0, 0.0]"
1657063610797,0x235,8D608D468D4A8D15,4,"[3.6192, 3.6166, 3.617, 3.6117000000000004]"
1657063610797,0x236,8CAA8D688D6D8D6E,4,"[3.601, 3.62, 3.6205000000000003, 3.6206]"
1657063610798,0x237,8D598D268D328D08,4,"[3.6185, 3.6134000000000004, 3.6146000000000003, 3.6104000000000003]"
1657063610798,0x238,8C938D2D8D158D4F,4,"[3.5987, 3.6141, 3.6117000000000004, 3.6175]"
1657063610798,0x239,8D588D448D288C7A,4,"[3.6184000000000003, 3.6164, 3.6136000000000004, 3.5962]"
1657063610798,0x23A,8D4A8D3B8D238D4B,4,"[3.617, 3.6155000000000004, 3.6131, 3.6171]"
1657063610798,0x23B,8D258D318D138D40,4,"[3.6133, 3.6145, 3.6115000000000004, 3.616]"
1657063610798,0x230,00000000000F70A9,1,[101.1881]
1657063610798,0x234,00008D2A8D6E8C7A,3,"[3.6138000000000003, 3.6206, 3.5962]"
1657063610798,0x088,000000000000000B,1,[0.11]
1657063610804,0x471,000000000000000C,1,[12]
1657063610823,0x703,0000000000000000,2,"[0.0, 0.0]"
1657063610838,0x075,0000000000001700,2,"[2.3000000000000003, 0.0]"
1657063610838,0x070,0000000000262659,1,[2.500185]
1657063610838,0x301,0000000000000000,3,"[0, 0, 0]"
1657063610845,0x462,0000000000001401,2,"[20, [1, 0, 0, 0, 0, 0, 0, 0]]"
1657063610845,0x041,0000000000000003,1,[3]
1657063610845,0x260,0000000000000000,1,[0]
1657063610867,0x262,0000000000000001,1,"[[1, 0, 0, 0, 0, 0, 0, 0]]"
1657063610867,0x250,0000000000000001,2,"[0, 1]"
1657063610867,0x251,0000000000000000,3,"[0, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657063610867,0x201,0000000000000000,2,"[0.0, 0.0]"
1657063610867,0x471,000000000000000C,1,[12]
1657063610867,0x030,00000000002823A4,1,[2.6305639999999997]
1657063610868,0x703,0000000000000000,2,"[0.0, 0.0]"
1657063610871,0x232,000000000000011B,1,[2.83]
1657063610871,0x410,01A2090801B4F448,2,"[273.96360000000004, 795.4508888952525]"
1657063610903,0x703,0000000000000000,2,"[0.0, 0.0]"
1657063610904,0x471,000000000000000C,1,[12]
1657063610906,0x088,000000000000000B,1,[0.11]
1657063610912,0x041,0000000000000003,1,[3]
1657063610941,0x701,0000000000000000,5,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 0, 0, 0]"
1657063610942,0x702,0000000042CA3310,2,"[0.0, 101.0997314453125]"
1657063610943,0x703,0000000000000000,2,"[0.0, 0.0]"
1657063610944,0x704,0000000000000000,2,"[0.0, 0.0]"
1657063610945,0x705,3DB9DA203DB1DB40,2,"[0.09074807167053223, 0.08684396743774414]"
1657063610945,0x300,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657063610945,0x462,0000000000001401,2,"[20, [1, 0, 0, 0, 0, 0, 0, 0]]"
1657063610945,0x260,0000000000000000,1,[0]
1657063610946,0x706,0000000000000000,2,"[0.0, 0.0]"
1657063610946,0x250,0000000000000001,2,"[0, 1]"
1657063610947,0x707,0000000000000000,2,"[0.0, 0.0]"
1657063610949,0x251,0000000000000000,3,"[0, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657063610950,0x201,0000000000000000,2,"[0.0, 0.0]"
1657063610954,0x717,0000000042C7FFFF,2,"[0.0, 99.99999237060547]"
1657063610954,0x471,000000000000000C,1,[12]
1657063610969,0x440,02030000000007BA,5,"[76.80000000000001, 0.0, 0, 7, 186]"
1657063610969,0x240,0000000000000E02,2,"[14, [0, 1, 0, 0, 0, 0, 0, 0]]"
1657063610970,0x201,0000000000000000,2,"[0.0, 0.0]"
1657063610970,0x082,000000000000000F,1,[15]
1657063611026,0x23F,0000000004A105D2,2,"[11.85, 14.9]"
1657063611026,0x035,000000000000000A,1,[10]
1657063611026,0x034,0000000000000820,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]]"
1657063611026,0x033,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657063611026,0x23C,107C10320F480FA7,4,"[42.2, 41.46, 39.12, 40.07]"
1657063611027,0x041,0000000000000003,1,[3]
1657063611027,0x23D,0F70104C105C0FF7,4,"[39.52, 41.72, 41.88, 40.87]"
1657063611027,0x23E,0D7D103D09BD0C1B,4,"[34.53, 41.57, 24.93, 30.990000000000002]"
1657063611027,0x2F1,00000E1F0DC30E00,3,"[36.15, 35.230000000000004, 35.84]"
1657063611027,0x233,00000EEF107C09BD,3,"[38.230000000000004, 42.2, 24.93]"
1657063611027,0x232,000000000000011B,1,[2.83]
1657063611027,0x410,01A20A3E01B4F448,2,"[273.9667, 795.4508888952525]"
1657063611027,0x703,0000000000000000,2,"[0.0, 0.0]"
1657063611027,0x235,8D608D448D4A8D15,4,"[3.6192, 3.6164, 3.617, 3.6117000000000004]"
1657063611027,0x236,8CAB8D6A8D6D8D6E,4,"[3.6011, 3.6202, 3.6205000000000003, 3.6206]"
1657063611027,0x237,8D598D278D338D0B,4,"[3.6185, 3.6135, 3.6147, 3.6107]"
1657063611027,0x238,8C928D2C8D158D4E,4,"[3.5986000000000002, 3.6140000000000003, 3.6117000000000004, 3.6174000000000004]"
1657063611028,0x239,8D588D438D278C79,4,"[3.6184000000000003, 3.6163000000000003, 3.6135, 3.5961000000000003]"
1657063611028,0x23A,8D4A8D3B8D228D4B,4,"[3.617, 3.6155000000000004, 3.613, 3.6171]"
1657063611028,0x23B,8D248D318D148D40,4,"[3.6132, 3.6145, 3.6116, 3.616]"
1657063611028,0x230,00000000000F70A8,1,[101.188]
1657063611028,0x234,00008D2A8D6E8C79,3,"[3.6138000000000003, 3.6206, 3.5961000000000003]"
1657063611028,0x400,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0]]"
1657063611028,0x471,000000000000000C,1,[12]
1657063611028,0x088,000000000000000B,1,[0.11]
1657063611028,0x703,0000000000000000,2,"[0.0, 0.0]"
1657063611028,0x0B0,00000000001EF529,1,[2.028841]
1657063611029,0x0B3,000000000EC62D9C,2,"[3782, 11676]"
1657063611029,0x4B0,0000000000000001,1,"[[1, 0, 0, 0, 0, 0, 0, 0]]"
1657063611045,0x462,0000000000001401,2,"[20, [1, 0, 0, 0, 0, 0, 0, 0]]"
1657063611045,0x041,0000000000000003,1,[3]
1657063611046,0x260,0000000000000000,1,[0]
1657063611074,0x262,0000000000000001,1,"[[1, 0, 0, 0, 0, 0, 0, 0]]"
1657063611074,0x250,0000000000000001,2,"[0, 1]"
1657063611074,0x251,0000000000000000,3,"[0, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657063611074,0x201,0000000000000000,2,"[0.0, 0.0]"
1657063611074,0x471,000000000000000C,1,[12]
1657063611074,0x703,0000000000000000,2,"[0.0, 0.0]"
1657063611087,0x232,000000000000011B,1,[2.83]
1657063611088,0x410,01A20B7301B4F42C,2,"[273.96979000000005, 795.4501111174748]"
1657063611088,0x301,0000000000000000,3,"[0, 0, 0]"
1657063611103,0x703,0000000000000000,2,"[0.0, 0.0]"
1657063611104,0x471,000000000000000C,1,[12]
1657063611112,0x041,0000000000000003,1,[3]
1657063611122,0x088,000000000000000B,1,[0.11]
1657063611141,0x701,0000000000000000,5,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 0, 0, 0]"
1657063611142,0x702,0000000042CA35FE,2,"[0.0, 101.10545349121094]"
1657063611143,0x703,0000000000000000,2,"[0.0, 0.0]"
1657063611144,0x704,0000000000000000,2,"[0.0, 0.0]"
1657063611145,0x705,3DB8FF603DBC7A00,2,"[0.09033083915710449, 0.09202957153320312]"
1657063611145,0x300,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657063611145,0x462,0000000000001401,2,"[20, [1, 0, 0, 0, 0, 0, 0, 0]]"
1657063611145,0x260,0000000000000000,1,[0]
1657063611146,0x706,0000000000000000,2,"[0.0, 0.0]"
1657063611146,0x250,0000000000000001,2,"[0, 1]"
1657063611147,0x707,0000000000000000,2,"[0.0, 0.0]"
1657063611149,0x251,0000000000000000,3,"[0, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657063611150,0x201,0000000000000000,2,"[0.0, 0.0]"
1657063611154,0x717,0000000042C7FFFF,2,"[0.0, 99.99999237060547]"
1657063611154,0x471,000000000000000C,1,[12]
1657063611169,0x440,02030000000007BC,5,"[76.80000000000001, 0.0, 0, 7, 188]"
1657063611169,0x240,0000000000000E02,2,"[14, [0, 1, 0, 0, 0, 0, 0, 0]]"
1657063611170,0x201,0000000000000000,2,"[0.0, 0.0]"
1657063611170,0x082,000000000000000F,1,[15]
1657063611192,0x23F,00000000049E05D3,2,"[11.82, 14.91]"
1657063611192,0x035,000000000000000A,1,[10]
1657063611192,0x034,0000000000000820,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]]"
1657063611192,0x033,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657063611192,0x23C,107B10310F480FA6,4,"[42.19, 41.45, 39.12, 40.06]"
1657063611192,0x23D,0F6F104C105C0FF8,4,"[39.51, 41.72, 41.88, 40.88]"
1657063611192,0x041,0000000000000003,1,[3]
1657063611192,0x23E,0D7D103D09BD0C1B,4,"[34.53, 41.57, 24.93, 30.990000000000002]"
1657063611192,0x2F1,00000E220DCB0DFE,3,"[36.18, 35.31, 35.82]"
1657063611192,0x233,00000EEF107B09BD,3,"[38.230000000000004, 42.19, 24.93]"
1657063611193,0x703,0000000000000000,2,"[0.0, 0.0]"
1657063611193,0x235,8D618D458D4C8D17,4,"[3.6193, 3.6165000000000003, 3.6172, 3.6119000000000003]"
1657063611193,0x236,8CAC8D6A8D6E8D6F,4,"[3.6012, 3.6202, 3.6206, 3.6207000000000003]"
1657063611193,0x237,8D5A8D288D338D09,4,"[3.6186000000000003, 3.6136000000000004, 3.6147, 3.6105]"
1657063611193,0x238,8C938D2D8D178D4E,4,"[3.5987, 3.6141, 3.6119000000000003, 3.6174000000000004]"
1657063611193,0x239,8D598D448D298C7B,4,"[3.6185, 3.6164, 3.6137, 3.5963000000000003]"
1657063611193,0x23A,8D4B8D3D8D228D4B,4,"[3.6171, 3.6157000000000004, 3.613, 3.6171]"
1657063611193,0x23B,8D248D328D148D41,4,"[3.6132, 3.6146000000000003, 3.6116, 3.6161000000000003]"
1657063611193,0x230,00000000000F70C0,1,[101.19040000000001]
1657063611193,0x234,00008D2B8D6F8C7B,3,"[3.6139, 3.6207000000000003, 3.5963000000000003]"
1657063611196,0x232,000000000000011B,1,[2.83]
1657063611196,0x410,01A20CA801B4F6D3,2,"[273.97288000000003, 795.4689722285859]"
1657063611204,0x471,000000000000000C,1,[12]
1657063611223,0x703,0000000000000000,2,"[0.0, 0.0]"
1657063611230,0x088,000000000000000B,1,[0.11]
1657063611245,0x040,00000000002625DF,1,[2.500063]
1657063611245,0x050,0000000000262650,1,[2.5001759999999997]
1657063611245,0x400,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0]]"
1657063611245,0x080,00000000002625CE,1,[2.5000459999999998]
1657063611245,0x462,0000000000001401,2,"[20, [1, 0, 0, 0, 0, 0, 0, 0]]"
1657063611245,0x041,0000000000000003,1,[3]
1657063611246,0x260,0000000000000000,1,[0]
1657063611267,0x262,0000000000000001,1,"[[1, 0, 0, 0, 0, 0, 0, 0]]"
1657063611267,0x250,0000000000000001,2,"[0, 1]"
1657063611267,0x251,0000000000000000,3,"[0, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657063611268,0x560,0000000000000000,2,"[0.0, 0.0]"
1657063611268,0x201,0000000000000000,2,"[0.0, 0.0]"
1657063611268,0x564,0000000000000000,2,"[0.0, 0.0]"
1657063611268,0x570,0000000000000000,2,"[0.0, 0.0]"
1657063611268,0x574,0000000000000000,2,"[0.0, 0.0]"
1657063611268,0x580,0001008CFFFD00A9,4,"[0.03515625, 0.502642463235294, -0.10546875, 0.6067612591911764]"
1657063611268,0x584,FFFE007CFFFE00A9,4,"[-0.0703125, 0.44519761029411764, -0.0703125, 0.6067612591911764]"
1657063611268,0x590,0000000000008AA2,1,[35.49]
1657063611268,0x594,0000000000008A34,1,[35.38]
1657063611268,0x5A0,0000000000000000,3,"[0, 0, 0]"
1657063611268,0x5A4,0000000000000000,3,"[0, 0, 0]"
1657063611269,0x5B0,1BA100740000E39E,4,"[1.0846669721173001, 116, 0.0, 0.40213914005964496]"
1657063611269,0x5B4,1DE100650000E45E,4,"[1.1729983980949001, 101, 0.0, 0.4034641909415988]"
1657063611269,0x5C0,00000000000B37FE,1,[0.7352299999999999]
1657063611269,0x5C4,00000000000B37DD,1,[0.735197]
1657063611269,0x5D0,0000033E000002C6,2,"[0.00083, 0.00071]"
1657063611269,0x5D4,00000334000002C6,2,"[0.00082, 0.00071]"
1657063611269,0x072,0000000000000006,1,[6]
1657063611269,0x561,0000000000000000,2,"[0.0, 0.0]"
1657063611269,0x571,0000000000000000,2,"[0.0, 0.0]"
1657063611269,0x581,0008007EFFFB00A9,4,"[0.28125, 0.45237821691176466, -0.17578125, 0.6067612591911764]"
1657063611269,0x471,000000000000000C,1,[12]
1657063611269,0x591,0000000000008A84,1,[35.46]
1657063611270,0x5A1,0000000000000000,3,"[0, 0, 0]"
1657063611270,0x5B1,1E01005C0000E50E,4,"[1.1779056995381, 92, 0.0, 0.4046788209167232]"
1657063611270,0x5C1,00000000000B37C1,1,[0.735169]
1657063611270,0x5D1,00000331000002C6,2,"[0.0008169999999999999, 0.00071]"
