millis,id,hexString,length,parsedValue
1657036188403,0x703,4167D57E43FD5EE1,2,"[14.489622116088867, 506.7412414550781]"
1657036188403,0x088,000000000000000B,1,[0.11]
1657036188426,0x703,4167E6C943FD71C7,2,"[14.493844032287598, 506.8888854980469]"
1657036188434,0x471,000000000000000C,1,[12]
1657036188437,0x232,000000000000014A,1,[3.3000000000000003]
1657036188437,0x410,088ED8E50245C7F6,2,"[1435.79365, 1059.1001666751395]"
1657036188458,0x462,0000000000001000,2,"[16, [0, 0, 0, 0, 0, 0, 0, 0]]"
1657036188458,0x260,00000000000001FA,1,[506]
1657036188463,0x700,00000E6D00004003,2,"[3693, 16387]"
1657036188464,0x701,0000000000000000,5,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 0, 0, 0]"
1657036188465,0x702,0000000042E736DB,2,"[0.0, 115.60713958740234]"
1657036188466,0x703,4167D9E843FD63B4,2,"[14.490699768066406, 506.7789306640625]"
1657036188467,0x704,0000000000000000,2,"[0.0, 0.0]"
1657036188467,0x251,0000000000000000,3,"[0, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657036188467,0x201,00000000469C4000,2,"[0.0, 2000000.0]"
1657036188468,0x202,3F80000002000970,2,"[1.0, 9.406663236250147e-36]"
1657036188468,0x705,403067AB42185DF3,2,"[2.7563273906707764, 38.09174728393555]"
1657036188469,0x706,0000000000000000,2,"[0.0, 0.0]"
1657036188470,0x707,000000004218CC45,2,"[0.0, 38.19948196411133]"
1657036188471,0x708,4169A6523AF87000,2,"[14.603105545043945, 0.0018954277038574219]"
1657036188472,0x709,404FAB9E3FE80BDE,2,"[3.244849681854248, 1.8128621578216553]"
1657036188472,0x262,0000000000000001,1,"[[1, 0, 0, 0, 0, 0, 0, 0]]"
1657036188473,0x70B,4222092C409C0840,2,"[40.50895690917969, 4.876007080078125]"
1657036188474,0x70C,00000000423C86AE,2,"[0.0, 47.13152313232422]"
1657036188475,0x70D,0000000044B705F3,2,"[0.0, 1464.1859130859375]"
1657036188497,0x70E,3E71FB71449F0CD9,2,"[0.23631073534488678, 1272.4014892578125]"
1657036188497,0x717,0000000042C7FFFF,2,"[0.0, 99.99999237060547]"
1657036188497,0x250,0000000000000000,2,"[0, 0]"
1657036188497,0x471,000000000000000C,1,[12]
1657036188497,0x088,000000000000000B,1,[0.11]
1657036188504,0x400,0000000000000001,1,"[[1, 0, 0, 0, 0, 0, 0, 0]]"
1657036188506,0x703,416792D143FD1603,2,"[14.473343849182129, 506.1719665527344]"
1657036188531,0x2F0,0044100014D01B4D,4,"[68, 4096, 5328, 6989]"
1657036188534,0x471,000000000000000C,1,[12]
1657036188540,0x23F,0000000004A205DE,2,"[11.86, 15.02]"
1657036188540,0x035,000000000000000A,1,[10]
1657036188540,0x034,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657036188540,0x033,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657036188546,0x703,4167744443FCF49F,2,"[14.465885162353516, 505.9111022949219]"
1657036188546,0x23C,0AD20AC10BEC0ACA,4,"[27.7, 27.53, 30.52, 27.62]"
1657036188546,0x23D,0B840A7E0A1F0ACD,4,"[29.48, 26.86, 25.91, 27.650000000000002]"
1657036188547,0x23E,0AE609E607A60AF1,4,"[27.900000000000002, 25.34, 19.580000000000002, 28.01]"
1657036188547,0x2F1,00000DC70D9A0DD5,3,"[35.27, 34.82, 35.410000000000004]"
1657036188547,0x233,00000C080D7C0904,3,"[30.8, 34.52, 23.080000000000002]"
1657036188547,0x232,0000000000000147,1,[3.27]
1657036188547,0x410,088EDA7F02407DFF,2,"[1435.7977500000002, 1049.471972230618]"
1657036188553,0x240,0000000000000B05,2,"[11, [1, 0, 1, 0, 0, 0, 0, 0]]"
1657036188555,0x300,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657036188558,0x462,0000000000001000,2,"[16, [0, 0, 0, 0, 0, 0, 0, 0]]"
1657036188558,0x260,00000000000001F9,1,[505]
1657036188567,0x251,0000000000000000,3,"[0, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657036188567,0x201,00000000469C4000,2,"[0.0, 2000000.0]"
1657036188568,0x202,3F80000002000970,2,"[1.0, 9.406663236250147e-36]"
1657036188580,0x235,A164A13AA140A103,4,"[4.131600000000001, 4.127400000000001, 4.128, 4.1219]"
1657036188580,0x236,A09BA0FFA0FBA10A,4,"[4.1115, 4.1215, 4.1211, 4.1226]"
1657036188580,0x237,A17BA140A14CA12F,4,"[4.133900000000001, 4.128, 4.1292, 4.1263000000000005]"
1657036188581,0x238,A0D8A134A143A177,4,"[4.1176, 4.1268, 4.1283, 4.133500000000001]"
1657036188603,0x239,A175A157A145A0CD,4,"[4.1333, 4.1303, 4.1285, 4.1165]"
1657036188603,0x23A,A15EA144A12EA165,4,"[4.131, 4.1284, 4.1262, 4.1317]"
1657036188603,0x23B,A133A141A131A162,4,"[4.1267000000000005, 4.1281, 4.1265, 4.1314]"
1657036188603,0x230,000000000011A196,1,[115.54780000000001]
1657036188603,0x234,0000A133A17BA09B,3,"[4.1267000000000005, 4.133900000000001, 4.1115]"
1657036188603,0x250,0000000000000000,2,"[0, 0]"
1657036188603,0x471,000000000000000C,1,[12]
1657036188603,0x703,41675A1D43FCD80A,2,"[14.459500312805176, 505.68780517578125]"
1657036188603,0x088,000000000000000B,1,[0.11]
1657036188610,0x301,0000000000000000,3,"[0, 0, 0]"
1657036188626,0x703,41671FEC43FC9871,2,"[14.445293426513672, 505.1909484863281]"
1657036188634,0x471,000000000000000C,1,[12]
1657036188655,0x232,000000000000014B,1,[3.31]
1657036188655,0x410,088EDC19024797B1,2,"[1435.80185, 1062.3978055640548]"
1657036188658,0x462,0000000000001000,2,"[16, [0, 0, 0, 0, 0, 0, 0, 0]]"
1657036188658,0x260,00000000000001F9,1,[505]
1657036188664,0x701,0000000000000000,5,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 0, 0, 0]"
1657036188665,0x702,0000000042E73C94,2,"[0.0, 115.61831665039062]"
1657036188666,0x703,41672D9643FCA760,2,"[14.448629379272461, 505.3076171875]"
1657036188667,0x704,0000000000000000,2,"[0.0, 0.0]"
1657036188667,0x251,0000000000000000,3,"[0, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657036188667,0x201,00000000469C4000,2,"[0.0, 2000000.0]"
1657036188668,0x202,3F80000002000970,2,"[1.0, 9.406663236250147e-36]"
1657036188668,0x705,402FFCBC42180106,2,"[2.749800682067871, 38.000999450683594]"
1657036188669,0x706,0000000000000000,2,"[0.0, 0.0]"
1657036188670,0x707,0000000042186E76,2,"[0.0, 38.107872009277344]"
1657036188672,0x262,0000000000000001,1,"[[1, 0, 0, 0, 0, 0, 0, 0]]"
1657036188677,0x717,0000000042C7FFFF,2,"[0.0, 99.99999237060547]"
1657036188682,0x250,0000000000000000,2,"[0, 0]"
1657036188684,0x471,000000000000000C,1,[12]
1657036188706,0x703,41670E1543FC84F1,2,"[14.440937995910645, 505.0386047363281]"
1657036188711,0x088,000000000000000B,1,[0.11]
1657036188734,0x471,000000000000000C,1,[12]
1657036188734,0x075,0000000000006200,2,"[9.8, 0.0]"
1657036188740,0x23F,0000000004A305DE,2,"[11.870000000000001, 15.02]"
1657036188740,0x035,000000000000000A,1,[10]
1657036188740,0x034,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657036188740,0x033,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657036188746,0x703,4166DBBA43FC4DE9,2,"[14.428644180297852, 504.6086730957031]"
1657036188746,0x23C,0AD30AC10BEC0ACB,4,"[27.71, 27.53, 30.52, 27.63]"
1657036188746,0x23D,0B840A7E0A1F0ACD,4,"[29.48, 26.86, 25.91, 27.650000000000002]"
1657036188747,0x23E,0AE609E607A60AF1,4,"[27.900000000000002, 25.34, 19.580000000000002, 28.01]"
1657036188747,0x2F1,00000DC60D960DD2,3,"[35.26, 34.78, 35.38]"
1657036188747,0x233,00000C080D7C0904,3,"[30.8, 34.52, 23.080000000000002]"
1657036188751,0x050,000000000660BB43,1,[107.002691]
1657036188753,0x240,0000000000000B05,2,"[11, [1, 0, 1, 0, 0, 0, 0, 0]]"
1657036188754,0x400,0000000000000001,1,"[[1, 0, 0, 0, 0, 0, 0, 0]]"
1657036188755,0x300,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657036188758,0x462,0000000000001000,2,"[16, [0, 0, 0, 0, 0, 0, 0, 0]]"
1657036188758,0x260,00000000000001F8,1,[504]
1657036188764,0x232,000000000000014A,1,[3.3000000000000003]
1657036188765,0x410,088EDDB60245D456,2,"[1435.80598, 1059.18816667514]"
1657036188767,0x251,0000000000000000,3,"[0, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657036188767,0x201,00000000469C4000,2,"[0.0, 2000000.0]"
1657036188768,0x202,3F80000002000970,2,"[1.0, 9.406663236250147e-36]"
1657036188780,0x235,A167A13CA140A106,4,"[4.1319, 4.1276, 4.128, 4.1222]"
1657036188780,0x236,A09CA101A0FEA10C,4,"[4.1116, 4.121700000000001, 4.1214, 4.1228]"
1657036188780,0x237,A17EA141A14DA129,4,"[4.1342, 4.1281, 4.129300000000001, 4.1257]"
1657036188781,0x238,A0DAA135A143A17A,4,"[4.1178, 4.1269, 4.1283, 4.1338]"
1657036188781,0x239,A178A159A146A0D2,4,"[4.1336, 4.1305000000000005, 4.1286000000000005, 4.117]"
1657036188781,0x23A,A161A147A132A168,4,"[4.1313, 4.1287, 4.1266, 4.132000000000001]"
1657036188781,0x23B,A136A144A134A165,4,"[4.127, 4.1284, 4.1268, 4.1317]"
1657036188782,0x064,00000000000B5A42,1,[0.7440019999999999]
1657036188782,0x230,000000000011A1CF,1,[115.5535]
1657036188838,0x234,0000A135A17EA09C,3,"[4.1269, 4.1342, 4.1116]"
1657036188839,0x250,0000000000000000,2,"[0, 0]"
1657036188839,0x471,000000000000000C,1,[12]
1657036188839,0x703,4166E8EF43FC5C58,2,"[14.431868553161621, 504.721435546875]"
1657036188839,0x061,00000000000B5FD9,1,[0.745433]
1657036188839,0x062,00000000000BBAC3,1,[0.7687069999999999]
1657036188839,0x088,000000000000000B,1,[0.11]
1657036188839,0x703,4166D99143FC4B8D,2,"[14.428116798400879, 504.5902404785156]"
1657036188839,0x562,0000000000000000,2,"[0.0, 0.0]"
1657036188839,0x572,0000000000000000,2,"[0.0, 0.0]"
1657036188839,0x582,0005077BFFFE07C7,4,"[0.17578125, 6.875430836397059, -0.0703125, 7.148293887867647]"
1657036188839,0x592,0000000000009628,1,[38.44]
1657036188840,0x5A2,0000000000BE0001,3,"[0, 190, 1]"
1657036188840,0x5B2,19110CE20000E26E,4,"[0.9840672925317001, 3298, 0.0, 0.4000411428298847]"
1657036188840,0x5C2,00000000000BBAC3,1,[0.7687069999999999]
1657036188840,0x5D2,00000372000002DE,2,"[0.000882, 0.000734]"
1657036188840,0x471,000000000000000C,1,[12]
1657036188840,0x564,000003E5000006AB,2,"[35.05078125, 6.1286477481617645]"
1657036188840,0x574,0000020C00000CE9,2,"[18.421875, 11.865952435661764]"
1657036188840,0x584,02110CEB03EA06A1,4,"[18.59765625, 11.873133042279411, 35.2265625, 6.092744715073529]"
1657036188840,0x594,0000000000009984,1,[39.300000000000004]
1657036188840,0x5A4,0000000C00920004,3,"[12, 146, 4]"
1657036188841,0x5B4,2AC20CE60000E0FE,4,"[1.6786037999146002, 3302, 0.0, 0.3975014619728064]"
1657036188841,0x5C4,00000000000B5A42,1,[0.7440019999999999]
1657036188841,0x5D4,000004D2000002C3,2,"[0.0012339999999999999, 0.000707]"
1657036188845,0x074,0000000000000000,3,"[0.0, 0.0, 0.0]"
1657036188849,0x561,000003AD00000759,2,"[33.08203125, 6.753360523897059]"
1657036188849,0x571,0000022100000CE4,2,"[19.16015625, 11.848000919117647]"
1657036188849,0x581,02370CE203BE0739,4,"[19.93359375, 11.8408203125, 33.6796875, 6.638470818014706]"
1657036188849,0x591,0000000000009D1C,1,[40.22]
1657036188850,0x5A1,0000000C00840004,3,"[12, 132, 4]"
1657036188850,0x5B1,2C720E7C0000E14E,4,"[1.7448523693978002, 3708, 0.0, 0.39805356650695384]"
1657036188878,0x5C1,00000000000B5FD9,1,[0.745433]
1657036188878,0x5D1,000004D7000002C3,2,"[0.0012389999999999999, 0.000707]"
1657036188879,0x462,0000000000001000,2,"[16, [0, 0, 0, 0, 0, 0, 0, 0]]"
1657036188879,0x260,00000000000001F8,1,[504]
1657036188879,0x301,0000000000000000,3,"[0, 0, 0]"
1657036188879,0x701,0000000000000000,5,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 0, 0, 0]"
1657036188879,0x702,0000000042E73BF4,2,"[0.0, 115.61709594726562]"
1657036188879,0x703,4166AF5743FC1D67,2,"[14.417807579040527, 504.2297058105469]"
1657036188879,0x704,0000000000000000,2,"[0.0, 0.0]"
1657036188879,0x251,0000000000000000,3,"[0, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657036188879,0x201,00000000469C4000,2,"[0.0, 2000000.0]"
1657036188879,0x202,3F80000002000970,2,"[1.0, 9.406663236250147e-36]"
1657036188879,0x705,402E8C924217A9DE,2,"[2.727329730987549, 37.91588592529297]"
1657036188880,0x706,0000000000000000,2,"[0.0, 0.0]"
1657036188880,0x707,00000000421809E8,2,"[0.0, 38.009674072265625]"
1657036188880,0x262,0000000000000001,1,"[[1, 0, 0, 0, 0, 0, 0, 0]]"
1657036188880,0x232,000000000000014B,1,[3.31]
1657036188880,0x410,088EDF5202479F10,2,"[1435.8101000000001, 1062.450222230722]"
1657036188880,0x717,0000000042C7FFFF,2,"[0.0, 99.99999237060547]"
1657036188880,0x0A0,000000000669DE5A,1,[107.60149799999999]
1657036188882,0x250,0000000000000000,2,"[0, 0]"
1657036188884,0x471,000000000000000C,1,[12]
1657036188906,0x703,41669EAE43FC0B31,2,"[14.413740158081055, 504.0874328613281]"
1657036188927,0x088,000000000000000B,1,[0.11]
1657036188934,0x471,000000000000000C,1,[12]
1657036188940,0x23F,0000000004A305DC,2,"[11.870000000000001, 15.0]"
1657036188940,0x035,000000000000000A,1,[10]
1657036188940,0x034,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657036188940,0x033,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657036188946,0x703,41668C3243FBF6FE,2,"[14.40922737121582, 503.92962646484375]"
1657036188946,0x23C,0AD20AC10BEC0ACA,4,"[27.7, 27.53, 30.52, 27.62]"
1657036188946,0x23D,0B840A7E0A1F0ACC,4,"[29.48, 26.86, 25.91, 27.64]"
1657036188968,0x23E,0AE509E607A60AF1,4,"[27.89, 25.34, 19.580000000000002, 28.01]"
1657036188969,0x2F1,00000DC00D990DD5,3,"[35.2, 34.81, 35.410000000000004]"
1657036188969,0x233,00000C070D7C0904,3,"[30.79, 34.52, 23.080000000000002]"
1657036188969,0x240,0000000000000B05,2,"[11, [1, 0, 1, 0, 0, 0, 0, 0]]"
1657036188969,0x300,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657036188969,0x462,0000000000001000,2,"[16, [0, 0, 0, 0, 0, 0, 0, 0]]"
1657036188969,0x260,00000000000001F7,1,[503]
1657036188969,0x251,0000000000000000,3,"[0, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657036188969,0x201,00000000469C4000,2,"[0.0, 2000000.0]"
1657036188969,0x202,3F80000002000970,2,"[1.0, 9.406663236250147e-36]"
1657036188980,0x235,A168A13EA141A107,4,"[4.132000000000001, 4.127800000000001, 4.1281, 4.1223]"
1657036188980,0x236,A09DA102A101A10D,4,"[4.1117, 4.1218, 4.121700000000001, 4.1229000000000005]"
1657036188980,0x237,A17FA143A14EA12A,4,"[4.1343000000000005, 4.1283, 4.1294, 4.1258]"
1657036188981,0x238,A0DBA137A148A17A,4,"[4.117900000000001, 4.1271, 4.1288, 4.1338]"
1657036188981,0x239,A179A15BA147A0D4,4,"[4.1337, 4.1307, 4.1287, 4.1172]"
1657036188981,0x23A,A162A14AA135A16A,4,"[4.1314, 4.1290000000000004, 4.1269, 4.1322]"
1657036188981,0x23B,A136A145A137A166,4,"[4.127, 4.1285, 4.1271, 4.1318]"
1657036188982,0x230,000000000011A1FB,1,[115.5579]
1657036188982,0x234,0000A136A17FA09D,3,"[4.127, 4.1343000000000005, 4.1117]"
1657036188982,0x250,0000000000000000,2,"[0, 0]"
1657036188983,0x232,0000000000000149,1,[3.29]
1657036188983,0x410,088EE0EE02441DF5,2,"[1435.8142200000002, 1056.070805564004]"
1657036188984,0x471,000000000000000C,1,[12]
1657036188986,0x703,4166595243FBBF63,2,"[14.396806716918945, 503.4952087402344]"
1657036189001,0x401,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657036189004,0x400,0000000000000001,1,"[[1, 0, 0, 0, 0, 0, 0, 0]]"
1657036189023,0x030,00000000066C0BF0,1,[107.74423999999999]
1657036189026,0x703,416639A543FB9CC5,2,"[14.389073371887207, 503.2247619628906]"
1657036189034,0x471,000000000000000C,1,[12]
1657036189035,0x088,000000000000000B,1,[0.11]
1657036189058,0x462,0000000000001000,2,"[16, [0, 0, 0, 0, 0, 0, 0, 0]]"
1657036189058,0x260,00000000000001F7,1,[503]
1657036189080,0x701,0000000000000000,5,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 0, 0, 0]"
1657036189080,0x702,0000000042E73B31,2,"[0.0, 115.61560821533203]"
1657036189080,0x703,41661DE543FB7E72,2,"[14.382298469543457, 502.98785400390625]"
1657036189080,0x704,0000000000000000,2,"[0.0, 0.0]"
1657036189080,0x251,0000000000000000,3,"[0, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657036189080,0x201,00000000469C4000,2,"[0.0, 2000000.0]"
1657036189080,0x202,3F80000002000970,2,"[1.0, 9.406663236250147e-36]"
1657036189080,0x705,402DBA9C42174F98,2,"[2.71451473236084, 37.827728271484375]"
1657036189080,0x706,0000000000000000,2,"[0.0, 0.0]"
1657036189080,0x707,000000004217ACF3,2,"[0.0, 37.91889572143555]"
1657036189080,0x262,0000000000000001,1,"[[1, 0, 0, 0, 0, 0, 0, 0]]"
1657036189081,0x717,0000000042C7FFFF,2,"[0.0, 99.99999237060547]"
1657036189082,0x250,0000000000000000,2,"[0, 0]"
1657036189084,0x471,000000000000000C,1,[12]
1657036189091,0x232,000000000000014A,1,[3.3000000000000003]
1657036189091,0x410,088EE28A0245E15B,2,"[1435.81834, 1059.2807500084743]"
1657036189106,0x703,4166068E43FB64F0,2,"[14.37660026550293, 502.78857421875]"
1657036189110,0x301,0000000000000000,3,"[0, 0, 0]"
1657036189134,0x471,000000000000000C,1,[12]
1657036189140,0x23F,0000000004A405DF,2,"[11.88, 15.030000000000001]"
1657036189140,0x035,000000000000000A,1,[10]
1657036189140,0x034,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657036189140,0x033,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657036189143,0x088,000000000000000B,1,[0.11]
1657036189146,0x703,4165DAE743FB353B,2,"[14.36594295501709, 502.4158630371094]"
1657036189146,0x23C,0AD20AC10BEC0ACA,4,"[27.7, 27.53, 30.52, 27.62]"
1657036189146,0x23D,0B840A7E0A1F0ACC,4,"[29.48, 26.86, 25.91, 27.64]"
1657036189147,0x23E,0AE509E507A60AF1,4,"[27.89, 25.330000000000002, 19.580000000000002, 28.01]"
1657036189147,0x2F1,00000DCE0D930DD8,3,"[35.34, 34.75, 35.44]"
1657036189147,0x233,00000C070D7C0904,3,"[30.79, 34.52, 23.080000000000002]"
1657036189153,0x240,0000000000000B05,2,"[11, [1, 0, 1, 0, 0, 0, 0, 0]]"
1657036189155,0x300,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657036189176,0x462,0000000000001000,2,"[16, [0, 0, 0, 0, 0, 0, 0, 0]]"
1657036189177,0x260,00000000000001F6,1,[502]
1657036189177,0x251,0000000000000000,3,"[0, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657036189177,0x201,00000000469C4000,2,"[0.0, 2000000.0]"
1657036189177,0x202,3F80000002000970,2,"[1.0, 9.406663236250147e-36]"
1657036189180,0x235,A16AA13DA143A108,4,"[4.1322, 4.1277, 4.1283, 4.1224]"
1657036189180,0x236,A09EA102A103A10C,4,"[4.111800000000001, 4.1218, 4.1219, 4.1228]"
1657036189180,0x237,A180A144A150A12B,4,"[4.1344, 4.1284, 4.1296, 4.125900000000001]"
1657036189181,0x238,A0DCA139A149A17C,4,"[4.118, 4.1273, 4.1289, 4.134]"
1657036189181,0x239,A17BA15DA14AA0D5,4,"[4.133900000000001, 4.1309000000000005, 4.1290000000000004, 4.1173]"
1657036189181,0x23A,A163A14BA137A16B,4,"[4.1315, 4.1291, 4.1271, 4.1323]"
1657036189181,0x23B,A13AA148A137A168,4,"[4.127400000000001, 4.1288, 4.1271, 4.132000000000001]"
1657036189182,0x230,000000000011A222,1,[115.5618]
1657036189182,0x234,0000A138A180A09E,3,"[4.1272, 4.1344, 4.111800000000001]"
1657036189182,0x250,0000000000000000,2,"[0, 0]"
1657036189184,0x471,000000000000000C,1,[12]
1657036189186,0x703,4165A1B443FAF6B7,2,"[14.351978302001953, 501.9274597167969]"
1657036189200,0x232,0000000000000149,1,[3.29]
1657036189201,0x410,088EE426024422F8,2,"[1435.82246, 1056.1064444528934]"
1657036189222,0x4B0,0000000000000001,1,"[[1, 0, 0, 0, 0, 0, 0, 0]]"
1657036189223,0x0B3,0000000013582D53,2,"[4952, 11603]"
1657036189226,0x703,4165A1E343FAF6EB,2,"[14.352023124694824, 501.9290466308594]"
1657036189234,0x471,000000000000000C,1,[12]
1657036189251,0x040,0000000006685930,1,[107.50187199999999]
1657036189251,0x088,000000000000000B,1,[0.11]
1657036189251,0x050,0000000006685C6F,1,[107.502703]
1657036189251,0x080,0000000006685AE2,1,[107.50230599999999]
1657036189254,0x400,0000000000000001,1,"[[1, 0, 0, 0, 0, 0, 0, 0]]"
1657036189258,0x462,0000000000001000,2,"[16, [0, 0, 0, 0, 0, 0, 0, 0]]"
1657036189258,0x260,00000000000001F5,1,[501]
1657036189263,0x0B0,000000000664B6E6,1,[107.263718]
1657036189264,0x701,0000000000000000,5,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 0, 0, 0]"
1657036189286,0x702,0000000042E73FD4,2,"[0.0, 115.62466430664062]"
1657036189286,0x703,41658F2843FAE272,2,"[14.347450256347656, 501.76910400390625]"
1657036189286,0x704,0000000000000000,2,"[0.0, 0.0]"
1657036189286,0x251,0000000000000000,3,"[0, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657036189286,0x201,00000000469C4000,2,"[0.0, 2000000.0]"
1657036189286,0x202,3F80000002000970,2,"[1.0, 9.406663236250147e-36]"
1657036189286,0x705,402C8CDA4216E536,2,"[2.696096897125244, 37.723838806152344]"
1657036189286,0x706,0000000000000000,2,"[0.0, 0.0]"
1657036189287,0x707,00000000421754E8,2,"[0.0, 37.832916259765625]"
1657036189287,0x262,0000000000000001,1,"[[1, 0, 0, 0, 0, 0, 0, 0]]"
1657036189287,0x717,0000000042C7FFFF,2,"[0.0, 99.99999237060547]"
1657036189287,0x250,0000000000000000,2,"[0, 0]"
1657036189287,0x471,000000000000000C,1,[12]
1657036189306,0x703,41656C9A43FABCAE,2,"[14.339014053344727, 501.47406005859375]"
1657036189309,0x232,000000000000014A,1,[3.3000000000000003]
1657036189309,0x410,088EE5C00245E662,2,"[1435.8265600000002, 1059.3165000084746]"
1657036189330,0x562,0000000000000000,2,"[0.0, 0.0]"
1657036189330,0x572,0000000000000000,2,"[0.0, 0.0]"
1657036189330,0x582,0006077CFFFF07C8,4,"[0.2109375, 6.879021139705882, -0.03515625, 7.15188419117647]"
1657036189330,0x592,0000000000009646,1,[38.47]
1657036189331,0x5A2,0000000000EE0001,3,"[0, 238, 1]"
1657036189331,0x5B2,19110CE30000E23E,4,"[0.9840672925317001, 3299, 0.0, 0.3997098801093962]"
1657036189331,0x5C2,00000000000BBAC3,1,[0.7687069999999999]
1657036189331,0x5D2,00000372000002DE,2,"[0.000882, 0.000734]"
1657036189334,0x471,000000000000000C,1,[12]
1657036189339,0x564,000003C2000006D7,2,"[33.8203125, 6.28662109375]"
1657036189340,0x574,0000020A00000CE9,2,"[18.3515625, 11.865952435661764]"
1657036189340,0x23F,0000000004A205DF,2,"[11.86, 15.030000000000001]"
1657036189340,0x584,02100CEC03CD06CC,4,"[18.5625, 11.876723345588236, 34.20703125, 6.247127757352941]"
1657036189340,0x035,000000000000000A,1,[10]
1657036189340,0x594,0000000000009966,1,[39.27]
1657036189341,0x034,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657036189363,0x5A4,0000000C008E0004,3,"[12, 142, 4]"
1657036189363,0x033,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657036189363,0x5B4,2CA20CE70000E0BE,4,"[1.7522133215626001, 3303, 0.0, 0.39705977834548845]"
