millis,id,hexString,length,parsedValue
1657032033560,0x235,A2F6A2B6A2B6A28E,4,"[4.1718, 4.1654, 4.1654, 4.1614]"
1657032033560,0x236,A1F1A259A24DA253,4,"[4.145700000000001, 4.1561, 4.1549000000000005, 4.1555]"
1657032033560,0x237,A317A2C1A2C5A2C3,4,"[4.1751000000000005, 4.1665, 4.1669, 4.1667000000000005]"
1657032033560,0x238,A26FA2B9A299A30A,4,"[4.1583000000000006, 4.1657, 4.1625000000000005, 4.1738]"
1657032033561,0x239,A313A2EBA2BDA227,4,"[4.1747000000000005, 4.1707, 4.1661, 4.1511000000000005]"
1657032033561,0x23A,A2E6A2C6A29DA2F1,4,"[4.1702, 4.167, 4.1629000000000005, 4.1713000000000005]"
1657032033561,0x23B,A2D7A2C5A29DA2E7,4,"[4.1687, 4.1669, 4.1629000000000005, 4.1703]"
1657032033561,0x230,000000000011CB41,1,[116.6145]
1657032033562,0x234,0000A2B0A317A1F1,3,"[4.1648000000000005, 4.1751000000000005, 4.145700000000001]"
1657032033563,0x240,0000000000000B05,2,"[11, [1, 0, 1, 0, 0, 0, 0, 0]]"
1657032033563,0x300,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657032033564,0x462,0000000000001401,2,"[20, [1, 0, 0, 0, 0, 0, 0, 0]]"
1657032033564,0x260,0000000000000000,1,[0]
1657032033565,0x250,0000000000000001,2,"[0, 1]"
1657032033567,0x703,0000000000000000,2,"[0.0, 0.0]"
1657032033570,0x072,0000000000000006,1,[6]
1657032033570,0x251,0000000000000000,3,"[0, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657032033570,0x201,0000000000000000,2,"[0.0, 0.0]"
1657032033575,0x471,000000000000000C,1,[12]
1657032033605,0x701,0000000000000000,5,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 0, 0, 0]"
1657032033606,0x702,0000000042E91480,2,"[0.0, 116.5400390625]"
1657032033607,0x703,0000000000000000,2,"[0.0, 0.0]"
1657032033608,0x704,0000000000000000,2,"[0.0, 0.0]"
1657032033609,0x705,3DA894403DA056E0,2,"[0.08231401443481445, 0.07829070091247559]"
1657032033610,0x706,0000000000000000,2,"[0.0, 0.0]"
1657032033611,0x707,0000000000000000,2,"[0.0, 0.0]"
1657032033618,0x717,0000000042C7FFFF,2,"[0.0, 99.99999237060547]"
1657032033625,0x471,000000000000000C,1,[12]
1657032033625,0x088,000000000000000B,1,[0.11]
1657032033647,0x703,0000000000000000,2,"[0.0, 0.0]"
1657032033654,0x0B0,000000000047065E,1,[4.654686]
1657032033659,0x232,00000000FFFFFFE3,1,[-0.29]
1657032033660,0x410,08DFD8D1FFCC65C4,2,"[1488.8776100000002, -93.93944444519596]"
1657032033664,0x462,0000000000001401,2,"[20, [1, 0, 0, 0, 0, 0, 0, 0]]"
1657032033664,0x260,0000000000000000,1,[0]
1657032033664,0x262,0000000000000001,1,"[[1, 0, 0, 0, 0, 0, 0, 0]]"
1657032033665,0x250,0000000000000001,2,"[0, 1]"
1657032033670,0x251,0000000000000000,3,"[0, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657032033670,0x201,0000000000000000,2,"[0.0, 0.0]"
1657032033675,0x471,000000000000000C,1,[12]
1657032033687,0x703,0000000000000000,2,"[0.0, 0.0]"
1657032033725,0x471,000000000000000C,1,[12]
1657032033727,0x703,0000000000000000,2,"[0.0, 0.0]"
1657032033734,0x088,000000000000000B,1,[0.11]
1657032033745,0x23F,0000000004A705DC,2,"[11.91, 15.0]"
1657032033745,0x035,000000000000000A,1,[10]
1657032033745,0x034,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657032033745,0x033,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657032033751,0x23C,0920091309690914,4,"[23.36, 23.23, 24.09, 23.240000000000002]"
1657032033751,0x23D,099208EC08790938,4,"[24.5, 22.84, 21.69, 23.6]"
1657032033753,0x23E,08E6094F07AB0ADB,4,"[22.78, 23.830000000000002, 19.63, 27.79]"
1657032033774,0x2F1,00000BFA0C280BF4,3,"[30.66, 31.12, 30.6]"
1657032033774,0x233,00000A9D0C9D0909,3,"[27.17, 32.29, 23.13]"
1657032033775,0x074,0000000000000000,3,"[0.0, 0.0, 0.0]"
1657032033775,0x075,0000000000003000,2,"[4.800000000000001, 0.0]"
1657032033775,0x235,A2F3A2B6A2B6A28F,4,"[4.1715, 4.1654, 4.1654, 4.1615]"
1657032033775,0x236,A1F1A25AA24CA253,4,"[4.145700000000001, 4.1562, 4.1548, 4.1555]"
1657032033775,0x237,A317A2C1A2C6A2CC,4,"[4.1751000000000005, 4.1665, 4.167, 4.1676]"
1657032033775,0x238,A26FA2B8A299A30B,4,"[4.1583000000000006, 4.1656, 4.1625000000000005, 4.173900000000001]"
1657032033775,0x239,A313A2E9A2BDA227,4,"[4.1747000000000005, 4.1705000000000005, 4.1661, 4.1511000000000005]"
1657032033775,0x23A,A2E6A2C6A29DA2F2,4,"[4.1702, 4.167, 4.1629000000000005, 4.1714]"
1657032033775,0x23B,A2D6A2C6A29DA2E7,4,"[4.1686000000000005, 4.167, 4.1629000000000005, 4.1703]"
1657032033775,0x230,000000000011CB48,1,[116.6152]
1657032033776,0x234,0000A2B0A317A1F1,3,"[4.1648000000000005, 4.1751000000000005, 4.145700000000001]"
1657032033776,0x050,00000000004C4C3E,1,[5.000254]
1657032033776,0x240,0000000000000B05,2,"[11, [1, 0, 1, 0, 0, 0, 0, 0]]"
1657032033776,0x400,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0]]"
1657032033776,0x300,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657032033776,0x462,0000000000001401,2,"[20, [1, 0, 0, 0, 0, 0, 0, 0]]"
1657032033776,0x260,0000000000000000,1,[0]
1657032033776,0x250,0000000000000001,2,"[0, 1]"
1657032033776,0x703,0000000000000000,2,"[0.0, 0.0]"
1657032033776,0x064,00000000000B35D7,1,[0.734679]
1657032033776,0x062,00000000000B3667,1,[0.734823]
1657032033777,0x232,00000000FFFFFFE3,1,[-0.29]
1657032033777,0x410,08DFD8ADFFCC65B0,2,"[1488.8772500000002, -93.94000000075152]"
1657032033777,0x301,0000000000000000,3,"[0, 0, 0]"
1657032033777,0x251,0000000000000000,3,"[0, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657032033777,0x201,0000000000000000,2,"[0.0, 0.0]"
1657032033777,0x061,00000000000B35DC,1,[0.734684]
1657032033777,0x562,0000000000000000,2,"[0.0, 0.0]"
1657032033777,0x564,0000000000000000,2,"[0.0, 0.0]"
1657032033777,0x572,0000000000000000,2,"[0.0, 0.0]"
1657032033799,0x561,0000000000000000,2,"[0.0, 0.0]"
1657032033799,0x574,0000000000000000,2,"[0.0, 0.0]"
1657032033799,0x571,0000000000000000,2,"[0.0, 0.0]"
1657032033799,0x582,0007075CFFFF07A9,4,"[0.24609375, 6.764131433823529, -0.03515625, 7.040584788602941]"
1657032033799,0x581,0008080CFFFD0859,4,"[0.28125, 7.39602481617647, -0.10546875, 7.672478170955882]"
1657032033799,0x584,FFFF0752FFFE07A9,4,"[-0.03515625, 6.7282284007352935, -0.0703125, 7.040584788602941]"
1657032033799,0x591,00000000000077B0,1,[30.64]
1657032033799,0x592,0000000000007620,1,[30.240000000000002]
1657032033799,0x594,00000000000077EC,1,[30.7]
1657032033800,0x5A1,00000006001B0000,3,"[6, 27, 0]"
1657032033800,0x5A2,00000006001B0000,3,"[6, 27, 0]"
1657032033800,0x5A4,00000006001B0000,3,"[6, 27, 0]"
1657032033800,0x072,0000000000000006,1,[6]
1657032033800,0x5B1,1C310CF00000E27E,4,"[1.1067498286117001, 3312, 0.0, 0.4001515637367142]"
1657032033800,0x5B2,19D10CF30000E20E,4,"[1.0135111011909002, 3315, 0.0, 0.39937861738890773]"
1657032033800,0x5B4,1DF10CF20000E1BE,4,"[1.1754520488165001, 3314, 0.0, 0.3988265128547603]"
1657032033800,0x5C1,00000000000B35DC,1,[0.734684]
1657032033800,0x471,000000000000000C,1,[12]
1657032033800,0x5C2,00000000000B3667,1,[0.734823]
1657032033800,0x5C4,00000000000B35D7,1,[0.734679]
1657032033800,0x5D1,00000327000002C6,2,"[0.000807, 0.00071]"
1657032033801,0x5D2,0000031A000002C6,2,"[0.000794, 0.00071]"
1657032033801,0x5D4,00000316000002C6,2,"[0.00079, 0.00071]"
1657032033805,0x701,0000000000000000,5,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 0, 0, 0]"
1657032033806,0x702,0000000042E9196E,2,"[0.0, 116.54966735839844]"
1657032033807,0x703,0000000000000000,2,"[0.0, 0.0]"
1657032033808,0x704,0000000000000000,2,"[0.0, 0.0]"
1657032033809,0x705,3DA4DB203D9CEBE0,2,"[0.08049607276916504, 0.07662177085876465]"
1657032033810,0x706,0000000000000000,2,"[0.0, 0.0]"
1657032033811,0x707,0000000000000000,2,"[0.0, 0.0]"
1657032033818,0x717,0000000042C7FFFF,2,"[0.0, 99.99999237060547]"
1657032033824,0x0A0,00000000005470D0,1,[5.533904]
1657032033846,0x471,000000000000000C,1,[12]
1657032033846,0x088,000000000000000B,1,[0.11]
1657032033847,0x703,0000000000000000,2,"[0.0, 0.0]"
1657032033864,0x462,0000000000001401,2,"[20, [1, 0, 0, 0, 0, 0, 0, 0]]"
1657032033864,0x260,0000000000000000,1,[0]
1657032033864,0x262,0000000000000001,1,"[[1, 0, 0, 0, 0, 0, 0, 0]]"
1657032033865,0x250,0000000000000001,2,"[0, 1]"
1657032033870,0x251,0000000000000000,3,"[0, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657032033870,0x201,0000000000000000,2,"[0.0, 0.0]"
1657032033875,0x471,000000000000000C,1,[12]
1657032033877,0x232,00000000FFFFFFE3,1,[-0.29]
1657032033878,0x410,08DFD888FFCC65B0,2,"[1488.87688, -93.94000000075152]"
1657032033887,0x703,0000000000000000,2,"[0.0, 0.0]"
1657032033925,0x471,000000000000000C,1,[12]
1657032033927,0x703,0000000000000000,2,"[0.0, 0.0]"
1657032033945,0x23F,0000000004A505DC,2,"[11.89, 15.0]"
1657032033945,0x035,000000000000000A,1,[10]
1657032033945,0x034,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657032033945,0x033,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657032033950,0x088,000000000000000B,1,[0.11]
1657032033951,0x23C,091F091309690913,4,"[23.35, 23.23, 24.09, 23.23]"
1657032033951,0x23D,099208EC08790937,4,"[24.5, 22.84, 21.69, 23.59]"
1657032033953,0x23E,08E6094F07AB0ADA,4,"[22.78, 23.830000000000002, 19.63, 27.78]"
1657032033953,0x2F1,00000BF00C230BFF,3,"[30.560000000000002, 31.07, 30.71]"
1657032033953,0x233,00000A9D0C9C0909,3,"[27.17, 32.28, 23.13]"
1657032033960,0x235,A2F5A2B7A2BAA290,4,"[4.1717, 4.1655, 4.1658, 4.1616]"
1657032033960,0x236,A1F2A25AA24FA252,4,"[4.1458, 4.1562, 4.1551, 4.1554]"
1657032033960,0x237,A319A2C1A2C6A2C6,4,"[4.1753, 4.1665, 4.167, 4.167]"
1657032033960,0x238,A26FA2B9A299A309,4,"[4.1583000000000006, 4.1657, 4.1625000000000005, 4.1737]"
1657032033961,0x239,A313A2EAA2BCA227,4,"[4.1747000000000005, 4.1706, 4.166, 4.1511000000000005]"
1657032033961,0x23A,A2E6A2C6A29EA2F2,4,"[4.1702, 4.167, 4.163, 4.1714]"
1657032033961,0x23B,A2D6A2C6A29DA2E7,4,"[4.1686000000000005, 4.167, 4.1629000000000005, 4.1703]"
1657032033983,0x230,000000000011CB4F,1,[116.61590000000001]
1657032033983,0x234,0000A2B0A319A1F2,3,"[4.1648000000000005, 4.1753, 4.1458]"
1657032033983,0x401,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657032033983,0x240,0000000000000B05,2,"[11, [1, 0, 1, 0, 0, 0, 0, 0]]"
1657032033983,0x300,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657032033983,0x462,0000000000001401,2,"[20, [1, 0, 0, 0, 0, 0, 0, 0]]"
1657032033983,0x260,0000000000000000,1,[0]
1657032033983,0x250,0000000000000001,2,"[0, 1]"
1657032033984,0x703,0000000000000000,2,"[0.0, 0.0]"
1657032033984,0x251,0000000000000000,3,"[0, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657032033984,0x201,0000000000000000,2,"[0.0, 0.0]"
1657032033984,0x471,000000000000000C,1,[12]
1657032033987,0x232,00000000FFFFFFE4,1,[-0.28]
1657032033988,0x410,08DFD864FFCE2D23,2,"[1488.87652, -90.70125000072561]"
1657032034005,0x701,0000000000000000,5,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 0, 0, 0]"
1657032034006,0x702,0000000042E91BAC,2,"[0.0, 116.55404663085938]"
1657032034007,0x703,0000000000000000,2,"[0.0, 0.0]"
1657032034008,0x704,0000000000000000,2,"[0.0, 0.0]"
1657032034009,0x705,3DA21C003D97FA40,2,"[0.07915496826171875, 0.07420778274536133]"
1657032034010,0x706,0000000000000000,2,"[0.0, 0.0]"
1657032034011,0x707,0000000000000000,2,"[0.0, 0.0]"
1657032034013,0x400,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0]]"
1657032034018,0x717,0000000042C7FFFF,2,"[0.0, 99.99999237060547]"
1657032034020,0x301,0000000000000000,3,"[0, 0, 0]"
1657032034025,0x471,000000000000000C,1,[12]
1657032034032,0x030,00000000005797DE,1,[5.74051]
1657032034047,0x703,0000000000000000,2,"[0.0, 0.0]"
1657032034058,0x088,000000000000000B,1,[0.11]
1657032034064,0x462,0000000000001401,2,"[20, [1, 0, 0, 0, 0, 0, 0, 0]]"
1657032034064,0x260,0000000000000000,1,[0]
1657032034065,0x262,0000000000000001,1,"[[1, 0, 0, 0, 0, 0, 0, 0]]"
1657032034065,0x250,0000000000000001,2,"[0, 1]"
1657032034086,0x251,0000000000000000,3,"[0, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657032034087,0x201,0000000000000000,2,"[0.0, 0.0]"
1657032034087,0x471,000000000000000C,1,[12]
1657032034087,0x0B3,0000000011FF2DA1,2,"[4607, 11681]"
1657032034087,0x4B0,0000000000000001,1,"[[1, 0, 0, 0, 0, 0, 0, 0]]"
1657032034087,0x703,0000000000000000,2,"[0.0, 0.0]"
1657032034095,0x232,00000000FFFFFFE3,1,[-0.29]
1657032034096,0x410,08DFD840FFCC659B,2,"[1488.87616, -93.94058333408486]"
1657032034125,0x471,000000000000000C,1,[12]
1657032034127,0x703,0000000000000000,2,"[0.0, 0.0]"
1657032034145,0x23F,0000000004A605DC,2,"[11.9, 15.0]"
1657032034145,0x035,000000000000000A,1,[10]
1657032034145,0x034,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657032034145,0x033,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657032034151,0x23C,0920091309680913,4,"[23.36, 23.23, 24.080000000000002, 23.23]"
1657032034151,0x23D,099208EB08790937,4,"[24.5, 22.830000000000002, 21.69, 23.59]"
1657032034153,0x23E,08E6094F07AB0ADC,4,"[22.78, 23.830000000000002, 19.63, 27.8]"
1657032034153,0x2F1,00000BF60C280C00,3,"[30.62, 31.12, 30.72]"
1657032034153,0x233,00000A9D0C9E0909,3,"[27.17, 32.3, 23.13]"
1657032034160,0x235,A2F6A2B7A2B9A290,4,"[4.1718, 4.1655, 4.1657, 4.1616]"
1657032034160,0x236,A1F2A25BA24FA252,4,"[4.1458, 4.1563, 4.1551, 4.1554]"
1657032034160,0x237,A319A2C1A2C6A2C5,4,"[4.1753, 4.1665, 4.167, 4.1669]"
1657032034160,0x238,A270A2B8A299A30B,4,"[4.1584, 4.1656, 4.1625000000000005, 4.173900000000001]"
1657032034161,0x239,A314A2E9A2BEA229,4,"[4.1748, 4.1705000000000005, 4.1662, 4.1513]"
1657032034161,0x23A,A2E8A2C7A29FA2F3,4,"[4.1704, 4.1671000000000005, 4.1631, 4.1715]"
1657032034161,0x23B,A2D7A2C8A29FA2E9,4,"[4.1687, 4.1672, 4.1631, 4.1705000000000005]"
1657032034161,0x230,000000000011CB61,1,[116.6177]
1657032034162,0x234,0000A2B1A319A1F2,3,"[4.1649, 4.1753, 4.1458]"
1657032034163,0x240,0000000000000B05,2,"[11, [1, 0, 1, 0, 0, 0, 0, 0]]"
1657032034163,0x300,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657032034164,0x462,0000000000001401,2,"[20, [1, 0, 0, 0, 0, 0, 0, 0]]"
1657032034164,0x260,0000000000000000,1,[0]
1657032034186,0x250,0000000000000001,2,"[0, 1]"
1657032034186,0x088,000000000000000B,1,[0.11]
1657032034186,0x703,0000000000000000,2,"[0.0, 0.0]"
1657032034186,0x072,0000000000000006,1,[6]
1657032034186,0x251,0000000000000000,3,"[0, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657032034186,0x201,0000000000000000,2,"[0.0, 0.0]"
1657032034186,0x471,000000000000000C,1,[12]
1657032034205,0x701,0000000000000000,5,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 0, 0, 0]"
1657032034205,0x232,00000000FFFFFFE4,1,[-0.28]
1657032034206,0x410,08DFD81CFFCE2CF1,2,"[1488.8758, -90.7026388896145]"
1657032034206,0x702,0000000042E91A39,2,"[0.0, 116.55121612548828]"
1657032034207,0x703,0000000000000000,2,"[0.0, 0.0]"
1657032034208,0x704,0000000000000000,2,"[0.0, 0.0]"
1657032034209,0x705,3DA47D603D9A6B40,2,"[0.08031725883483887, 0.07539987564086914]"
1657032034210,0x706,0000000000000000,2,"[0.0, 0.0]"
1657032034211,0x707,0000000000000000,2,"[0.0, 0.0]"
1657032034218,0x717,0000000042C7FFFF,2,"[0.0, 99.99999237060547]"
1657032034225,0x471,000000000000000C,1,[12]
1657032034247,0x703,0000000000000000,2,"[0.0, 0.0]"
1657032034263,0x040,000000000053ECBB,1,[5.500090999999999]
1657032034263,0x050,000000000053ED6A,1,[5.500266]
1657032034263,0x080,000000000053ECAA,1,[5.500074]
1657032034264,0x400,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0]]"
1657032034264,0x462,0000000000001401,2,"[20, [1, 0, 0, 0, 0, 0, 0, 0]]"
1657032034264,0x260,0000000000000000,1,[0]
1657032034265,0x262,0000000000000001,1,"[[1, 0, 0, 0, 0, 0, 0, 0]]"
1657032034265,0x250,0000000000000001,2,"[0, 1]"
1657032034270,0x070,0000000000541A47,1,[5.511750999999999]
1657032034270,0x301,0000000000000000,3,"[0, 0, 0]"
1657032034270,0x251,0000000000000000,3,"[0, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657032034270,0x201,0000000000000000,2,"[0.0, 0.0]"
1657032034271,0x562,0000000000000000,2,"[0.0, 0.0]"
1657032034293,0x572,0000000000000000,2,"[0.0, 0.0]"
1657032034293,0x564,0000000000000000,2,"[0.0, 0.0]"
1657032034294,0x561,0000000000000000,2,"[0.0, 0.0]"
1657032034294,0x574,0000000000000000,2,"[0.0, 0.0]"
1657032034294,0x571,0000000000000000,2,"[0.0, 0.0]"
1657032034294,0x582,0005075CFFFF07AA,4,"[0.17578125, 6.764131433823529, -0.03515625, 7.0441750919117645]"
1657032034294,0x581,0009080CFFFA085A,4,"[0.31640625, 7.39602481617647, -0.2109375, 7.676068474264706]"
1657032034294,0x584,FFFD0752FFFB07A9,4,"[-0.10546875, 6.7282284007352935, -0.17578125, 7.040584788602941]"
1657032034294,0x591,000000000000779C,1,[30.62]
1657032034294,0x592,0000000000007602,1,[30.21]
1657032034294,0x088,000000000000000B,1,[0.11]
1657032034294,0x594,00000000000077EC,1,[30.7]
1657032034294,0x5A1,00000006001B0000,3,"[6, 27, 0]"
1657032034295,0x5A2,00000006001B0000,3,"[6, 27, 0]"
1657032034295,0x5A4,00000006001B0000,3,"[6, 27, 0]"
1657032034295,0x5B1,1B310CF00000E2BE,4,"[1.0674914170661, 3312, 0.0, 0.4005932473640321]"
1657032034295,0x5B2,1C110CF30000E23E,4,"[1.1018425271685002, 3315, 0.0, 0.3997098801093962]"
1657032034295,0x5B4,1DA10CF20000E21E,4,"[1.1631837952085, 3314, 0.0, 0.39948903829573723]"
1657032034295,0x471,000000000000000C,1,[12]
1657032034295,0x5C1,00000000000B3643,1,[0.734787]
1657032034295,0x5C2,00000000000B364E,1,[0.734798]
1657032034295,0x5C4,00000000000B3666,1,[0.734822]
1657032034295,0x5D1,00000318000002C6,2,"[0.000792, 0.00071]"
1657032034295,0x5D2,0000031D000002C6,2,"[0.000797, 0.00071]"
1657032034295,0x5D4,00000318000002C6,2,"[0.000792, 0.00071]"
1657032034296,0x703,0000000000000000,2,"[0.0, 0.0]"
1657032034301,0x4A0,000000000000080B,2,"[0, 2059]"
1657032034302,0x4A1,000000220FE80D47,4,"[87.19, 0.909803921464, 1.3, 7.1000000000000005]"
1657032034313,0x232,00000000FFFFFFE4,1,[-0.28]
1657032034314,0x410,08DFD7F9FFCE2CF1,2,"[1488.8754500000002, -90.7026388896145]"
1657032034325,0x471,000000000000000C,1,[12]
1657032034327,0x703,0000000000000000,2,"[0.0, 0.0]"
1657032034349,0x23F,0000000004A505DC,2,"[11.89, 15.0]"
1657032034349,0x035,000000000000000A,1,[10]
1657032034349,0x034,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657032034349,0x033,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657032034351,0x23C,0920091309690912,4,"[23.36, 23.23, 24.09, 23.22]"
1657032034351,0x23D,099208EB08790936,4,"[24.5, 22.830000000000002, 21.69, 23.580000000000002]"
1657032034352,0x23E,08E5094F07AB0ADC,4,"[22.77, 23.830000000000002, 19.63, 27.8]"
1657032034352,0x2F1,00000BF20C270BFD,3,"[30.580000000000002, 31.11, 30.69]"
1657032034352,0x233,00000A9C0C9E0909,3,"[27.16, 32.3, 23.13]"
1657032034363,0x240,0000000000000B05,2,"[11, [1, 0, 1, 0, 0, 0, 0, 0]]"
1657032034363,0x300,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657032034364,0x462,0000000000001401,2,"[20, [1, 0, 0, 0, 0, 0, 0, 0]]"
1657032034364,0x260,0000000000000000,1,[0]
1657032034365,0x250,0000000000000001,2,"[0, 1]"
1657032034367,0x703,0000000000000000,2,"[0.0, 0.0]"
1657032034370,0x251,0000000000000000,3,"[0, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657032034370,0x201,0000000000000000,2,"[0.0, 0.0]"
1657032034375,0x471,000000000000000C,1,[12]
1657032034382,0x088,000000000000000B,1,[0.11]
1657032034383,0x075,0000000000003600,2,"[5.4, 0.0]"
1657032034385,0x235,A2F5A2B6A2B7A28F,4,"[4.1717, 4.1654, 4.1655, 4.1615]"
1657032034385,0x236,A1F1A25BA24DA250,4,"[4.145700000000001, 4.1563, 4.1549000000000005, 4.1552]"
1657032034385,0x237,A318A2C1A2C5A2C8,4,"[4.1752, 4.1665, 4.1669, 4.1672]"
1657032034386,0x238,A26EA2B7A299A30B,4,"[4.1582, 4.1655, 4.1625000000000005, 4.173900000000001]"
1657032034386,0x239,A313A2EAA2BCA226,4,"[4.1747000000000005, 4.1706, 4.166, 4.151]"
1657032034386,0x23A,A2E6A2C5A29EA2F3,4,"[4.1702, 4.1669, 4.163, 4.1715]"
1657032034386,0x23B,A2D6A2C6A29CA2E7,4,"[4.1686000000000005, 4.167, 4.1628, 4.1703]"
1657032034386,0x230,000000000011CB43,1,[116.6147]
1657032034387,0x234,0000A2B0A318A1F1,3,"[4.1648000000000005, 4.1752, 4.145700000000001]"
1657032034404,0x700,00000E6D00004003,2,"[3693, 16387]"
1657032034405,0x701,0000000000000000,5,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 0, 0, 0]"
1657032034406,0x702,0000000042E913B5,2,"[0.0, 116.53849029541016]"
1657032034428,0x703,0000000000000000,2,"[0.0, 0.0]"
1657032034428,0x704,0000000000000000,2,"[0.0, 0.0]"
1657032034428,0x705,3DA6AFE03D9C6EE0,2,"[0.0813901424407959, 0.07638335227966309]"
1657032034428,0x706,0000000000000000,2,"[0.0, 0.0]"
1657032034428,0x707,0000000000000000,2,"[0.0, 0.0]"
1657032034428,0x708,4169CBD738DD4000,2,"[14.612265586853027, 0.0001055002212524414]"
1657032034428,0x709,404F558B3FE7A77F,2,"[3.239596128463745, 1.809799075126648]"
1657032034428,0x70B,41FE4470409C0840,2,"[31.783416748046875, 4.876007080078125]"
1657032034428,0x70C,000000004210D722,2,"[0.0, 36.21009063720703]"
1657032034428,0x70D,0000000044B705F3,2,"[0.0, 1464.1859130859375]"
1657032034428,0x70E,00000000BC926416,2,"[0.0, -0.017869990319013596]"
1657032034429,0x717,0000000042C7FFFF,2,"[0.0, 99.99999237060547]"
1657032034429,0x471,000000000000000C,1,[12]
1657032034431,0x232,00000000FFFFFFE4,1,[-0.28]
1657032034431,0x410,08DFD7D5FFCE2D45,2,"[1488.8750900000002, -90.70030555628115]"
1657032034447,0x703,0000000000000000,2,"[0.0, 0.0]"
1657032034464,0x462,0000000000001401,2,"[20, [1, 0, 0, 0, 0, 0, 0, 0]]"
1657032034464,0x260,0000000000000000,1,[0]
